"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230330","108000","109600","107900","109300","108929.4118","1071","116663400","108000","109500","107900","109500","109500","109600","109000","109300"
"2972","20230330","83000","83100","82400","82600","82674.1955","1616","133601500","83000","83100","82400","83000","82700","82900","82400","82600"
"2979","20230330","130700","132200","129000","131200","130851.6956","1209","158199700","130700","132200","129000","131200","131500","131900","130400","131200"
"2989","20230330","117100","118200","116500","117500","117455.6951","1115","130963100","117100","117600","116500","117600","117400","118200","117200","117500"
"3226","20230330","596000","599000","590000","598000","596196.2025","1422","847791000","596000","599000","590000","592000","595000","599000","594000","598000"
"3234","20230330","148500","148800","146500","148200","147932.3813","2801","414358600","148500","148800","146500","147700","148000","148500","147300","148200"
"3249","20230330","145500","146700","144400","145400","145455.49","6612","961751700","145500","146700","144900","145100","145500","146500","144400","145400"
"3269","20230330","319000","319500","312500","317500","317003.2305","3405","1079396000","319000","319500","312500","316500","318000","319000","315500","317500"
"3278","20230330","203400","206500","201400","204500","204155.0101","2465","503242100","203400","206500","201400","205900","205900","206100","203500","204500"
"3279","20230330","376000","381000","373500","379000","378526.8053","2742","1037920500","376000","380500","373500","379500","379500","381000","377500","379000"
"3281","20230330","144100","145400","142300","144800","144282.4533","16647","2401870000","144100","145400","142300","144400","144400","145400","143700","144800"
"3282","20230330","315000","323000","312000","319000","318490.9211","3800","1210265500","315000","323000","312000","320000","320000","321000","318500","319000"
"3283","20230330","288900","289000","281100","282000","283733.3985","6653","1887678300","288900","289000","282300","285300","285300","285900","281100","282000"
"3287","20230330","694000","695000","683000","688000","689313.5935","743","512160000","694000","695000","683000","695000","693000","693000","687000","688000"
"3290","20230330","231400","232900","229000","231100","231336.1386","606","140189700","231400","232700","229000","232500","231700","232900","230300","231100"
"3292","20230330","144700","145400","143700","144700","144753.6625","4355","630402200","144700","145400","143700","145000","145300","145400","144700","144700"
"3295","20230330","148500","150200","147800","149900","149501.8537","3021","451645100","148500","149900","147800","149200","149700","150200","149300","149900"
"3296","20230330","317000","321000","314500","319500","318249.2212","1284","408632000","317000","320500","314500","320500","320500","321000","317500","319500"
"3309","20230330","71200","72300","70900","72100","71795.9224","19497","1399805100","71200","72100","70900","71800","71900","72300","71700","72100"
"3451","20230330","131700","133000","130700","132600","132288.0597","938","124086200","131700","133000","130700","132800","132200","132900","132200","132600"
"3453","20230330","235300","238000","233700","236200","235822.5033","3044","717843700","235300","238000","233700","237200","236400","237800","235600","236200"
"3455","20230330","163900","166700","162400","164500","164952.1889","868","143178500","163900","166700","162400","165900","165900","166400","164200","164500"
"3459","20230330","111200","112700","111000","112500","112181.2328","1087","121941000","111200","112700","111000","112700","112700","112700","112000","112500"
"3462","20230330","149100","150700","147500","150000","149568.877","10632","1590216300","149100","150200","147500","150200","150500","150700","149100","150000"
"3463","20230330","103800","104900","102500","103500","103711.6266","1832","189999700","103800","104900","102500","104800","104600","104800","103400","103500"
"3466","20230330","155000","155600","153000","154600","154487.2261","3742","578091200","155000","155600","153000","154400","154900","155500","153700","154600"
"3468","20230330","55000","55100","54300","54700","54701.875","4160","227559800","55000","55100","54300","54900","54700","54800","54500","54700"
"3470","20230330","127300","128000","126700","127500","127415.3772","1034","131747500","127300","128000","126700","127900","127300","127900","127000","127500"
"3471","20230330","467500","471500","462000","471000","468784.7114","1923","901473000","467500","471500","462000","469000","469000","471500","468000","471000"
"3472","20230330","63600","64400","62900","64200","63823.7427","855","54569300","63600","64400","62900","64400","64300","64300","63800","64200"
"3476","20230330","44700","45300","44500","45050","44957.205","6093","273924250","44700","45300","44500","45300","45250","45300","44900","45050"
"3481","20230330","392500","395500","388500","392500","392577.6923","1300","510351000","392500","395500","388500","395000","395000","395000","391500","392500"
"3487","20230330","168600","169700","167900","169200","168944.3985","5802","980215400","168600","169700","167900","168400","168700","169300","168600","169200"
"3488","20230330","110200","111600","109900","110800","110743.6869","792","87709000","110200","111600","109900","111200","111400","111400","110700","110800"
"3492","20230330","89300","90200","89100","89900","89886.409","5305","476847400","89300","90200","89100","89900","89800","90200","89700","89900"
"3493","20230330","132000","132700","129800","130600","131026.0792","1691","221565100","132000","132700","129800","131900","131900","132100","130500","130600"
"8951","20230330","556000","558000","551000","554000","554347.9381","3880","2150870000","556000","558000","551000","556000","557000","558000","552000","554000"
"8952","20230330","533000","535000","529000","529000","531303.0507","4458","2368549000","533000","535000","530000","532000","533000","535000","529000","529000"
"8953","20230330","96000","97200","94800","96700","96425.4183","21335","2057236300","96000","97200","94800","96600","96600","97200","96100","96700"
"8954","20230330","167600","168900","165700","168400","167990.0575","5743","964766900","167600","168700","165700","168400","168700","168900","167400","168400"
"8955","20230330","345500","351500","345500","349000","349324.4681","2632","919422000","345500","351500","345500","350000","350000","351500","348500","349000"
"8956","20230330","132300","133500","131100","132800","132638.015","4272","566629600","132300","133500","131100","132100","132200","133500","132200","132800"
"8957","20230330","179900","181400","177400","180100","179895.8049","2050","368786400","179900","181400","177400","181300","180300","180800","179300","180100"
"8958","20230330","104600","105800","103700","105100","104881.2642","6613","693579800","104600","105800","103700","105400","105400","105700","104800","105100"
"8960","20230330","143800","144600","141000","143900","143483.0108","7234","1037956100","143800","144100","141000","144100","144200","144600","143000","143900"
"8961","20230330","68800","68900","67600","68600","68469.543","7811","534815600","68800","68900","67600","67900","68200","68900","68000","68600"
"8963","20230330","53800","54800","53600","54600","54356.1444","36871","2004165400","53800","54800","53600","54500","54300","54700","54000","54600"
"8964","20230330","469500","472500","465000","471500","470367.4399","1207","567733500","469500","472500","465000","469500","469000","472500","469000","471500"
