"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230829","115500","116500","115200","116500","116092.7907","860","99839800","115500","115800","115200","115700","115700","116500","115700","116500"
"2972","20230829","93100","94200","93100","94100","93833.2175","1439","135026000","93100","93700","93100","93600","93700","94200","93500","94100"
"2979","20230829","127100","128000","126700","127800","127398.3754","1785","227406100","127100","127400","126700","127000","126900","128000","126900","127800"
"2989","20230829","120900","122300","120900","122300","121699.1658","959","116709500","120900","121700","120900","121600","121600","122300","121400","122300"
"3226","20230829","675000","685000","674000","682000","678746.4269","2169","1472201000","675000","680000","674000","679000","681000","685000","678000","682000"
"3234","20230829","146000","147100","145700","147100","146626.3804","3097","454101900","146000","146200","145700","146200","146500","147100","146300","147100"
"3249","20230829","143200","145700","143100","145400","144832.3411","5442","788177600","143200","144100","143100","144100","144200","145700","143900","145400"
"3269","20230829","356500","361500","356500","361500","360460.4847","2847","1026231000","356500","359500","356500","359000","359500","361500","359000","361500"
"3278","20230829","225500","228000","224700","227700","226823.1619","2081","472019000","225500","225700","224700","225500","224700","228000","224700","227700"
"3279","20230829","405500","412000","405500","410500","409467.2831","1406","575711000","405500","408500","405500","408500","408500","412000","408000","410500"
"3281","20230829","139500","141300","139100","141000","140131.3149","24953","3496696700","139500","140300","139100","139800","139900","141300","139800","141000"
"3282","20230829","340500","346000","340500","345000","343975.3577","1887","649081500","340500","343500","340500","343500","343000","346000","343000","345000"
"3283","20230829","288000","293900","287400","292900","291722.2702","6026","1757918400","288000","290900","287400","290900","291000","293900","290300","292900"
"3287","20230829","635000","643000","635000","642000","640146.2113","937","599817000","635000","641000","635000","636000","636000","643000","636000","642000"
"3290","20230829","257500","259600","256900","258900","257773.636","2841","732334900","257500","258300","256900","257700","257200","259600","257100","258900"
"3292","20230829","146200","148000","146200","148000","147305.3605","3731","549596300","146200","146900","146200","146700","146400","148000","146400","148000"
"3295","20230829","166400","167700","165900","167300","166714.4951","6823","1137493000","166400","167000","165900","166500","166500","167700","166400","167300"
"3296","20230829","348000","351000","347000","349500","349316.9643","1120","391235000","348000","349000","347000","349000","349000","351000","348500","349500"
"3309","20230829","83900","84400","83300","84400","84088.9475","7582","637562400","83900","83900","83300","83700","83700","84400","83500","84400"
"3451","20230829","138000","139200","138000","139100","138616.8347","992","137507900","138000","138600","138000","138300","138300","139200","138300","139100"
"3453","20230829","286000","288600","285300","288500","287593.4475","1343","386238000","286000","286700","285300","285900","285900","288600","285800","288500"
"3455","20230829","147100","148900","147100","148300","148246.6667","735","108961300","147100","148100","147100","147600","147400","148900","147400","148300"
"3459","20230829","114000","115100","113500","115100","114556.7778","900","103101100","114000","114300","113500","113800","113900","115100","113900","115100"
"3462","20230829","173000","174700","172500","174500","173570.5813","25409","4410254900","173000","173700","172500","173600","173600","174700","173400","174500"
"3463","20230829","115100","116400","114200","116200","115408.1054","987","113907800","115100","115500","114200","114900","115400","116400","115400","116200"
"3466","20230829","149700","151200","149700","151100","150258.6973","10394","1561788900","149700","150200","149700","150100","149900","151200","149900","151100"
"3468","20230829","55400","56600","55300","56500","56092.8083","18716","1049833000","55400","56300","55300","56100","56000","56600","56000","56500"
"3470","20230829","125900","126600","125400","126500","126051.9149","705","88866600","125900","126100","125400","125600","125700","126600","125700","126500"
"3471","20230829","490000","495000","488500","495000","493277.4332","2096","1033909500","490000","491000","488500","490000","489500","495000","488500","495000"
"3472","20230829","64500","64800","64400","64800","64665.6642","399","25801600","64500","64700","64400","64400","64500","64800","64400","64800"
"3476","20230829","47200","47550","47050","47550","47418.9451","3555","168574350","47200","47400","47200","47350","47200","47550","47050","47550"
"3481","20230829","398500","399500","396000","399000","398096.5092","3409","1357111000","398500","399000","396000","397500","397500","399500","397500","399000"
"3487","20230829","168300","169700","168300","169600","169159.2954","1845","312098900","168300","169300","168300","168500","168800","169700","168500","169600"
"3488","20230829","118400","119400","117800","119400","118844.1758","1365","162222300","118400","118800","117800","118400","118500","119400","118500","119400"
"3492","20230829","97500","98000","97200","98000","97620.2007","9168","894982000","97500","97500","97200","97200","97600","98000","97300","98000"
"3493","20230829","130800","130800","130000","130600","130424.8293","2050","267370900","130800","130800","130100","130100","130800","130800","130000","130600"
"8951","20230829","597000","606000","597000","604000","602860.2494","3127","1885144000","597000","602000","597000","600000","600000","606000","599000","604000"
"8952","20230829","592000","599000","590000","597000","595363.7734","3318","1975417000","592000","594000","590000","593000","593000","599000","592000","597000"
"8953","20230829","98500","99600","98500","99300","98911.5602","32361","3200877000","98500","99300","98500","98900","99100","99600","98500","99300"
"8954","20230829","182700","184400","181800","184400","183355.811","12571","2304965900","182700","183600","181800","183400","183500","184400","182900","184400"
"8955","20230829","366000","370000","365500","368500","368059.6869","1533","564235500","366000","368000","365500","366500","366500","370000","366500","368500"
"8956","20230829","137200","138600","136800","138300","137831.849","3099","427140900","137200","137400","136800","137000","137000","138600","136900","138300"
"8957","20230829","183700","186100","183300","185600","184997.747","2308","426974800","183700","184200","183300","183600","183700","186100","183700","185600"
"8958","20230829","115700","116100","115100","115800","115665.4861","2880","333116600","115700","116000","115100","115500","115400","116100","115100","115800"
"8960","20230829","155300","157700","155300","157600","157000.6132","8154","1280183000","155300","156600","155300","156000","156000","157700","155800","157600"
"8961","20230829","74900","75500","74600","75500","75071.85","11389","854993300","74900","75200","74600","75000","74900","75500","74800","75500"
"8963","20230829","60100","60600","59700","60100","60145.7013","72860","4382215800","60100","60600","59700","59900","59700","60600","59700","60100"
"8964","20230829","468500","472500","468500","472500","471458.0735","1443","680314000","468500","471000","468500","470500","469500","472500","469500","472500"
