"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231108","118300","118300","116900","117200","117295.4972","533","62518500","118300","118300","117200","117500","117400","117600","116900","117200"
"2972","20231108","91100","91700","89900","89900","90306.5089","1183","106832600","91100","91700","90400","90800","90500","90600","89900","89900"
"2979","20231108","120800","120800","119200","119200","119658.7776","2307","276052800","120800","120800","119600","119800","119700","119900","119200","119200"
"2989","20231108","125800","125800","124000","124100","124460.6796","412","51277800","125800","125800","124300","124500","124800","124800","124000","124100"
"3226","20231108","628000","629000","619000","620000","622524.8296","1027","639333000","628000","629000","620000","621000","622000","625000","619000","620000"
"3234","20231108","141600","141600","139800","139800","140165.7546","2412","338079800","141600","141600","140100","140400","140400","140700","139800","139800"
"3249","20231108","136100","136700","134600","135400","135403.1315","4311","583722900","136100","136700","135100","135700","135400","135800","134600","135400"
"3269","20231108","335000","335500","329500","330500","331183.908","2088","691512000","335000","335500","331000","331500","331000","331500","329500","330500"
"3279","20231108","408500","409000","400000","400000","402771.0873","2051","826083500","408500","409000","402500","403000","403500","403500","400000","400000"
"3281","20231108","138600","138900","136500","137200","137253.1827","8232","1129868200","138600","138900","136800","137200","137000","137600","136500","137200"
"3282","20231108","328500","331000","321000","323500","324422.4168","2913","945042500","328500","331000","323500","324000","323000","324000","321000","323500"
"3283","20231108","274900","275800","273000","273300","273911.1625","4972","1361886300","274900","275800","273700","274300","273800","275500","273000","273300"
"3287","20231108","599000","599000","594000","596000","596360.3989","702","418645000","599000","599000","594000","595000","596000","599000","594000","596000"
"3290","20231108","258500","258700","255800","257400","257164.1892","592","152241200","258500","258700","256500","257300","256800","257700","255800","257400"
"3292","20231108","143500","143700","141900","141900","142294.5102","3971","565051500","143500","143700","142400","142500","142500","142600","141900","141900"
"3295","20231108","153200","153600","150500","151200","151416.2268","3562","539344600","153200","153600","151500","151600","151400","151600","150500","151200"
"3296","20231108","347000","348000","339000","340000","341450.6079","1316","449349000","347000","348000","341000","341500","341000","341500","339000","340000"
"3309","20231108","78600","78700","77400","77500","77812.9793","9207","716424100","78600","78700","77800","77900","77900","78000","77400","77500"
"3451","20231108","135900","136400","135000","135000","135345.2775","1027","138999600","135900","136400","135300","135500","135600","135700","135000","135000"
"3455","20231108","144200","144700","143500","144300","144177.3862","681","98184800","144200","144700","143700","144100","144200","144700","143500","144300"
"3459","20231108","111100","111200","108700","108900","109445.9485","2135","233667100","111100","111200","109300","109500","109500","109800","108700","108900"
"3462","20231108","166900","167300","165700","166400","166494.7911","9791","1630150500","166900","167200","166100","166700","166600","167300","165700","166400"
"3463","20231108","103400","103400","101500","101700","102104.9596","1855","189404700","103400","103400","101900","102500","102200","102300","101500","101700"
"3466","20231108","150400","150500","148700","149400","149333.4952","5765","860907600","150400","150500","148700","149100","148900","149700","148700","149400"
"3468","20231108","57900","58100","57000","57300","57414.3272","7580","435200600","57900","58100","57200","57300","57300","57400","57000","57300"
"3470","20231108","126800","127200","126400","126400","126673.6018","447","56623100","126800","127200","126600","126800","126900","127100","126400","126400"
"3471","20231108","472000","474500","466500","467500","469164.3746","1527","716414000","472000","474500","468000","469500","468500","470000","466500","467500"
"3472","20231108","65400","65400","64800","64800","65035.6808","426","27705200","65400","65400","65000","65200","65300","65300","64800","64800"
"3476","20231108","46200","46200","45250","45300","45457.0917","4604","209284450","46200","46200","45500","45550","45500","45500","45250","45300"
"3481","20231108","382500","382500","376500","378000","378729.3603","1829","692696000","382500","382500","378000","378500","378500","379500","376500","378000"
"3487","20231108","160700","162000","159400","160400","160638.4734","1297","208348100","160700","162000","160300","160600","160200","161300","159400","160400"
"3488","20231108","117800","117800","116300","117000","116866.3265","294","34358700","117800","117800","116600","116900","116900","117100","116300","117000"
"3492","20231108","98000","98100","96800","96800","97191.0261","3031","294586000","98000","98100","97200","97200","97300","97400","96800","96800"
"3493","20231108","124200","124500","123300","124100","123924.166","1349","167173700","124200","124500","123700","123900","123700","124200","123300","124100"
"8951","20231108","617000","617000","610000","612000","612064.8407","3578","2189968000","617000","617000","610000","611000","612000","614000","610000","612000"
"8952","20231108","571000","572000","564000","565000","566094.3971","3284","1859054000","571000","572000","565000","567000","566000","568000","564000","565000"
"8953","20231108","97600","97800","96600","97500","97338.6807","12006","1168648200","97600","97800","96600","97300","97300","97800","96800","97500"
"8954","20231108","173700","174200","170100","170100","171121.1848","7208","1233441500","173700","174200","171800","172700","172500","172500","170100","170100"
"8955","20231108","352000","352000","346500","346500","348292.3077","1950","679170000","352000","352000","348000","349500","349000","349500","346500","346500"
"8956","20231108","131000","131400","129700","130100","130463.6804","3717","484933500","131000","131400","130200","130300","130500","130800","129700","130100"
"8957","20231108","178900","179600","177800","178100","178358.9634","1640","292508700","178900","179600","178100","178800","179000","179000","177800","178100"
"8958","20231108","114500","114500","113100","113100","113436.7894","2498","283365100","114500","114500","113400","113500","113500","113700","113100","113100"
"8960","20231108","151600","152300","150000","150200","150652.784","4903","738650600","151600","152300","150600","151100","151000","151400","150000","150200"
"8961","20231108","73800","73800","73000","73300","73270.456","3158","231388100","73800","73800","73000","73400","73200","73400","73000","73300"
"8963","20231108","56900","57200","55700","55700","56164.4271","24558","1379286000","56900","57200","56500","56700","56900","56900","55700","55700"
"8964","20231108","455500","455500","450500","452000","452759.0848","743","336400000","455500","455500","451500","452500","452500","455000","450500","452000"
"8966","20231108","142400","142900","141100","141200","141654.8437","1951","276368600","142400","142900","141500","141900","141600","141900","141100","141200"
"8967","20231108","285500","286200","283800","285000","284951.6818","1546","440535300","285500","285900","284000","285100","285100","286200","283800","285000"
"8968","20231108","163000","163000","161100","161200","161569.6041","783","126509000","163000","163000","161400","161800","161600","162100","161100","161200"
"8972","20231108","162500","164300","162100","162900","163173.2487","10949","1786583900","162500","163800","162100","163300","163500","164300","162200","162900"
"8975","20231108","85200","85600","84500","84500","84943.8503","2618","222383000","85200","85600","85000","85300","85300","85300","84500","84500"
"8976","20231108","663000","663000","654000","656000","657484.252","508","334002000","663000","663000","658000","659000","658000","659000","654000","656000"
"8977","20231108","143800","144100","141100","141500","141823.0128","1799","255139600","143800","144100","141900","142100","141800","142000","141100","141500"
"8979","20231108","208500","208500","205200","205700","206054.498","767","158043800","208500","208500","205700","206100","207000","207000","205200","205700"
