"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3309","20230607","80900","81300","80100","80300","80412.1063","17082","1373599600","80900","81300","80300","80300","80500","80800","80100","80300"
"3451","20230607","131100","131300","130100","130400","130486.5745","1013","132182900","131100","131300","130400","130400","130400","131000","130100","130400"
"3453","20230607","253300","253600","251700","252000","252440.6353","2739","691434900","253300","253400","251800","251800","252400","253600","251700","252000"
"3455","20230607","163500","163900","160000","162000","162174.1339","1299","210664200","163500","163900","160000","162300","162200","162700","161300","162000"
"3459","20230607","116100","116700","115300","115300","115702.5468","1335","154462900","116100","116700","115400","115700","115500","116300","115300","115300"
"3462","20230607","164900","166300","163400","164400","164502.8911","14458","2378382800","164900","166300","163400","164400","164200","165900","163800","164400"
"3463","20230607","99900","100100","99500","99600","99751.5532","1513","150924100","99900","100000","99500","99600","99700","100100","99500","99600"
"3466","20230607","164000","164300","161500","161800","162368.1759","5367","871430000","164000","164300","162300","162300","162000","163100","161500","161800"
"3468","20230607","58700","58700","58100","58100","58247.4839","4968","289373500","58700","58700","58300","58300","58300","58500","58100","58100"
"3470","20230607","133200","133500","132600","133100","132962.4309","1267","168463400","133200","133500","132600","132700","133000","133200","132700","133100"
"3471","20230607","497000","498500","493500","495000","495491.8987","1975","978596500","497000","498500","494500","495500","495500","496500","493500","495000"
"3472","20230607","65500","65600","64800","64800","65014.6886","851","55327500","65500","65600","64900","65000","64800","65300","64800","64800"
"3476","20230607","46000","46200","45750","45950","46008.1687","6580","302733750","46000","46200","45750","46000","46050","46200","45950","45950"
"3481","20230607","428000","428000","420500","422000","422436.9965","1738","734195500","428000","428000","421500","422500","422500","424000","420500","422000"
"3487","20230607","191200","191600","189200","189400","189773.3743","1953","370627400","191200","191600","189800","190100","190100","190400","189200","189400"
"3488","20230607","110800","110900","110100","110100","110389.3321","1078","118999700","110800","110900","110400","110500","110500","110800","110100","110100"
"3492","20230607","94700","94700","93500","93800","93978.1907","3471","326198300","94700","94700","93800","93800","94100","94300","93500","93800"
"3493","20230607","138000","138500","136500","136800","137004.6819","1666","228249800","138000","138500","136800","136800","136700","137700","136500","136800"
"8951","20230607","559000","562000","557000","557000","558462.1247","6429","3590353000","559000","562000","558000","559000","559000","562000","557000","557000"
"8952","20230607","531000","533000","527000","531000","531183.1329","5739","3048460000","531000","533000","527000","531000","529000","533000","529000","531000"
"8953","20230607","98400","98600","97500","97800","97891.5225","23297","2280578800","98400","98600","97500","97800","97800","98300","97600","97800"
"8954","20230607","179100","179800","178100","178600","178741.1433","7277","1300699300","179100","179700","178100","178700","178900","179800","178200","178600"
"8955","20230607","352500","353500","349000","350500","350678.6782","3011","1055893500","352500","353500","349000","350000","349500","351500","349000","350500"
"8956","20230607","132200","132300","131500","132000","131941.6667","4452","587404300","132200","132300","131600","131600","131500","132300","131500","132000"
"8957","20230607","189800","191200","187500","188200","188777.8016","2802","528955400","189800","191200","188800","189700","189700","190200","187500","188200"
"8958","20230607","107200","107800","106700","106800","107061.0151","4689","502009100","107200","107800","106900","107000","107000","107300","106700","106800"
"8960","20230607","147600","147800","146200","147200","147163.145","8992","1323291000","147600","147800","146500","146600","146500","147500","146200","147200"
"8961","20230607","70600","70900","70100","70500","70526.2097","6799","479507700","70600","70900","70100","70500","70500","70900","70300","70500"
"8963","20230607","58500","58700","57500","57700","57935.7873","30902","1790331700","58500","58700","57800","58000","58100","58300","57500","57700"
"8964","20230607","489000","489500","486000","487500","487600.4785","2299","1120993500","489000","489000","486000","487000","487500","489500","486000","487500"
"8966","20230607","155300","155500","153200","153800","154124.4377","3646","561937700","155300","155500","154000","154000","153900","154700","153200","153800"
"8967","20230607","324000","324000","320500","322500","322469.1729","3325","1072210000","324000","324000","321000","322500","322500","324000","320500","322500"
"8968","20230607","161100","161600","159600","160100","160245.751","3036","486506100","161100","161200","160000","160000","160000","161600","159600","160100"
"8972","20230607","308000","308000","305000","305500","305783.0982","3686","1127116500","308000","308000","305000","305500","306000","306500","305000","305500"
"8975","20230607","90100","90200","89100","89100","89338.616","6373","569355000","90100","90200","89100","89200","89100","89600","89100","89100"
"8976","20230607","593000","596000","587000","590000","591290.8918","2097","1239937000","593000","596000","587000","590000","589000","594000","589000","590000"
"8977","20230607","145400","145700","144400","145300","145207.8822","2512","364762200","145400","145700","144500","144500","144500","145700","144400","145300"
"8979","20230607","231000","238400","231000","238400","235708.7391","801","188802700","231000","232900","231000","231500","231100","238400","231100","238400"
"8984","20230607","293800","294900","290400","291700","292156.4939","6252","1826562400","293800","294900","292500","292800","292000","293500","290400","291700"
"8985","20230607","77300","77700","76600","76800","76945.6405","15208","1170189300","77300","77700","76800","77100","76900","77200","76600","76800"
"8986","20230607","112900","113000","112200","112700","112670.356","6433","724808400","112900","113000","112200","112300","112200","112900","112200","112700"
"8987","20230607","120500","120500","119000","119000","119342.7896","5707","681089300","120500","120500","119400","119500","119400","119700","119000","119000"
