"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3468","20230525","57900","58000","57500","57600","57780.3558","5340","308547100","57900","58000","57500","57800","58000","58000","57600","57600"
"3470","20230525","128100","128700","127900","128500","128345.5717","621","79702600","128100","128500","127900","128100","128600","128700","128100","128500"
"3471","20230525","497500","497500","491500","493500","493485.8934","1276","629688000","497500","497500","491500","493000","492500","494500","492500","493500"
"3472","20230525","66300","66800","65700","65900","66078.5294","1020","67400100","66300","66800","65700","66000","66000","66300","65900","65900"
"3476","20230525","45550","45650","45300","45350","45448.7444","4221","191839150","45550","45650","45300","45400","45400","45600","45350","45350"
"3481","20230525","420000","421500","416000","416000","417426.1948","1653","690005500","420000","421500","416500","417000","416500","418500","416000","416000"
"3487","20230525","186000","186700","184600","184600","185226.4495","1811","335445100","186000","186700","184700","185400","185600","185700","184600","184600"
"3488","20230525","109000","109700","108800","108900","109082.138","739","80611700","109000","109700","108900","109000","109300","109400","108800","108900"
"3492","20230525","92000","92400","91700","92000","92090.0041","2421","222949900","92000","92400","91700","92100","92200","92400","92000","92000"
"3493","20230525","136800","137300","135500","135600","135949.7674","860","116916800","136800","137300","135500","136200","136200","136600","135600","135600"
"8951","20230525","547000","548000","541000","541000","543556.0591","5075","2758547000","547000","548000","542000","543000","544000","546000","541000","541000"
"8952","20230525","527000","532000","523000","525000","526991.0172","4119","2170676000","527000","532000","527000","527000","526000","528000","523000","525000"
"8953","20230525","96700","96800","95300","95500","95837.0082","14921","1429984000","96700","96800","95600","95700","95600","96200","95300","95500"
"8954","20230525","174100","175500","173900","175100","174938.6483","5149","900759100","174100","175400","173900","175200","175200","175500","174500","175100"
"8955","20230525","342000","343000","339000","339000","340318.1029","1729","588410000","342000","343000","339000","339500","339500","341000","339000","339000"
"8956","20230525","129800","130600","129400","129900","130073.7931","2610","339492600","129800","130600","129400","129700","130000","130600","129700","129900"
"8957","20230525","188600","190200","187700","189100","189310.4949","2344","443743800","188600","190100","187700","188800","189200","190200","188800","189100"
"8958","20230525","105800","106600","105600","106000","106067.4289","3411","361796000","105800","106600","105600","106000","106200","106300","105700","106000"
"8960","20230525","153100","154500","152700","153500","153695.358","6872","1056194500","153100","154500","152700","154000","154000","154300","153500","153500"
"8961","20230525","68900","69600","68700","69100","69170.1","5699","394200400","68900","69300","68700","69200","69100","69600","69100","69100"
"8963","20230525","56400","56900","56000","56100","56241.504","12806","720228700","56400","56900","56000","56100","56000","56300","56000","56100"
"8964","20230525","480500","481500","475000","477000","477953.4556","1418","677738000","480500","481500","475000","476500","476500","478500","476500","477000"
"8966","20230525","155000","156600","154600","155200","155438.5138","4858","755120300","155000","156400","154600","154800","155400","156600","155000","155200"
"8967","20230525","313000","314000","310000","311000","311314.0828","1619","504017500","313000","314000","310000","310500","310500","312000","310500","311000"
"8968","20230525","160000","160600","159100","159600","159624.1335","1558","248694400","160000","160400","159100","159400","159400","160600","159400","159600"
"8972","20230525","299100","300500","297800","298100","298549.3528","1854","553510500","299100","300500","297800","297900","297800","299800","297800","298100"
"8975","20230525","88900","89800","88700","89400","89368.7655","4034","360513600","88900","89500","88700","89400","89500","89800","89400","89400"
"8976","20230525","575000","577000","571000","571000","573588.0619","1357","778359000","575000","577000","572000","574000","574000","576000","571000","571000"
"8977","20230525","145400","146400","144400","145200","145406.7633","1863","270892800","145400","146400","144400","144900","145400","145800","145000","145200"
"8979","20230525","229700","229700","226800","228000","227851.5528","483","110052300","229700","229700","226800","227700","227400","228400","227200","228000"
"8984","20230525","291900","292800","288100","289200","289933.7798","6868","1991265200","291900","292800","288100","289900","290400","291100","288900","289200"
"8985","20230525","76000","77200","76000","76200","76497.428","9448","722747700","76000","77200","76000","76900","76700","76800","76200","76200"
"8986","20230525","113000","113000","111100","111500","111777.7652","3535","395134400","113000","113000","111100","111400","111500","112100","111500","111500"
"8987","20230525","118200","118700","117100","117100","117467.934","2183","256432500","118200","118700","117300","117400","117400","117800","117100","117100"
