"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230926","119800","119800","118900","119000","119196.028","428","51015900","119800","119800","119100","119100","119000","119400","118900","119000"
"2972","20230926","92000","92200","91500","91500","91763.0986","710","65151800","92000","92200","91800","91800","91800","92000","91500","91500"
"2979","20230926","125000","125400","123600","124000","124314.4074","2700","335648900","125000","125400","124500","124500","124600","124600","123600","124000"
"2989","20230926","126500","126700","125800","126600","126329.3151","365","46110200","126500","126500","125800","126200","126000","126700","126000","126600"
"3226","20230926","628000","633000","627000","630000","630323.693","899","566661000","628000","632000","627000","630000","629000","633000","628000","630000"
"3234","20230926","143700","143700","141900","142100","142521.4485","4294","611987100","143700","143700","142800","142800","142800","143200","141900","142100"
"3249","20230926","140000","140200","138900","139100","139397.1957","4921","685973600","140000","140200","139400","139700","139600","140100","138900","139100"
"3269","20230926","333500","336000","331000","333500","333727.4795","13410","4475285500","333500","334000","331000","331500","332000","336000","332000","333500"
"3278","20230926","222800","224600","222700","224600","223772.1833","2139","478648700","222800","223600","222700","222900","223400","224600","223000","224600"
"3279","20230926","407500","412500","407500","412000","410919.4991","1118","459408000","407500","411500","407500","410500","411500","412500","410500","412000"
"3281","20230926","135000","135500","134500","134900","134922.8102","7181","968880700","135000","135300","134500","134500","134500","135500","134500","134900"
"3282","20230926","328500","330000","328000","330000","329569.4175","1030","339456500","328500","330000","328000","328500","328000","330000","328000","330000"
"3283","20230926","275800","275900","272400","272900","273970.9302","5418","1484374500","275800","275900","273900","273900","274000","275000","272400","272900"
"3287","20230926","642000","646000","639000","645000","643369.3548","620","398889000","642000","644000","639000","642000","641000","646000","641000","645000"
"3290","20230926","262000","262200","260700","261100","261312.5926","270","70554400","262000","262000","260700","261000","260700","262200","260700","261100"
"3292","20230926","146600","147400","146500","146900","146979.4334","2718","399490100","146600","147400","146500","147000","146800","147300","146800","146900"
"3295","20230926","160600","160900","159700","160400","160332.3735","3438","551222700","160600","160900","159700","159700","159700","160500","159700","160400"
"3296","20230926","355000","359500","354000","357000","357305.7818","1228","438771500","355000","357500","354000","356500","358000","359500","357000","357000"
"3309","20230926","84200","84800","84100","84100","84253.3034","8022","675880000","84200","84500","84200","84300","84500","84800","84100","84100"
"3451","20230926","140700","140900","140400","140600","140617.6871","441","62012400","140700","140900","140400","140400","140400","140800","140400","140600"
"3453","20230926","285700","286600","284700","285500","285638.5982","2083","594985200","285700","286100","284700","284800","285700","286600","285000","285500"
"3455","20230926","149400","149400","146700","146900","147440.3068","717","105714700","149400","149400","147800","147800","147700","147800","146700","146900"
"3459","20230926","114900","115300","114200","114400","114466.4275","697","79783100","114900","115300","114400","114400","114300","114600","114200","114400"
"3462","20230926","167900","168500","166300","166800","166936.8868","13780","2300390300","167900","168500","166300","166300","166600","167200","166500","166800"
"3463","20230926","116800","117300","115800","116500","116642.8115","626","73018400","116800","116900","115800","116100","116100","117300","116100","116500"
"3466","20230926","144500","144800","143400","143900","143852.9017","4325","622163800","144500","144800","143600","143600","143600","144200","143400","143900"
"3468","20230926","58300","58400","57500","58300","58113.4791","8554","497102700","58300","58300","57500","57900","58100","58400","58100","58300"
"3470","20230926","126400","126400","125700","125700","125899.635","548","68993000","126400","126400","125800","125800","125800","126000","125700","125700"
"3471","20230926","476500","478000","475000","476000","476356.1321","848","403950000","476500","478000","476000","476000","476000","478000","475000","476000"
"3472","20230926","64100","64700","63900","64600","64402.0785","433","27886100","64100","64500","63900","64300","64400","64700","64400","64600"
"3476","20230926","47050","47200","47000","47050","47078.2996","2864","134832250","47050","47200","47000","47050","47150","47200","47000","47050"
"3481","20230926","379000","379500","376500","377500","377896.3242","1061","400948000","379000","379500","377000","377000","378000","378500","376500","377500"
"3487","20230926","164500","165300","164000","164100","164527.8305","1369","225238600","164500","165300","164300","164600","164800","165000","164000","164100"
"3488","20230926","115600","116100","115400","115400","115566.8435","377","43568700","115600","116100","115500","115700","115700","115700","115400","115400"
"3492","20230926","99500","99500","98800","98900","99028.6491","1103","109228600","99500","99500","98800","98800","98800","99200","98800","98900"
"3493","20230926","127600","128000","127300","127300","127502.1825","1008","128522200","127600","128000","127400","127400","127500","127800","127300","127300"
"8951","20230926","606000","610000","605000","607000","607329.7297","2220","1348272000","606000","609000","605000","607000","606000","610000","606000","607000"
"8952","20230926","597000","600000","596000","598000","598113.1701","3022","1807498000","597000","599000","596000","598000","597000","600000","597000","598000"
"8953","20230926","97800","98100","97300","97700","97792.7005","15508","1516569200","97800","98100","97300","97700","97900","98100","97700","97700"
"8954","20230926","177100","177800","176200","177000","177044.8603","4115","728539600","177100","177500","176300","176300","176200","177800","176200","177000"
"8955","20230926","363000","364500","361500","362000","362447.6684","965","349762000","363000","364500","361500","361500","362000","363500","361500","362000"
"8956","20230926","138200","139100","138100","138200","138412.4879","2074","287067500","138200","138700","138100","138300","138700","139100","138100","138200"
"8957","20230926","184100","184900","183300","183900","183810.547","2285","420007100","184100","184900","183700","183800","183800","184100","183300","183900"
"8958","20230926","118900","119300","118400","118400","118712.6214","2884","342367200","118900","119300","118600","118600","118600","118900","118400","118400"
"8960","20230926","155900","155900","154800","155700","155517.8737","5164","803094300","155900","155900","154800","154800","155000","155800","154900","155700"
"8961","20230926","73100","73600","73100","73300","73281.5171","3019","221236900","73100","73600","73100","73200","73200","73400","73100","73300"
"8963","20230926","59900","61000","59700","60800","60583.6271","34380","2082865100","59900","60500","59700","60200","60200","61000","60200","60800"
"8964","20230926","464500","467000","464000","466500","465991.2371","970","452011500","464500","466500","464000","465500","466000","467000","465500","466500"
"8966","20230926","146100","146700","145300","146300","146152.9188","1576","230337000","146100","146700","145300","145300","145800","146700","145600","146300"
"8967","20230926","290200","291200","289300","290000","290122.0352","1307","379189500","290200","291200","289700","289700","289700","290600","289300","290000"
"8968","20230926","161700","162000","160700","160900","161083.4483","1450","233571000","161700","162000","161200","161200","161200","161400","160700","160900"
"8972","20230926","340500","342000","339000","341000","340644.7811","2079","708200500","340500","341000","339000","339500","340000","342000","339500","341000"
"8975","20230926","87200","87600","87000","87400","87385.6765","1892","165333700","87200","87600","87000","87300","87400","87600","87200","87400"
"8976","20230926","662000","666000","660000","666000","664648.2505","543","360904000","662000","666000","660000","663000","662000","666000","662000","666000"
"8977","20230926","141400","141900","141100","141600","141471.8569","1034","146281900","141400","141600","141100","141100","141100","141900","141100","141600"
"8979","20230926","219900","220000","217800","218500","218645.9402","468","102326300","219900","220000","218000","218200","218100","219100","217800","218500"
"8984","20230926","261700","261900","260100","260700","260835.2109","4172","1088204500","261700","261900","260200","261200","261200","261400","260100","260700"
"8985","20230926","77600","79400","77500","79000","78653.1381","23454","1844730700","77600","78200","77500","78000","78200","79400","78000","79000"
"8986","20230926","114200","114800","114200","114400","114469.6006","5783","661977700","114200","114800","114200","114400","114400","114800","114200","114400"
"8987","20230926","132100","132800","131800","132400","132334.6541","3180","420824200","132100","132800","131800","131800","131800","132700","131800","132400"
