"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230901","116600","117800","116500","117600","117299.018","611","71669700","116600","117300","116500","117100","117100","117800","117100","117600"
"2972","20230901","93100","94400","92800","94400","93992.314","1210","113730700","93100","94000","92800","93700","93800","94400","93700","94400"
"2979","20230901","128200","129000","128100","128900","128663.839","1615","207792100","128200","129000","128100","128400","128200","128900","128200","128900"
"2989","20230901","122700","124500","122200","124300","123701.3036","1841","227734100","122700","124500","122200","124000","123000","124300","123000","124300"
"3226","20230901","655000","662000","651000","662000","659703.3219","873","575921000","655000","661000","651000","658000","659000","662000","658000","662000"
"3234","20230901","146500","147600","146200","147600","147269.5233","3629","534441100","146500","147200","146200","147000","146800","147600","146800","147600"
"3249","20230901","145400","146100","144600","146000","145715.942","3312","482611200","145400","146100","144600","145500","145300","146000","145100","146000"
"3269","20230901","349000","351000","346000","351000","349900.3728","2414","844659500","349000","350500","346000","349500","348500","351000","348500","351000"
"3278","20230901","226400","228800","224300","228800","227164.2857","2646","601076700","226400","227800","224300","226700","226300","228800","225500","228800"
"3279","20230901","409500","414000","409000","414000","412888.4674","1318","544187000","409500","413500","409000","412500","412500","414000","412500","414000"
"3281","20230901","136800","138100","136400","138100","137599.6506","12308","1693576500","136800","138000","136400","137800","137500","138100","137500","138100"
"3282","20230901","338500","342500","336000","342000","340368.254","2205","750512000","338500","342000","336000","341500","342000","342500","341000","342000"
"3283","20230901","291100","295200","289200","294500","293562.1436","6102","1791316200","291100","293500","289200","293300","293500","295200","292700","294500"
"3287","20230901","626000","628000","623000","626000","625851.0638","799","500055000","626000","628000","624000","624000","624000","628000","623000","626000"
"3290","20230901","255000","256700","253900","256400","255710.3067","815","208403900","255000","256700","253900","255300","254500","256500","254500","256400"
"3292","20230901","147300","148300","146700","147900","147648.436","3165","467307300","147300","147900","146700","147600","147300","148300","147300","147900"
"3295","20230901","162500","164200","162200","164200","163683.9972","2837","464371500","162500","163700","162200","163100","163000","164200","162900","164200"
"3296","20230901","349500","354500","349000","354000","352886.0902","1330","469338500","349500","354000","349000","352500","352500","354500","352000","354000"
"3309","20230901","83700","84400","83300","84100","84011.3376","7506","630589100","83700","84400","83300","84200","84200","84200","83900","84100"
"3451","20230901","140800","141200","140300","140900","140828.5876","885","124633300","140800","141200","140300","140800","141200","141200","140600","140900"
"3453","20230901","288800","291400","287300","291000","289978.2853","1248","361892900","288800","290400","287300","289000","289600","291400","288900","291000"
"3455","20230901","148300","148700","147600","148700","148437.5169","741","109992200","148300","148700","147600","148100","148300","148700","147900","148700"
"3459","20230901","115400","116100","114400","115900","115426.9011","1052","121429100","115400","115600","114400","115400","115300","116100","115300","115900"
"3462","20230901","170400","173000","170100","172700","172240.3968","8872","1528116800","170400","172300","170100","172000","171900","173000","171800","172700"
"3463","20230901","114100","115800","114100","115500","115274.9545","1098","126571900","114100","115800","114100","115600","115500","115700","115100","115500"
"3466","20230901","148500","148900","147700","148900","148574.7501","3901","579590100","148500","148700","147700","148300","148200","148900","148200","148900"
"3468","20230901","57700","58000","57100","57600","57664.7482","15568","897724800","57700","58000","57100","57700","57600","57900","57500","57600"
"3470","20230901","127300","127300","126500","127100","126849.8276","580","73572900","127300","127300","126600","126700","126600","127100","126500","127100"
"3471","20230901","493500","493500","488000","490000","490007.1038","1830","896713000","493500","493500","489000","489500","489000","490000","488000","490000"
"3472","20230901","65300","65400","65000","65400","65287.0056","354","23111600","65300","65400","65000","65300","65300","65400","65100","65400"
"3476","20230901","47300","47550","47050","47550","47438.8197","3372","159963700","47300","47550","47050","47400","47500","47550","47350","47550"
"3481","20230901","393500","393500","389000","389500","390353.8922","1670","651891000","393500","393500","389500","391000","390500","391500","389000","389500"
"3487","20230901","169000","169700","168300","169400","169137.8523","2058","348085700","169000","169500","168300","168800","168500","169700","168500","169400"
"3488","20230901","117000","117100","116200","117100","116797.2973","777","90751500","117000","117000","116200","116800","116800","117100","116500","117100"
"3492","20230901","95600","96700","95500","96600","96252.7086","3212","309163700","95600","96300","95500","96100","95900","96700","95900","96600"
"3493","20230901","131800","131800","129900","130300","130372.0121","1322","172351800","131800","131800","130200","130200","130100","130300","129900","130300"
"8951","20230901","613000","621000","609000","621000","618569.6492","3934","2433453000","613000","618000","609000","617000","616000","621000","616000","621000"
"8952","20230901","602000","609000","598000","608000","606244.863","3504","2124282000","602000","607000","598000","605000","604000","609000","604000","608000"
"8953","20230901","97500","98200","97100","98100","97938.5444","12723","1246072100","97500","98000","97100","97800","97500","98200","97500","98100"
"8954","20230901","180500","184300","180400","184200","183575.0579","6479","1189382800","180500","183900","180400","183500","183400","184300","183200","184200"
"8955","20230901","368000","372500","367000","372500","371213.5417","1824","677093500","368000","371000","367000","369500","369000","372500","369000","372500"
"8956","20230901","138300","139700","137700","139500","139170.1987","2416","336235200","138300","139000","137700","138800","139000","139700","138800","139500"
"8957","20230901","186100","186800","185200","186700","186402.3796","1765","329000200","186100","186800","185200","186100","185800","186800","185800","186700"
"8958","20230901","116500","117700","116100","117700","117201.958","2809","329220300","116500","117200","116100","117000","117000","117700","117000","117700"
"8960","20230901","156300","157500","155000","157500","157012.2582","4911","771087200","156300","157100","155000","156800","156700","157500","156300","157500"
"8961","20230901","73600","74400","73500","74400","74113.658","5872","435195400","73600","74200","73500","74100","74000","74400","73900","74400"
"8963","20230901","60700","62100","60300","62100","61664.5997","38220","2356821000","60700","61700","60300","61700","61700","62100","61500","62100"
"8964","20230901","469500","471000","467500","471000","470146.1466","1064","500235500","469500","471000","467500","470500","469500","471000","469000","471000"
"8966","20230901","145600","146500","145100","146300","146058.0305","1899","277364200","145600","146500","145100","145800","145800","146300","145400","146300"
"8967","20230901","304000","305500","302000","305500","304690.7021","1581","481716000","304000","305000","302000","304000","303500","305500","303500","305500"
"8968","20230901","162100","163200","161900","163200","162945.0075","1342","218672200","162100","163200","161900","162800","162800","163200","162500","163200"
"8972","20230901","343500","347000","342000","347000","345378.8287","2971","1026120500","343500","346000","342000","344500","346000","347000","344000","347000"
"8975","20230901","90000","90800","89700","90100","90133.7596","4692","422907600","90000","90800","89700","90000","90000","90100","89700","90100"
"8976","20230901","681000","691000","679000","691000","688183.4625","774","532654000","681000","688000","679000","688000","689000","691000","686000","691000"
"8977","20230901","143300","144300","142700","144300","143905.7725","1178","169521000","143300","144100","142700","143400","143400","144300","143400","144300"
"8979","20230901","217600","217700","215500","217500","217129.7244","508","110301900","217600","217700","215500","216600","217300","217600","216600","217500"
"8984","20230901","269300","270400","265300","265500","267343.1934","13722","3668483300","269300","270400","267600","267800","267600","267700","265300","265500"
"8985","20230901","72500","72900","71800","72300","72222.0046","32984","2382170600","72500","72900","71900","72100","72100","72400","71800","72300"
"8986","20230901","111500","112200","111100","112100","111835.5214","3778","422514600","111500","112000","111100","111600","111400","112200","111400","112100"
"8987","20230901","132600","135300","132100","135300","134613.2064","3415","459704100","132600","134500","132100","134400","134500","135300","134200","135300"
