"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230320","104200","105500","102800","103100","103831.4637","3744","388745000","104200","105500","102900","103100","103100","103800","102800","103100"
"2972","20230320","80800","81200","79900","80000","80345.1756","2477","199015000","80800","81200","80400","80500","80500","80500","79900","80000"
"2979","20230320","131600","133200","130100","130900","131167.4339","2346","307718800","131600","133200","130400","130500","130400","131400","130100","130900"
"2989","20230320","111700","113900","111700","113200","112785.947","3131","353132800","111700","113900","111700","112600","112500","113300","112200","113200"
"3226","20230320","573000","582000","572000","577000","576943.0052","1351","779450000","573000","582000","572000","574000","574000","580000","574000","577000"
"3234","20230320","142900","147500","142900","145100","145086.5718","5198","754160000","142900","147500","142900","144600","144600","145900","144100","145100"
"3249","20230320","145400","146500","142900","143000","144523.0176","11930","1724159600","145400","146500","144000","144300","144100","145000","142900","143000"
"3269","20230320","306000","312500","304500","307000","307724.7075","5812","1788496000","306000","312500","305000","306500","305500","308500","304500","307000"
"3278","20230320","199500","200100","196400","198300","198013.7784","2816","557606800","199500","200100","196500","196900","196900","198900","196400","198300"
"3279","20230320","365000","368500","361500","363000","363896.6565","2632","957776000","365000","368500","362500","363000","361500","364500","361500","363000"
"3281","20230320","144800","146000","143300","143500","144253.4213","13416","1935303900","144800","146000","143300","144100","144000","145000","143500","143500"
"3282","20230320","304000","309000","302000","304000","304778.7685","2972","905802500","304000","309000","302000","303500","302500","305500","302000","304000"
"3283","20230320","286600","288500","281500","282800","283891.46","8466","2403425100","286600","288500","281500","282800","282800","284900","282000","282800"
"3287","20230320","661000","668000","654000","657000","660489.678","1211","799853000","661000","668000","659000","660000","656000","663000","654000","657000"
"3290","20230320","227800","229500","225300","225600","226958.9494","1028","233313800","227800","229500","225800","225800","225800","227100","225300","225600"
"3292","20230320","141100","142600","139600","140200","140624.7734","6289","884389200","141100","142600","140100","140200","140100","140900","139600","140200"
"3295","20230320","145800","147100","144000","144500","145068.3848","3337","484093200","145800","147100","144500","144600","144500","145200","144000","144500"
"3296","20230320","306500","310000","304000","304500","306241.1495","2401","735285000","306500","310000","305000","305500","305000","307000","304000","304500"
"3309","20230320","69100","69800","68400","68600","68940.5161","12595","868305800","69100","69800","68500","68500","68500","69000","68400","68600"
