"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230526","114600","115500","114000","115500","115055.5804","896","103089800","114600","115100","114000","114800","115000","115500","114800","115500"
"2972","20230526","85100","85400","84500","85300","85046.9509","2017","171539700","85100","85100","84500","84900","85000","85400","84700","85300"
"2979","20230526","134400","134900","133600","134100","134190.2295","1699","227989200","134400","134900","133600","134300","134100","134600","133700","134100"
"2989","20230526","117000","118200","117000","117700","117515.2566","721","84728500","117000","118100","117000","117900","118000","118200","117700","117700"
"3226","20230526","641000","647000","637000","646000","643162.6409","1242","798808000","641000","643000","637000","641000","641000","647000","641000","646000"
"3234","20230526","146400","147400","145600","147300","146781.0935","3036","445627400","146400","146700","145600","146500","146500","147400","146300","147300"
"3249","20230526","152000","152300","150800","151700","151591.253","4230","641231000","152000","152000","150800","151400","151300","152300","150800","151700"
"3269","20230526","347500","347500","345000","346500","346374.1225","3134","1085536500","347500","347500","345000","346500","345500","347500","345500","346500"
"3278","20230526","206600","209100","206200","208500","208066.491","2277","473767400","206600","209100","206200","208400","208200","209000","207900","208500"
"3279","20230526","406000","406500","404000","404500","405311.9037","2201","892091500","406000","406500","404000","406000","406000","406500","404500","404500"
"3281","20230526","145400","145700","143900","145600","145144.8791","15466","2244810700","145400","145400","143900","144800","145000","145700","144500","145600"
"3282","20230526","329000","331000","328000","329500","329686.4407","1947","641899500","329000","331000","328000","330000","329500","331000","329000","329500"
"3283","20230526","300500","301000","295700","297200","298909.6695","26020","7777629600","300500","301000","297900","298600","298000","300500","295700","297200"
"3287","20230526","675000","677000","673000","677000","675813.8925","1526","1031292000","675000","677000","674000","676000","676000","677000","673000","677000"
"3290","20230526","232600","233900","230600","232600","232303.9786","1684","391199900","232600","233400","230600","233000","233500","233900","232000","232600"
"3292","20230526","155800","156200","154900","155900","155703.3257","3037","472871000","155800","155900","154900","155800","155900","156200","155100","155900"
"3295","20230526","157500","159900","156700","159200","158774.0632","4083","648274500","157500","159100","156700","158900","159200","159900","158600","159200"
"3296","20230526","331000","333500","329500","332000","331620.5387","1485","492456500","331000","332000","329500","331500","330500","333500","330500","332000"
"3309","20230526","80800","81200","80600","80800","80865.4265","14138","1143275400","80800","81200","80600","80900","81000","81000","80600","80800"
"3451","20230526","129200","129500","128700","129200","129192.7342","523","67567800","129200","129400","128700","129100","129000","129500","129000","129200"
"3453","20230526","243500","245400","243500","245200","244448.3568","1917","468607500","243500","245000","243500","244900","245000","245400","244100","245200"
"3455","20230526","162900","164100","162300","163800","163557.8498","586","95844900","162900","163700","162300","163200","163200","164100","163200","163800"
"3459","20230526","115700","115700","114200","115200","114981.383","752","86466000","115700","115700","114200","114900","115100","115300","114800","115200"
"3462","20230526","162800","165100","162600","164500","164291.6703","11453","1881632500","162800","164300","162600","164200","164200","165100","163900","164500"
"3463","20230526","100000","101200","99600","101000","100643.0417","1006","101246900","100000","101200","99600","101100","100800","101200","100600","101000"
"3466","20230526","159600","160300","158100","159700","159457.6811","3424","545983100","159600","159700","158100","159100","158700","160300","158700","159700"
"3468","20230526","58000","58400","57800","58100","58104.726","5311","308594200","58000","58300","57800","58000","58100","58400","57900","58100"
"3470","20230526","128300","129500","128200","129200","128925.6739","779","100433100","128300","128800","128200","128700","128900","129500","128700","129200"
"3471","20230526","495000","496000","492500","495500","494665.6495","1147","567381500","495000","496000","492500","495000","492500","495500","492500","495500"
"3472","20230526","66400","66400","65600","65800","65909.9237","1048","69073600","66400","66400","65700","65900","65900","66200","65600","65800"
"3476","20230526","45400","45600","45300","45550","45444.2048","4521","205453250","45400","45500","45300","45450","45450","45600","45350","45550"
"3481","20230526","417500","420500","416500","419000","418631.072","1194","499845500","417500","419500","416500","418500","417000","420500","417000","419000"
"3487","20230526","185700","186400","184600","186100","185641.9576","1461","271222900","185700","186400","184600","185300","185100","186400","184800","186100"
"3488","20230526","109400","109500","109000","109500","109302.6834","559","61100200","109400","109400","109000","109200","109100","109500","109000","109500"
"3492","20230526","92400","92800","92200","92600","92603.9316","3510","325039800","92400","92800","92200","92700","92700","92800","92400","92600"
"3493","20230526","136600","136700","135300","135900","135847.076","1026","139379100","136600","136700","135500","136300","135900","136000","135300","135900"
"8951","20230526","542000","543000","539000","540000","540744.0936","4529","2449030000","542000","543000","539000","541000","540000","542000","540000","540000"
"8952","20230526","527000","527000","522000","525000","524266.6137","3777","1980155000","527000","527000","522000","524000","523000","526000","522000","525000"
"8953","20230526","95400","96500","95300","96100","95892.5358","15581","1494101600","95400","96100","95300","95800","95900","96500","95400","96100"
"8954","20230526","175100","177700","175000","177300","176624.1616","6262","1106020500","175100","176800","175000","176600","176800","177700","176000","177300"
"8955","20230526","339000","341000","337500","341000","339581.0398","1962","666258000","339000","340000","337500","339000","338000","341000","338000","341000"
"8956","20230526","130400","131100","129800","130600","130542.061","3212","419301100","130400","130700","129800","130600","130700","131100","130200","130600"
"8957","20230526","189600","193300","189400","191800","191535.3433","2753","527296800","189600","191700","189400","191400","191600","193300","191000","191800"
"8958","20230526","106500","106900","105700","106800","106458.8774","3385","360363300","106500","106500","105700","106400","106400","106900","106300","106800"
"8960","20230526","152900","155900","152700","155700","154989.1302","7921","1227668900","152900","155000","152700","154700","155000","155900","154700","155700"
"8961","20230526","69400","70000","68800","69600","69465.1035","6184","429572200","69400","69600","68800","69400","69400","70000","69300","69600"
"8963","20230526","56500","57500","56000","57200","57084.8885","13943","795934600","56500","57500","56000","57400","57400","57500","57100","57200"
"8964","20230526","477500","482500","476000","481000","479597.5422","1302","624436000","477500","480000","476000","478500","478500","482500","478000","481000"
"8966","20230526","155300","158700","155200","158100","156739.2626","7404","1160497500","155300","156700","155200","156200","156500","158700","156400","158100"
"8967","20230526","311000","314000","310500","313000","312638.4882","1733","541802500","311000","314000","310500","313000","312000","314000","312000","313000"
"8968","20230526","160300","161200","159900","161100","160816.7068","1245","200216800","160300","161100","159900","160800","160800","161200","160400","161100"
"8972","20230526","299200","299700","297400","299400","298854.1649","2317","692445100","299200","299300","297400","298800","298700","299700","298200","299400"
"8975","20230526","89700","90100","89200","89400","89631.2614","6017","539311300","89700","90100","89300","89700","89400","89900","89200","89400"
"8976","20230526","572000","573000","567000","568000","568889.8451","1743","991575000","572000","573000","567000","569000","568000","570000","567000","568000"
"8977","20230526","146300","147200","145700","146800","146601.9944","2156","316073900","146300","146900","145700","146700","146900","147200","146300","146800"
"8979","20230526","228700","229600","226800","228500","228304.9828","582","132873500","228700","228800","226800","227900","227400","229600","227400","228500"
"8984","20230526","291600","295400","290100","294300","293429.0998","6732","1975364700","291600","293400","290100","292600","292000","295400","292000","294300"
"8985","20230526","76500","78100","76100","77600","77487.6077","13226","1024851100","76500","77700","76100","77600","77700","78100","77500","77600"
"8986","20230526","112200","113000","111500","112900","112578.158","3594","404605900","112200","113000","111500","112800","112700","112900","112400","112900"
"8987","20230526","117900","118000","117100","117700","117600.7256","2343","275538500","117900","118000","117100","117600","117400","118000","117300","117700"
