"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231106","119200","119300","118200","118200","118664.1593","452","53636200","119200","119300","118800","118800","119200","119200","118200","118200"
"2972","20231106","92900","93400","92200","92300","92619.2143","1400","129666900","92900","93400","92500","93100","93100","93200","92200","92300"
"2979","20231106","122200","122400","121000","121000","121503.0245","2083","253090800","122200","122400","121800","121800","121800","122000","121000","121000"
"2989","20231106","126700","126700","125500","125500","125888.1443","388","48844600","126700","126700","125800","125800","125700","126000","125500","125500"
"3226","20231106","623000","630000","621000","626000","625437.5","1296","810567000","623000","626000","621000","626000","626000","630000","624000","626000"
"3234","20231106","144200","144200","142800","142800","143240.8371","2652","379874700","144200","144200","143100","143200","143500","143600","142800","142800"
"3249","20231106","140300","140300","138100","138200","138705.9127","5226","724877100","140300","140300","138100","138200","138800","139000","138200","138200"
"3269","20231106","339000","339000","334000","335500","336329.505","3091","1039594500","339000","339000","334000","336000","337500","338000","335500","335500"
"3279","20231106","412500","413000","408500","409000","410286.5229","1855","761081500","412500","413000","408500","409000","411000","411500","409000","409000"
"3281","20231106","138600","140500","138100","139900","139352.1554","14800","2062411900","138600","139200","138100","138500","138600","140500","138600","139900"
"3282","20231106","325000","327000","322000","322000","323938.1271","2990","968575000","325000","327000","323000","324000","324500","325000","322000","322000"
"3283","20231106","269300","272200","268500","271000","270753.7842","8562","2318193900","269300","271800","268500","269700","270000","272200","270000","271000"
"3287","20231106","597000","606000","596000","606000","602694.2078","1174","707563000","597000","604000","596000","601000","602000","606000","602000","606000"
"3290","20231106","264500","264500","260700","260800","262020.0843","712","186558300","264500","264500","261300","261300","261300","261900","260700","260800"
"3292","20231106","146000","146000","144800","145000","145263.9525","3623","526291300","146000","146000","144800","144800","145000","146000","144800","145000"
"3295","20231106","158400","158600","156700","156700","157420.1973","3852","606382600","158400","158600","157200","157300","157700","158200","156700","156700"
"3296","20231106","349000","351000","347500","347500","348819.2568","1184","413002000","349000","351000","348500","349500","351000","351000","347500","347500"
"3309","20231106","80900","80900","79800","80100","80307.7343","9167","736181000","80900","80900","79800","79900","80300","80700","80100","80100"
"3451","20231106","137000","137500","136700","136700","136954.8689","1068","146267800","137000","137500","136700","136800","136800","137100","136700","136700"
"3455","20231106","143600","143900","142600","143100","143396.7695","681","97653200","143600","143900","142600","143600","143400","143800","142900","143100"
"3459","20231106","113400","113600","112400","112400","112826.0925","778","87778700","113400","113600","112900","113100","113100","113100","112400","112400"
"3462","20231106","171500","171600","169700","170600","170610.6717","8977","1531572000","171500","171600","169900","170000","170200","170900","169700","170600"
"3463","20231106","104900","105100","103600","104000","104124.8771","1628","169515300","104900","105100","103600","104100","104000","104500","103800","104000"
"3466","20231106","151000","151000","149500","150500","150260.1152","5729","860840200","151000","151000","149500","150000","150000","150800","149700","150500"
"3468","20231106","57900","58400","57700","57800","57973.0888","6135","355664900","57900","58400","57800","57900","58300","58300","57700","57800"
"3470","20231106","127300","127700","126500","126500","126974.9703","843","107039900","127300","127700","127100","127100","127100","127300","126500","126500"
"3471","20231106","470000","473000","466500","470500","470385.4227","1715","806711000","470000","472500","466500","468500","470000","473000","469000","470500"
"3472","20231106","65800","65800","65200","65200","65480.9346","535","35032300","65800","65800","65400","65600","65600","65600","65200","65200"
"3476","20231106","46200","46550","46150","46200","46311.9161","5694","263700050","46200","46550","46150","46300","46300","46450","46200","46200"
"3481","20231106","382500","386000","380000","384000","383666.8823","1546","593149000","382500","384500","380000","382500","384000","386000","383000","384000"
"3487","20231106","162900","163900","162000","163200","163023.1654","1826","297680300","162900","163300","162000","162000","162100","163900","162100","163200"
"3488","20231106","118500","119100","117400","117400","117952.7607","489","57678900","118500","119100","118000","118000","117900","118000","117400","117400"
"3492","20231106","99600","99600","97800","97800","98546.311","3768","371322500","99600","99600","98500","98600","98500","98600","97800","97800"
"3493","20231106","125400","126200","124500","124500","125023.3896","1304","163030500","125400","126200","124800","124900","124800","125200","124500","124500"
"8951","20231106","612000","617000","609000","612000","612474.9478","3832","2347004000","612000","617000","609000","610000","610000","614000","609000","612000"
"8952","20231106","571000","575000","568000","569000","570662.098","3794","2165092000","571000","575000","568000","570000","572000","573000","568000","569000"
"8953","20231106","100100","100100","97300","97300","97953.1556","26889","2633862400","100100","100100","97900","98000","97900","98300","97300","97300"
"8954","20231106","177200","178700","176700","177000","177509.1515","6447","1144401500","177200","178700","176700","177600","178100","178300","177000","177000"
"8955","20231106","361000","361000","353500","354000","355761.8384","1795","638592500","361000","361000","355500","356000","357500","357500","353500","354000"
"8956","20231106","128900","131000","128000","130200","129691.2389","11220","1455135700","128900","129600","128000","129300","129500","131000","129400","130200"
"8957","20231106","182000","182400","180700","180900","181298.2334","1585","287357700","182000","182400","181100","181300","181500","181900","180700","180900"
