"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3463","20230928","116200","116800","115500","115800","116109.5484","775","89984900","116200","116700","115500","116600","116700","116800","115600","115800"
"3466","20230928","144400","144500","142200","142300","143087.2368","6221","890145700","144400","144500","143300","144400","144300","144300","142200","142300"
"3468","20230928","58700","58800","57800","57800","58070.4673","7490","434947800","58700","58800","58100","58400","58300","58400","57800","57800"
"3470","20230928","126300","126300","125500","125500","125812.9139","906","113986500","126300","126300","125800","126200","126100","126100","125500","125500"
"3471","20230928","475000","475000","464000","465000","466994.9789","1892","883554500","475000","475000","467500","469500","469000","469000","464000","465000"
"3472","20230928","65100","65200","64500","64700","64877.1335","914","59297700","65100","65200","64500","65200","65100","65200","64500","64700"
"3476","20230928","47400","47450","46900","46900","47134.9923","6510","306848800","47400","47450","47150","47450","47300","47350","46900","46900"
"3481","20230928","378500","379000","372000","372500","374501.6494","2122","794692500","378500","379000","375500","377000","376500","376500","372000","372500"
"3487","20230928","166000","166000","162700","162900","163562.4769","2705","442436500","166000","166000","163800","164600","164700","164700","162700","162900"
"3488","20230928","115600","115800","114300","114300","114985.9313","1251","143847400","115600","115800","115000","115600","115600","115600","114300","114300"
"3492","20230928","99700","99700","98600","98800","98992.6014","2095","207389500","99700","99700","99000","99500","99400","99400","98600","98800"
"3493","20230928","127800","127800","125300","125300","126133.8269","3039","383320700","127800","127800","126400","127000","126900","126900","125300","125300"
"8951","20230928","603000","608000","599000","600000","602042.2431","5421","3263671000","603000","608000","600000","606000","605000","606000","599000","600000"
"8952","20230928","582000","584000","575000","576000","577836.0525","5026","2904204000","582000","584000","576000","581000","581000","581000","575000","576000"
"8953","20230928","98700","98700","96500","96600","96928.9465","20873","2023197900","98700","98700","96700","97300","97300","97500","96500","96600"
"8954","20230928","179000","179000","176200","176400","176983.8018","8112","1435692600","179000","179000","176700","177900","178000","178200","176200","176400"
"8955","20230928","365500","365500","356000","357000","358563.0678","2862","1026207500","365500","365500","359000","361000","361000","361000","356000","357000"
"8956","20230928","139600","139600","137400","137900","138087.5087","4315","595847600","139600","139600","138100","138800","138800","138800","137400","137900"
"8957","20230928","186000","186000","182200","182800","183246.6281","2595","475525000","186000","186000","182700","184300","184300","184500","182200","182800"
"8958","20230928","115100","115400","113700","113800","114465.6888","6613","756961600","115100","115400","114400","114800","114600","114700","113700","113800"
"8960","20230928","156300","156300","152600","153300","153706.7823","9053","1391507500","156300","156300","153900","155100","155100","155200","152600","153300"
"8961","20230928","73900","73900","72400","72700","72882.1577","6507","474244200","73900","73900","73000","73500","73400","73600","72400","72700"
"8963","20230928","61400","61500","60800","61000","61058.3421","26600","1624151900","61400","61500","60900","61300","61200","61300","60800","61000"
"8964","20230928","467500","468000","457500","458000","461286.7756","2019","931338000","467500","468000","464500","465500","465000","465500","457500","458000"
"8966","20230928","147400","147400","144100","144500","145002.1159","3072","445446500","147400","147400","145000","145900","145800","145900","144100","144500"
"8967","20230928","292200","292200","285700","285800","287213.8654","2481","712577600","292200","292200","287600","289400","289300","289300","285700","285800"
"8968","20230928","161600","161600","158300","158400","159361.5611","2716","432826000","161600","161600","159900","160700","160400","160400","158300","158400"
"8972","20230928","345000","346000","342000","343500","344099.1339","7505","2582464000","345000","346000","342000","345000","345500","346000","342000","343500"
"8975","20230928","88200","88200","86800","87000","87264.5426","4143","361537000","88200","88200","87100","87900","87800","87800","86800","87000"
"8976","20230928","666000","667000","656000","658000","660159.4488","1016","670722000","666000","667000","660000","664000","662000","662000","656000","658000"
"8977","20230928","143500","143500","140200","140200","140920.8189","2027","285646500","143500","143500","141100","141900","141900","142700","140200","140200"
"8979","20230928","219600","221300","217700","218000","218833.8164","828","181194400","219600","221300","218400","219500","219500","220100","217700","218000"
"8984","20230928","262600","263100","257900","258500","259642.3521","8911","2313673000","262600","263100","260600","261600","261500","261700","257900","258500"
"8985","20230928","79000","79000","77800","78300","78292.2566","17602","1378100300","79000","79000","78000","78300","78100","78800","77800","78300"
"8986","20230928","112700","112700","109100","109200","110074.8394","8251","908227500","112700","112700","110000","110500","110500","110500","109100","109200"
"8987","20230928","132700","132700","129700","130100","130626.5974","5102","666456900","132700","132700","130800","131600","131500","131700","129700","130100"
