"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230713","120200","120700","119700","120400","120264.526","654","78653000","120200","120700","119700","120000","120000","120700","120000","120400"
"2972","20230713","93100","93400","92500","92700","92913.7147","1276","118557900","93100","93400","92500","92900","92700","93100","92600","92700"
"2979","20230713","129200","130500","129200","130200","129924.6659","823","106928000","129200","130100","129200","130000","129700","130500","129500","130200"
"2989","20230713","125500","125600","124300","124600","124856.5875","1389","173425800","125500","125600","124600","125000","124800","125000","124300","124600"
"3226","20230713","645000","651000","642000","650000","647590.9511","1083","701341000","645000","651000","642000","648000","647000","651000","646000","650000"
"3234","20230713","148300","148600","147800","148200","148197.9741","3011","446224100","148300","148500","147800","148100","148000","148600","147900","148200"
"3249","20230713","148200","149300","147100","148900","148447.174","4034","598835900","148200","148600","147100","148500","148500","149300","148300","148900"
"3269","20230713","339000","346000","337500","345500","343488.7538","4935","1695117000","339000","345000","337500","343000","343500","346000","341500","345500"
"3278","20230713","227900","228600","221600","225300","224094.6572","5615","1258291500","227900","228600","222700","222700","222400","225400","221600","225300"
"3279","20230713","406000","408500","404000","408500","406664.5792","1996","811702500","406000","406000","404000","404500","405000","408500","404500","408500"
"3281","20230713","138200","139700","137200","139500","138780.1614","18091","2510671900","138200","139700","137200","139100","139000","139500","138300","139500"
"3282","20230713","348000","351500","346500","351000","349811.4957","1618","565995000","348000","350500","346500","349500","350000","351500","349500","351000"
"3283","20230713","289000","290600","286900","289100","288959.1744","5935","1714972700","289000","290600","288000","289400","288600","289400","286900","289100"
"3287","20230713","623000","635000","621000","635000","630243.8221","1214","765116000","623000","626000","621000","625000","630000","635000","628000","635000"
"3290","20230713","250500","252900","248600","252900","251600.6686","1047","263425900","250500","251600","248600","251300","251800","252900","251000","252900"
"3292","20230713","151700","152700","151400","152200","152182.4899","3695","562314300","151700","152700","151400","152300","152700","152700","151700","152200"
"3295","20230713","161000","162400","160200","162400","161649.9807","2591","418835100","161000","161600","160200","161400","162100","162400","161400","162400"
"3296","20230713","344000","344000","340500","342500","342200.0964","1037","354861500","344000","344000","340500","342000","342500","343000","341500","342500"
"3309","20230713","83700","84700","83500","84500","84294.9932","6631","558960100","83700","84400","83500","84300","84400","84700","84000","84500"
"3451","20230713","134500","135200","133900","135200","134774.9164","897","120893100","134500","135100","133900","134800","135000","135200","134400","135200"
"3453","20230713","286600","286600","278100","281100","281605.3846","5980","1684000200","286600","286600","279900","280200","279600","281200","278100","281100"
"3455","20230713","158500","159000","157700","158900","158458.658","462","73207900","158500","158500","157700","158000","158500","159000","158100","158900"
"3459","20230713","119100","119300","118200","118600","118649.3797","806","95631400","119100","119300","118200","118600","118300","119000","118200","118600"
"3462","20230713","160600","162200","159900","162100","161358.72","10969","1769943800","160600","161400","159900","161300","161300","162200","160300","162100"
"3463","20230713","102000","102500","101300","102500","101870.3333","900","91683300","102000","102100","101300","101500","101300","102500","101300","102500"
"3466","20230713","152300","154000","151500","153500","153082.1269","6507","996105400","152300","153600","151500","153500","153600","154000","153300","153500"
"3468","20230713","58000","58100","57700","57800","57863.0579","3159","182789400","58000","58100","57700","57900","57900","58000","57700","57800"
"3470","20230713","127600","128000","127400","128000","127766.3347","502","64138700","127600","128000","127400","127600","127500","128000","127500","128000"
"3471","20230713","488000","499000","486500","498500","494933.5526","1520","752299000","488000","494500","486500","494000","494500","499000","493500","498500"
"3472","20230713","62500","63300","62300","63000","62791.3043","575","36105000","62500","62900","62300","62800","62800","63300","62700","63000"
"3476","20230713","46200","46550","46100","46500","46336.7374","4196","194428950","46200","46350","46100","46350","46400","46550","46250","46500"
"3481","20230713","406000","408500","403000","408000","406352.8169","1420","577021000","406000","407000","403000","406500","407000","408500","405000","408000"
"3487","20230713","176700","178500","176400","178500","177788.6885","1220","216902200","176700","178400","176400","177900","177400","178500","177400","178500"
"3488","20230713","115300","115300","114400","114800","114756.8297","593","68050800","115300","115300","114400","114400","114800","115100","114600","114800"
"3492","20230713","97000","97000","96200","96800","96544.9511","1842","177835800","97000","97000","96400","96500","96500","96800","96200","96800"
"3493","20230713","132900","133800","132500","133800","133181.6","875","116533900","132900","133200","132500","133200","133200","133800","132900","133800"
"8951","20230713","592000","597000","590000","595000","594146.6498","4746","2819820000","592000","597000","590000","596000","595000","597000","593000","595000"
"8952","20230713","559000","560000","555000","557000","557459.7395","3378","1883099000","559000","560000","556000","559000","558000","559000","555000","557000"
"8953","20230713","96400","97300","96400","97200","97041.5202","17235","1672510600","96400","97300","96400","97000","96800","97300","96600","97200"
"8954","20230713","173500","174800","173000","174500","174234.084","6261","1090879600","173500","174700","173000","173900","174000","174800","173600","174500"
"8955","20230713","351500","353500","349500","352500","351888.4695","1457","512701500","351500","352500","349500","351000","350000","353500","350000","352500"
"8956","20230713","133000","134000","132800","134000","133594.4694","2007","268124100","133000","133700","132800","133400","133400","134000","133000","134000"
"8957","20230713","188600","189000","187600","189000","188444.436","1321","248935100","188600","188900","187600","187800","187600","189000","187600","189000"
"8958","20230713","115100","115500","114500","115500","115111.3888","2441","280986900","115100","115200","114700","115000","115200","115500","114500","115500"
"8960","20230713","145900","147000","145700","146900","146435.8998","5507","806422500","145900","146600","145700","146200","146000","147000","145800","146900"
"8961","20230713","71100","71600","71000","71500","71364.9765","5522","394077400","71100","71500","71000","71200","71000","71600","71000","71500"
"8963","20230713","55100","55200","54100","54800","54617.9652","18675","1019990500","55100","55200","54100","54300","54300","54900","54300","54800"
"8964","20230713","469500","474000","468000","474000","471957.968","1939","915126500","469500","473500","468000","472000","472000","474000","470000","474000"
"8966","20230713","144400","145000","143700","145000","144349.0728","2804","404754800","144400","144600","143700","144000","143800","145000","143800","145000"
"8967","20230713","304500","307500","303500","307000","305688.6962","1672","511111500","304500","306000","303500","305500","305000","307500","304500","307000"
"8968","20230713","164000","164700","163200","164500","164106.1243","1094","179532100","164000","164100","163200","163600","163500","164700","163500","164500"
"8972","20230713","343000","343000","333000","337500","336663.7095","8454","2846155000","343000","343000","334500","334500","334000","337500","333000","337500"
"8975","20230713","89500","90100","89400","89600","89650.9847","5433","487073800","89500","90100","89400","89800","89600","89900","89400","89600"
"8976","20230713","632000","634000","629000","633000","631974.3261","1558","984616000","632000","634000","629000","631000","631000","634000","630000","633000"
"8977","20230713","142500","143600","141700","143500","142886.7299","1266","180894600","142500","142800","141700","142500","142300","143600","142300","143500"
"8979","20230713","222400","223500","221300","223400","222744.8124","453","100903400","222400","223400","222300","222700","222500","223500","221300","223400"
"8984","20230713","280900","281300","279100","281000","280558.8011","3670","1029650800","280900","281300","279600","280000","279100","281200","279100","281000"
"8985","20230713","73600","73800","72700","73600","73346.5244","19968","1464583400","73600","73800","72700","73200","73000","73600","73000","73600"
"8986","20230713","113400","114800","113400","114700","114293.3084","3213","367224400","113400","114300","113400","114100","114100","114800","114000","114700"
"8987","20230713","129100","129700","128200","129700","129261.089","3765","486668000","129100","129300","128200","128900","129100","129700","128800","129700"
