"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230727","120000","121000","119900","120300","120166.367","5340","641688400","120000","121000","120000","120100","120200","120600","119900","120300"
"2972","20230727","95600","96300","95300","95700","95910.3132","1852","177625900","95600","96300","95500","95900","96000","96300","95300","95700"
"2979","20230727","129200","129500","128400","129200","129089.1924","1684","217386200","129200","129500","128400","128800","128600","129400","128600","129200"
"2989","20230727","125000","126700","125000","126300","126045.2469","2714","342086800","125000","126700","125000","126700","126600","126600","125600","126300"
"3226","20230727","681000","684000","670000","672000","674427.0236","1569","1058176000","681000","684000","674000","674000","672000","676000","670000","672000"
"3234","20230727","146800","147700","146800","147300","147024.4644","14376","2113623700","146800","147600","146800","147000","147100","147700","146800","147300"
"3249","20230727","154800","154800","152700","153000","153892.1598","13890","2137562100","154800","154800","152800","153600","153700","153800","152700","153000"
"3269","20230727","368500","368500","361500","361500","365640.7404","11237","4108705000","368500","368500","362000","365500","365000","365000","361500","361500"
"3278","20230727","223200","226100","223200","224600","224219.3254","7234","1622002600","223200","225800","223200","224500","225000","226100","224500","224600"
"3279","20230727","421500","421500","416500","419000","418803.1234","1953","817922500","421500","421500","417500","417500","417500","419000","416500","419000"
"3281","20230727","141300","142700","141000","142400","142068.3394","11279","1602388800","141300","142100","141000","141800","142000","142700","141600","142400"
"3282","20230727","358500","358500","351500","352000","355390.191","4608","1637638000","358500","358500","352500","354000","353500","354000","351500","352000"
"3283","20230727","300000","301000","295500","298200","298092.5726","5547","1653519500","300000","301000","295500","296600","296400","299800","295700","298200"
"3287","20230727","633000","636000","625000","629000","629874.8883","1119","704830000","633000","636000","625000","626000","628000","631000","627000","629000"
"3290","20230727","259700","259800","257600","258500","258637.3116","796","205875300","259700","259700","257700","258100","258100","259800","257600","258500"
"3292","20230727","157000","157000","154300","155000","155804.9577","16076","2504720500","157000","157000","154300","155200","154500","155500","154400","155000"
"3295","20230727","166000","166800","165600","165900","166109.6635","2556","424576300","166000","166800","165600","165900","165600","166400","165600","165900"
"3296","20230727","343000","344000","341500","342000","342693.4221","1277","437619500","343000","344000","341500","342500","342000","344000","342000","342000"
"3309","20230727","86400","86400","84400","84800","85034.0002","12597","1071173300","86400","86400","85100","85200","85200","85200","84400","84800"
"3451","20230727","136400","137400","135900","136700","136735.6234","1179","161211300","136400","137400","135900","137200","137200","137300","136400","136700"
"3453","20230727","283300","283900","281200","282100","282477.1645","1848","522017800","283300","283900","281200","282200","281800","283500","281600","282100"
"3455","20230727","158600","158700","156600","156600","158061.6519","6441","1018075100","158600","158600","156800","158000","158700","158700","156600","156600"
"3459","20230727","119800","120500","119400","120400","120011.9507","1866","223942300","119800","120200","119400","120200","120200","120500","119800","120400"
"3462","20230727","162500","163100","161900","162100","162429.5312","11327","1839839300","162500","163000","162000","162400","162200","163100","161900","162100"
"3463","20230727","111200","112600","110300","112600","111836.4004","2228","249171500","111200","112300","110300","112300","112300","112600","111400","112600"
"3466","20230727","152900","154600","152300","153900","153802.3501","5021","772241600","152900","153700","152300","153400","153700","154600","153500","153900"
"3468","20230727","59700","59700","59100","59500","59581.7773","14010","834740700","59700","59700","59100","59500","59500","59500","59200","59500"
"3470","20230727","128800","129300","128400","128700","128710.0899","1001","128838800","128800","129300","128500","128600","128500","128800","128400","128700"
"3471","20230727","514000","514000","507000","510000","512426.2446","4359","2233666000","514000","514000","507000","512000","511000","512000","510000","510000"
"3472","20230727","65700","66200","65400","65500","65807.2411","1381","90879800","65700","66200","65400","65900","65900","65900","65500","65500"
