"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8964","20230509","484500","487500","482000","483000","484326.3636","1100","532759000","484500","487500","483000","485000","485500","486500","482000","483000"
"8966","20230509","163300","163900","161600","161800","162611.4938","2671","434335300","163300","163900","162400","163300","163000","163800","161600","161800"
"8967","20230509","320500","322500","319500","320000","320702.9014","2585","829017000","320500","322500","319500","319500","319500","322000","319500","320000"
"8968","20230509","164200","164200","162100","162100","162723.0882","1360","221303400","164200","164200","162400","162400","162400","163500","162100","162100"
"8972","20230509","305000","306000","301000","301500","302983.2611","2539","769274500","305000","306000","302000","304000","304000","305000","301000","301500"
"8975","20230509","88500","88800","87600","87600","88038.7578","7245","637840800","88500","88800","87700","87700","87900","88000","87600","87600"
"8976","20230509","595000","595000","586000","588000","590155.2542","1475","870479000","595000","595000","591000","593000","593000","594000","586000","588000"
"8977","20230509","147200","147400","146000","146000","146594.7368","1900","278530000","147200","147400","146400","146400","146400","147000","146000","146000"
"8979","20230509","234000","234000","231100","231300","232290.4682","598","138909700","234000","234000","231100","231900","231900","233600","231300","231300"
"8984","20230509","293000","297700","291300","295800","295606.6509","6330","1871190100","293000","296700","291300","296200","296700","297700","294200","295800"
"8985","20230509","79000","79800","78100","78800","79015.7107","14627","1155762800","79000","79500","78100","79100","79300","79800","78800","78800"
"8986","20230509","116500","116500","114700","114700","115166.1499","6709","772649700","116500","116500","114800","115100","115100","115700","114700","114700"
"8987","20230509","117800","117800","116500","116500","116998.3269","4423","517483600","117800","117800","116900","117400","117400","117500","116500","116500"
