"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230421","109200","109900","108700","109700","109516.9421","968","106012400","109200","109600","108700","109400","109700","109900","109300","109700"
"2972","20230421","82400","82800","81700","82400","82340.3624","1214","99961200","82400","82400","81700","82200","82300","82800","82200","82400"
"2979","20230421","133300","133400","131900","132200","132251.399","965","127622600","133300","133400","131900","132200","132200","132300","131900","132200"
"2989","20230421","115300","115500","114700","115400","115125.5734","872","100389500","115300","115400","114700","115000","115200","115500","115000","115400"
"3226","20230421","632000","646000","631000","643000","640374.8271","1446","925982000","632000","638000","631000","637000","637000","646000","637000","643000"
"3234","20230421","153800","153800","152700","153100","153102.181","1834","280789400","153800","153800","152800","152800","152800","153300","152700","153100"
"3249","20230421","152900","153000","151300","152200","152109.5501","3801","578168400","152900","153000","151400","151600","151900","152800","151300","152200"
"3269","20230421","338000","342000","336500","341500","340160.9679","3802","1293292000","338000","339500","336500","338500","340000","342000","339000","341500"
"3278","20230421","209100","209200","207300","209200","208539.4","1500","312809100","209100","209100","207500","207800","207300","209200","207300","209200"
"3279","20230421","395500","395500","389000","390500","391171.1552","1411","551942500","395500","395500","391500","392000","391500","392500","389000","390500"
"3281","20230421","152300","152400","148600","149600","149783.0673","9272","1388788600","152300","152400","149000","149200","149000","150000","148600","149600"
"3282","20230421","329000","331500","328000","331500","330042.6686","2121","700020500","329000","330500","328000","328500","329000","331500","329000","331500"
"3283","20230421","307500","307500","302500","303500","304083.6215","4048","1230930500","307500","307500","303500","304000","304000","306000","302500","303500"
"3287","20230421","713000","713000","708000","711000","710232.1083","517","367190000","713000","713000","708000","709000","709000","711000","708000","711000"
"3290","20230421","236200","238500","235500","238100","237672.2951","610","144980100","236200","237300","235500","236700","236900","238500","236600","238100"
"3292","20230421","152600","153300","151700","152900","152752.9114","2370","362024400","152600","152800","151700","152500","152700","153300","152600","152900"
"3295","20230421","154900","154900","154100","154800","154616.8853","2363","365359700","154900","154900","154100","154500","154600","154900","154200","154800"
"3296","20230421","318500","318500","316000","317500","317228.2127","677","214763500","318500","318500","316000","317000","317000","318000","316000","317500"
"3309","20230421","76600","77000","76100","76800","76678.9934","10511","805972900","76600","76800","76100","76600","76800","77000","76500","76800"
"3451","20230421","133200","133200","132200","133000","132879.3893","1048","139257600","133200","133200","132200","132900","132900","133100","132500","133000"
"3453","20230421","237000","239400","236200","239300","238366.4148","1456","347061500","237000","237800","236200","237800","238400","239400","238000","239300"
"3455","20230421","162300","162300","160600","161100","161184.4118","340","54802700","162300","162300","160800","161000","161000","161700","160600","161100"
"3459","20230421","112600","113500","112600","113300","113225.5319","517","58537600","112600","113400","112600","113200","113000","113500","112800","113300"
"3462","20230421","154800","155300","154100","154700","154686.9842","6277","970970200","154800","155300","154300","154700","155000","155100","154100","154700"
"3463","20230421","103000","103200","102000","102400","102332.3723","1214","124231500","103000","103200","102000","102000","102300","102500","102100","102400"
"3466","20230421","158500","158500","156400","156900","157092.7589","2182","342776400","158500","158500","156400","156400","156400","157400","156400","156900"
"3468","20230421","56300","56300","55500","55600","55709.9042","2191","122060400","56300","56300","55600","55600","55700","55800","55500","55600"
"3470","20230421","127000","127000","126000","126400","126497.6077","418","52876000","127000","127000","126100","126100","126600","127000","126000","126400"
"3471","20230421","500000","502000","494500","500000","498541.0849","1862","928283500","500000","500000","494500","497500","500000","502000","498500","500000"
"3472","20230421","64300","64300","63400","64200","63945.6215","708","45273500","64300","64300","63400","63800","63900","64200","63900","64200"
"3476","20230421","46150","46250","45950","46100","46132.5444","3718","171520800","46150","46200","45950","46050","46150","46250","46100","46100"
"3481","20230421","407000","408500","406000","407000","407143.1075","856","348514500","407000","408500","406000","407500","408000","408000","406500","407000"
"3487","20230421","182100","182100","180200","181200","181410.2019","1833","332524900","182100","182100","180200","181500","181900","182000","181200","181200"
"3488","20230421","107800","107900","107300","107400","107553.3431","1361","146380100","107800","107900","107300","107300","107400","107700","107400","107400"
"3492","20230421","90200","90200","89400","89900","89816.4543","3610","324237400","90200","90200","89400","89700","89600","90100","89600","89900"
"3493","20230421","134700","134800","133600","133900","134087.5","992","133014800","134700","134800","133800","133900","134200","134400","133600","133900"
"8951","20230421","555000","557000","552000","556000","554595.6265","2881","1597790000","555000","555000","552000","553000","553000","557000","552000","556000"
"8952","20230421","530000","532000","527000","530000","529589.7821","2662","1409768000","530000","530000","528000","530000","530000","532000","527000","530000"
"8953","20230421","96200","96900","95500","96900","96427.9689","16976","1636961200","96200","96400","95500","96200","96200","96900","96000","96900"
"8954","20230421","170700","171800","169600","170800","170847.1256","4140","707307100","170700","171800","169600","170600","170300","171300","170300","170800"
"8955","20230421","348000","348500","346500","347500","347701.4298","1189","413417000","348000","348500","346500","347500","347500","348500","347000","347500"
"8956","20230421","132600","133000","131900","132600","132348.4789","3057","404589300","132600","133000","131900","132100","132100","132600","132100","132600"
