"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231107","118200","118300","117100","118300","117940.2509","877","103433600","118200","118300","117200","117500","118100","118300","117100","118300"
"2972","20231107","92100","92500","90300","91400","91256.0319","2006","183059600","92100","92500","91000","91200","91100","91600","90300","91400"
"2979","20231107","120800","120800","119700","120600","120299.446","3249","390852900","120800","120800","119800","120000","120000","120600","119700","120600"
"2989","20231107","125200","126100","124700","125800","125403.9829","703","88159000","125200","125400","124900","125100","125500","126100","124700","125800"
"3226","20231107","624000","627000","617000","627000","623884.5733","1828","1140461000","624000","625000","618000","620000","623000","627000","617000","627000"
"3234","20231107","142500","142500","140700","141600","141534.8656","5395","763580600","142500","142500","140800","141100","141400","142200","140700","141600"
"3249","20231107","137700","137800","134700","136000","135778.9103","8938","1213591900","137700","137800","135300","135600","135500","136300","134700","136000"
"3269","20231107","335500","337000","331000","335000","334637.1721","4498","1505198000","335500","337000","334000","335000","334500","336500","331000","335000"
"3279","20231107","409500","410000","404500","408500","407607.6469","3897","1588447000","409500","410000","405000","407000","408000","409500","404500","408500"
"3281","20231107","140400","140400","136700","139000","138718.6707","18371","2548400700","140400","140400","136700","137600","137700","139200","137200","139000"
"3282","20231107","323500","328500","321500","327500","325578.8924","2871","934737000","323500","325000","321500","324000","324000","328500","322500","327500"
"3283","20231107","271500","274900","267500","274900","272572.0404","9993","2723812400","271500","271500","267500","269100","269800","274900","269100","274900"
"3287","20231107","602000","602000","592000","599000","597189.2361","1152","687962000","602000","602000","593000","594000","595000","601000","592000","599000"
"3290","20231107","260500","260800","256700","259400","258620.1431","978","252930500","260500","260800","257700","257700","257600","259600","256700","259400"
"3292","20231107","145000","145300","142600","143500","143468.6548","6958","998254900","145000","145300","142700","142900","143000","144200","142600","143500"
"3295","20231107","156200","156400","152300","153100","153366.5867","5836","895047400","156200","156400","153200","153600","153300","153800","152300","153100"
"3296","20231107","347000","348000","342500","346000","345377.7912","1657","572291000","347000","348000","344000","344500","346000","346500","342500","346000"
"3309","20231107","80200","80200","78000","78600","78724.6174","17577","1383742600","80200","80200","78600","78700","78600","78800","78000","78600"
"3451","20231107","136100","137100","135500","136800","136425.9363","1068","145702900","136100","136800","135700","135900","135900","137100","135500","136800"
"3455","20231107","143400","144400","142100","144000","143542.8051","1098","157610000","143400","144100","143100","143400","143200","144400","142100","144000"
"3459","20231107","112400","112400","110300","111100","111081.6764","2052","227939600","112400","112400","110700","110800","110800","111300","110300","111100"
"3462","20231107","169600","169600","165200","166800","166537.7876","17908","2982358700","169600","169600","165400","166300","166200","167100","165200","166800"
"3463","20231107","104400","104400","101900","103200","102880.6833","2371","243930100","104400","104400","101900","102400","102500","103700","102300","103200"
"3466","20231107","150900","151100","149100","150900","150332.2761","10026","1507231400","150900","151000","149100","149500","149700","151100","149300","150900"
"3468","20231107","58000","58700","57700","58600","58304.1162","9256","539662900","58000","58100","57700","57900","58000","58700","57900","58600"
"3470","20231107","127000","127500","126300","127300","126913.1772","683","86681700","127000","127100","126300","126800","126600","127500","126300","127300"
"3471","20231107","471000","474000","465000","473000","470186.3259","2289","1076256500","471000","471500","465000","467500","470000","474000","466000","473000"
"3472","20231107","65300","65500","64900","65500","65252.2059","680","44371500","65300","65300","64900","65100","65100","65500","64900","65500"
"3476","20231107","46250","46250","45650","46150","46020.204","5098","234611000","46250","46250","45700","45700","45700","46200","45650","46150"
"3481","20231107","383000","383500","377000","381000","379897.4757","2575","978236000","383000","383500","377000","378000","380000","382000","377500","381000"
"3487","20231107","162300","162900","159600","161800","161275.9747","2052","330938300","162300","162900","160500","160800","160700","162100","159600","161800"
"3488","20231107","117400","117800","116300","117800","117353.5581","534","62666800","117400","117500","116800","117000","117000","117800","116300","117800"
"3492","20231107","97800","98300","97400","98300","97931.3423","2913","285274000","97800","98200","97400","97700","97600","98300","97600","98300"
"3493","20231107","124500","125300","123500","124700","124382.3452","2277","283218600","124500","125300","123600","123900","124500","124700","123500","124700"
"8951","20231107","610000","618000","605000","617000","612727.4782","6194","3795234000","610000","612000","605000","606000","606000","618000","606000","617000"
"8952","20231107","569000","571000","562000","569000","567027.1721","6146","3484949000","569000","570000","562000","564000","565000","571000","562000","569000"
"8953","20231107","97600","98400","96700","98200","97798.9065","29082","2844187800","97600","98100","96700","97500","97400","98400","96900","98200"
"8954","20231107","176700","176900","172100","173500","173430.7897","13904","2411381700","176700","176900","172500","172900","173000","174200","172100","173500"
"8955","20231107","353000","353000","348500","352000","350943.9039","3289","1154254500","353000","353000","348500","350500","350000","353000","349000","352000"
"8956","20231107","130700","131800","129400","131700","130864.2085","8787","1149903800","130700","131200","129400","130100","130200","131800","129900","131700"
"8957","20231107","180500","180500","177600","179700","179085.4139","2996","536539900","180500","180500","177600","177800","178100","180200","177800","179700"
"8958","20231107","114500","114500","113400","114100","114001.9878","3924","447343800","114500","114500","113400","113600","113600","114500","113400","114100"
"8960","20231107","153300","153600","150300","152400","151817.8956","10863","1649197800","153300","153600","150600","150900","150800","152800","150300","152400"
"8961","20231107","73800","74200","72600","74100","73624.2064","8159","600699900","73800","73800","72600","73200","73200","74200","73000","74100"
"8963","20231107","57600","57700","56200","56800","56743.8502","35749","2028535900","57600","57700","56200","56400","56400","57000","56200","56800"
"8964","20231107","455000","457000","450500","455000","454216.6667","1740","790337000","455000","455500","450500","451000","451500","457000","451000","455000"
"8966","20231107","144100","144100","141400","143200","142660.065","3383","482619000","144100","144100","141900","141900","141800","143300","141400","143200"
"8967","20231107","284900","286100","280900","285500","284053.3185","3586","1018615200","284900","286100","280900","283000","283700","285900","282400","285500"
"8968","20231107","163000","163000","161200","163000","162505.1876","1812","294459400","163000","163000","161300","161500","161500","163000","161200","163000"
"8972","20231107","165000","165300","160400","162900","163140.6709","23191","3783395300","165000","165300","162500","164200","163800","164100","160400","162900"
"8975","20231107","85000","85700","84300","85700","85163.2399","5136","437398400","85000","85300","84300","84600","84600","85700","84500","85700"
"8976","20231107","664000","665000","653000","663000","660278.9342","1201","792995000","664000","664000","653000","657000","656000","665000","655000","663000"
"8977","20231107","143500","144300","142000","144000","143424.5559","1914","274514600","143500","143800","142000","142500","142800","144300","142200","144000"
"8979","20231107","210500","211100","207600","209100","209108.7216","837","175024000","210500","211100","208700","208700","208700","209300","207600","209100"
"8984","20231107","276900","277200","271700","276300","275131.9794","9503","2614579200","276900","277000","271700","273200","273200","277200","272700","276300"
"8985","20231107","67500","67500","65500","67000","66679.7037","38342","2556633200","67500","67500","65500","66200","66300","67300","66200","67000"
"8986","20231107","112400","112400","110900","111600","111728.8396","11401","1273820500","112400","112400","111400","111800","111900","112300","110900","111600"
"8987","20231107","134500","134700","132400","133500","133368.7548","3927","523739100","134500","134700","132400","132900","132900","134200","132400","133500"
