"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230324","105900","106700","105700","106600","106221.8487","952","101123200","105900","106400","105700","106300","106400","106700","106100","106600"
"2972","20230324","82000","82300","81800","81900","81989.0947","972","79693400","82000","82300","81900","82000","82200","82200","81800","81900"
"2979","20230324","133900","134400","131200","131500","132149.9213","1270","167830400","133900","134400","131900","132500","132400","132600","131200","131500"
"2989","20230324","116800","117200","115500","116600","116458.4038","1892","220339300","116800","117200","115700","116800","116900","117200","115500","116600"
"3226","20230324","582000","588000","581000","586000","585632.716","972","569235000","582000","585000","581000","585000","586000","588000","585000","586000"
"3234","20230324","146300","147500","145800","146800","146807.2563","2329","341914100","146300","147000","145800","146600","146400","147500","146400","146800"
"3249","20230324","146300","147100","144900","146100","146022.6499","10808","1578212800","146300","147100","144900","145800","145800","146900","145600","146100"
"3269","20230324","313500","314000","310500","312500","312056.3045","2522","787006000","313500","314000","310500","312000","312000","313000","311000","312500"
"3278","20230324","197900","199800","196800","199700","198745.8987","1658","329520700","197900","198200","196800","197700","198200","199800","197700","199700"
"3279","20230324","366500","368000","365000","366000","366501.709","2048","750595500","366500","368000","365000","368000","368000","368000","365500","366000"
"3281","20230324","145300","146200","143300","144000","144376.1697","8955","1292888600","145300","146200","143300","144900","144900","145100","143800","144000"
"3282","20230324","309500","313000","308500","312500","311315.9704","1891","588698500","309500","311500","308500","311500","311500","313000","310500","312500"
"3283","20230324","285600","287900","284000","284800","285394.3305","5362","1530284400","285600","287900","284000","286000","286400","287100","284300","284800"
"3287","20230324","663000","666000","659000","662000","662492.4699","664","439895000","663000","666000","659000","663000","665000","666000","662000","662000"
"3290","20230324","228500","229700","226300","226400","227180.8633","695","157890700","228500","229700","226700","227200","226800","228100","226300","226400"
"3292","20230324","143300","143300","142000","142700","142750.7123","3159","450949500","143300","143300","142000","142900","142900","143300","142700","142700"
"3295","20230324","145500","146600","145400","146200","146149.3721","1274","186194300","145500","146500","145400","146000","145900","146600","145900","146200"
"3296","20230324","309500","311000","308000","308000","308800.6329","1264","390324000","309500","311000","308500","309500","308500","309500","308000","308000"
