"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240221","116400","116700","115100","115800","115628.6073","797","92156000","116400","116700","115100","115100","115500","115800","115100","115800"
"2972","20240221","88900","89000","88100","88700","88404.8151","1433","126684100","88900","89000","88100","88200","88200","88700","88200","88700"
"2979","20240221","113800","113800","112200","113200","112884.2279","2422","273405600","113800","113800","112200","112200","112400","113400","112300","113200"
"2989","20240221","126100","126700","125000","126200","125765.2134","1078","135574900","126100","126700","125000","125200","125400","126500","125100","126200"
"3226","20240221","590000","591000","581000","585000","584167.5803","1277","745982000","590000","591000","581000","583000","581000","585000","581000","585000"
"3234","20240221","130300","130600","129100","130200","129933.2388","5644","733343200","130300","130600","129100","129200","129200","130500","129200","130200"
"3249","20240221","126800","126900","121700","122100","123035.0293","59613","7334487200","126800","126900","124200","124200","124200","124300","121700","122100"
"3269","20240221","311500","311500","305000","308500","307672.9709","3992","1228230500","311500","311500","305000","306000","306000","308500","305500","308500"
"3279","20240221","389000","389000","385000","386000","386985.2787","2853","1104069000","389000","389000","385000","385500","386500","388500","386000","386000"
"3281","20240221","122200","122400","119400","120100","120284.0939","26537","3191979000","122200","122400","119800","120100","120000","120600","119400","120100"
"3282","20240221","294000","294000","290600","292700","292056.4554","1704","497664200","294000","294000","290600","290900","290700","292700","290700","292700"
"3283","20240221","256000","257200","252500","254800","254991.7201","5930","1512100900","256000","257200","252500","254000","254700","256000","253700","254800"
"3287","20240221","549000","550000","534000","542000","541573.3223","1207","653679000","549000","550000","534000","535000","538000","544000","537000","542000"
"3290","20240221","262400","263900","261300","263900","262703.4709","1066","280041900","262400","263300","261300","262300","262400","263900","261700","263900"
"3292","20240221","132800","132800","131500","132200","132077.8811","5163","681918100","132800","132800","131500","131700","131600","132200","131600","132200"
"3295","20240221","151100","151700","149400","151500","150808.898","6316","952509000","151100","151300","149400","150000","150300","151700","149700","151500"
"3296","20240221","329000","329000","324500","327500","326906.2276","1397","456688000","329000","329000","324500","324500","326000","328000","326000","327500"
"3309","20240221","73800","74400","73300","73900","73823.5839","16630","1227686200","73800","74400","73300","73400","73500","74300","73500","73900"
"3451","20240221","138500","139100","137100","138000","138026.2443","1105","152519000","138500","139100","137100","137100","137600","138200","137100","138000"
"3455","20240221","130300","130400","128600","129600","129350.8949","894","115639700","130300","130400","128800","129000","128800","129700","128600","129600"
"3459","20240221","103100","103700","102700","103300","103122.6135","1079","111269300","103100","103700","102700","102900","102700","103300","102700","103300"
"3462","20240221","149900","152700","149600","152600","151502.8017","15669","2373897400","149900","150700","149600","149700","150400","152700","150200","152600"
"3463","20240221","110300","110700","109500","110700","109970.5041","1468","161436700","110300","110300","109500","109800","109800","110700","109500","110700"
"3466","20240221","143800","144700","142600","143900","143740.8072","6244","897517600","143800","143800","142600","142800","143300","144700","142900","143900"
"3468","20240221","56500","56500","55800","56100","56168.6074","9464","531579700","56500","56500","55800","55800","56400","56400","55900","56100"
"3470","20240221","122200","122300","120700","121700","121387.935","862","104636400","122200","122300","120700","120900","120900","122000","120900","121700"
"3471","20240221","423500","424000","419500","421000","421590.7781","2776","1170336000","423500","424000","419500","420000","421000","423500","420000","421000"
"3472","20240221","74700","75800","73900","74900","74746.7785","1133","84688100","74700","75800","73900","74100","74100","75000","74100","74900"
"3476","20240221","44450","44600","44100","44350","44335.4226","5241","232361950","44450","44600","44100","44150","44200","44350","44100","44350"
"3481","20240221","350500","351000","347000","350500","349483.3006","2036","711548000","350500","350500","347000","348000","347500","351000","347500","350500"
"3487","20240221","145000","145100","141700","143100","142956.1208","2516","359677600","145000","145100","142200","142600","142400","143400","141700","143100"
"3488","20240221","117700","117900","116300","116800","116772.4942","1716","200381600","117700","117900","116300","116400","116400","116800","116300","116800"
"3492","20240221","100600","100600","97900","98000","98650.0779","20546","2026864500","100600","100600","99200","99300","99200","99400","97900","98000"
"3493","20240221","122100","122100","120300","121300","120960.9114","1558","188457100","122100","122100","120300","120700","120700","121300","120500","121300"
"8951","20240221","583000","583000","571000","579000","576637.8302","4959","2859547000","583000","583000","571000","572000","573000","579000","573000","579000"
"8952","20240221","535000","536000","530000","535000","533496.9416","4741","2529309000","535000","536000","530000","530000","531000","535000","530000","535000"
"8953","20240221","94200","94200","91800","92100","92462.7132","22866","2114252400","94200","94200","92200","92300","92200","92400","91800","92100"
"8954","20240221","162500","162600","160600","162600","161930.6695","6945","1124608500","162500","162500","160600","160800","161200","162600","160900","162600"
"8955","20240221","328000","328500","324500","328000","326998.876","2669","872760000","328000","328500","324500","325500","326000","328500","325500","328000"
"8956","20240221","121000","121000","119200","119900","119885.9048","4874","584323900","121000","121000","119200","119500","119500","120400","119400","119900"
"8957","20240221","163200","163400","161400","163400","162739.154","2033","330848700","163200","163200","161400","161900","162000","163400","161800","163400"
"8958","20240221","106700","106700","105100","106400","106040.2633","3266","346327500","106700","106700","105100","105200","105600","106400","105300","106400"
"8960","20240221","141600","142000","140400","142000","141565.2273","7480","1058907900","141600","141900","140400","140900","141200","142000","140900","142000"
"8961","20240221","71900","71900","70900","71400","71341.7894","4415","314974000","71900","71900","70900","71100","71100","71500","71000","71400"
"8963","20240221","62000","62200","60800","61700","61522.8991","25822","1588644300","62000","62200","60800","61100","61300","61700","61100","61700"
"8964","20240221","421000","421500","415500","417000","417813.5436","1617","675604500","421000","421500","415500","417000","417500","419000","417000","417000"
"8966","20240221","134800","134800","132000","133400","133119.6801","2688","357825700","134800","134800","132000","132600","132600","133400","132300","133400"
"8967","20240221","260000","260000","255700","257100","257238.1977","3995","1027666600","260000","260000","255700","256300","255900","258400","255900","257100"
"8968","20240221","170000","170200","166800","167200","167686.7023","2805","470361200","170000","170200","167300","167900","167300","168100","166800","167200"
"8972","20240221","147500","148800","146300","147800","147399.2012","17901","2638593100","147500","148800","146300","146700","146800","147800","146300","147800"
"8975","20240221","79800","79800","78400","78500","78710.4284","3385","266434800","79800","79800","78600","78800","78500","78800","78400","78500"
"8976","20240221","594000","599000","591000","597000","595933.4171","796","474363000","594000","597000","591000","591000","594000","599000","593000","597000"
"8977","20240221","138700","138700","136700","138000","137596.5783","1169","160850400","138700","138700","136700","137000","137400","138000","137100","138000"
"8979","20240221","196100","196900","192000","194100","193500.1982","1009","195241700","196100","196900","192000","192900","193000","194300","192400","194100"
"8984","20240221","242900","246300","239700","246300","244315.6319","19473","4757558300","242900","242900","239700","240800","241300","246300","241300","246300"
"8985","20240221","73000","73600","72300","73300","73093.9604","15895","1161828500","73000","73100","72300","72700","72800","73600","72700","73300"
"8986","20240221","101800","101900","100300","101300","101062.8428","5178","523303400","101800","101900","100300","100600","100700","101300","100600","101300"
"8987","20240221","121800","122400","120600","121500","121598.3224","6378","775554100","121800","122400","120700","120800","120600","122200","120600","121500"
