"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230425","109900","110600","109700","110400","110171.1454","454","50017700","109900","110400","109900","110400","110400","110600","109700","110400"
"2972","20230425","83300","83500","82800","83100","83205.2516","1371","114074400","83300","83300","82800","83300","83300","83500","83000","83100"
"2979","20230425","132600","133200","132200","133000","132675.6513","998","132410300","132600","133200","132300","132500","132500","133000","132200","133000"
"2989","20230425","116000","116800","115800","116800","116437.4593","614","71492600","116000","116300","115800","116200","116300","116800","116200","116800"
"3226","20230425","642000","651000","642000","651000","648456.6327","784","508390000","642000","648000","642000","648000","648000","651000","646000","651000"
"3234","20230425","153400","153800","152700","153800","153458.7549","1799","276072300","153400","153700","152700","153200","153200","153800","153100","153800"
"3249","20230425","153000","154900","152900","154600","154165.7851","3025","466351500","153000","154500","152900","153600","153900","154900","153900","154600"
"3269","20230425","342500","347000","342500","346500","345577.9074","3087","1066799000","342500","346000","342500","345500","345500","347000","345500","346500"
"3278","20230425","208400","210800","207900","210800","210077.4783","1150","241589100","208400","210200","207900","209900","210000","210800","209700","210800"
"3279","20230425","390000","392500","389000","392500","391489.5833","960","375830000","390000","391500","389000","391000","391500","392500","391000","392500"
"3281","20230425","149900","151900","149100","151600","151140.014","5718","864218600","149900","150800","149100","150700","150800","151900","150800","151600"
"3282","20230425","330500","333500","329500","333500","332381.6014","1174","390216000","330500","332500","329500","332000","332500","333500","332500","333500"
"3283","20230425","301500","308000","301000","307500","306088.0088","2727","834702000","301500","306000","301000","305500","306500","308000","306500","307500"
"3287","20230425","709000","717000","707000","711000","711175.9615","1040","739623000","709000","717000","707000","712000","711000","714000","709000","711000"
"3290","20230425","238900","238900","236500","236500","237123.7263","687","162904000","238900","238900","236500","236600","237300","237500","236500","236500"
"3292","20230425","153000","154000","152500","153500","153329.2988","3123","478847400","153000","153700","152500","153500","153500","154000","152900","153500"
"3295","20230425","155400","156600","155100","156500","156189.4009","1519","237251700","155400","156300","155100","156000","155900","156600","155900","156500"
"3296","20230425","317500","319000","317000","319000","318217.3554","605","192521500","317500","318000","317000","318000","318000","319000","317500","319000"
"3309","20230425","77000","77200","76500","76900","76913.9105","14658","1127404100","77000","77200","76500","76900","76900","77100","76800","76900"
"3451","20230425","133000","133500","132900","133000","133158.5995","814","108391100","133000","133500","132900","133100","133200","133300","133000","133000"
