"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230920","119300","120300","119300","120200","119887.4355","581","69654600","119300","120300","119300","120000","120000","120200","119800","120200"
"2972","20230920","92300","93400","92300","93000","92928.1518","817","75922300","92300","93400","92300","93000","92800","93200","92700","93000"
"2979","20230920","128000","128100","126700","126700","126973.0077","1167","148177500","128000","128100","126900","126900","127000","127300","126700","126700"
"2989","20230920","125300","127300","125300","127300","126694.5116","1075","136196600","125300","127000","125300","127000","126900","127300","126800","127300"
"3226","20230920","634000","639000","634000","637000","636255.0607","741","471465000","634000","639000","634000","635000","635000","638000","635000","637000"
"3234","20230920","145700","146100","145100","145400","145479.0594","2020","293867700","145700","146100","145200","145600","145800","145800","145100","145400"
"3249","20230920","143800","144100","142000","142000","142660.6016","4787","682916300","143800","144100","143000","143100","143300","143500","142000","142000"
"3269","20230920","337000","339500","335500","336500","336847.2383","6916","2329635500","337000","339500","336500","337000","336500","338000","335500","336500"
"3278","20230920","223900","225700","223500","224900","224754.4859","3054","686400200","223900","225700","223500","225100","224300","225500","224100","224900"
"3279","20230920","412500","415000","412500","415000","414256.6225","906","375316500","412500","414500","412500","413500","413500","415000","413500","415000"
"3281","20230920","137100","138000","136100","136100","136617.2836","11265","1538993700","137100","138000","136700","136900","136800","137100","136100","136100"
"3282","20230920","330000","333500","329000","331500","331460.1088","1103","365600500","330000","333500","329000","332000","332500","332500","330000","331500"
"3283","20230920","275600","276900","273500","273900","274728.2118","5799","1593148900","275600","276900","274500","274800","274500","275700","273500","273900"
"3287","20230920","653000","653000","645000","646000","648938.7755","1029","667758000","653000","653000","647000","649000","649000","651000","645000","646000"
"3290","20230920","262500","265400","262500","264300","264343.8053","452","119483400","262500","264400","262500","264100","263200","265400","263200","264300"
"3292","20230920","147500","148000","147100","147500","147590.7321","2773","409269100","147500","148000","147100","147600","147600","148000","147500","147500"
"3295","20230920","162700","163600","162500","162900","163062.3889","2587","421842400","162700","163600","162500","163100","163000","163600","162800","162900"
"3296","20230920","352500","354500","351000","354000","353188.2184","696","245819000","352500","353500","351000","352500","351500","354500","351500","354000"
"3309","20230920","84700","85100","84200","84400","84571.2441","5731","484677800","84700","85100","84600","84800","84500","84900","84200","84400"
"3451","20230920","140400","140900","140400","140500","140571.9917","482","67755700","140400","140900","140400","140600","140600","140900","140400","140500"
"3453","20230920","286100","288000","285500","287000","286840.7349","1279","366869300","286100","288000","285500","287200","287000","287800","286100","287000"
"3455","20230920","154600","154600","151900","152500","152950","560","85652000","154600","154600","153000","153400","153000","153300","151900","152500"
"3459","20230920","116700","117600","116500","117600","117243.2956","619","72573600","116700","117300","116500","116900","116800","117600","116800","117600"
"3462","20230920","169500","172100","169500","172000","171641.428","7227","1240452600","169500","171900","169500","171600","171600","172100","171300","172000"
"3463","20230920","115400","115800","114700","115300","115380.6859","554","63920900","115400","115700","114700","114900","115300","115800","115000","115300"
"3466","20230920","144800","145600","144800","145200","145188.1182","3518","510771800","144800","145400","144800","145100","145100","145600","144800","145200"
"3468","20230920","58300","58600","58000","58300","58296.7253","9894","576787800","58300","58400","58000","58400","58300","58600","58100","58300"
"3470","20230920","126500","127200","126500","127100","126872.7794","349","44278600","126500","127100","126500","127000","127100","127200","126800","127100"
"3471","20230920","485000","486000","481500","481500","483107.8212","895","432381500","485000","486000","483500","483500","483500","485000","481500","481500"
"3472","20230920","64200","64400","64100","64300","64217.3729","236","15155300","64200","64400","64100","64200","64200","64300","64100","64300"
"3476","20230920","47450","47700","47450","47600","47587.3761","1715","81612350","47450","47650","47450","47600","47600","47700","47550","47600"
"3481","20230920","386500","386500","383000","383000","384211.1775","1172","450295500","386500","386500","384000","384000","384000","385500","383000","383000"
"3487","20230920","166800","167900","166500","166500","166919.5214","794","132534100","166800","167900","166800","167100","167000","167700","166500","166500"
"3488","20230920","115600","117000","115600","116200","116164.2336","548","63658000","115600","117000","115600","116500","116400","116600","115900","116200"
"3492","20230920","98500","99300","98300","99000","98935.9461","4159","411474600","98500","99300","98300","99000","99000","99300","98700","99000"
"3493","20230920","129800","130300","129400","129400","129589.3636","1100","142548300","129800","130300","129500","129500","129500","129900","129400","129400"
"8951","20230920","614000","619000","614000","614000","615475.1929","2721","1674708000","614000","619000","614000","617000","618000","618000","614000","614000"
"8952","20230920","597000","601000","597000","597000","598328.6334","2766","1654977000","597000","601000","597000","599000","599000","600000","597000","597000"
"8953","20230920","96500","97200","96500","96600","96756.3816","12066","1167462500","96500","97200","96500","96900","97100","97200","96600","96600"
"8954","20230920","176900","178800","176900","178000","178161.9809","3564","634969300","176900","178700","176900","178300","178500","178800","178000","178000"
"8955","20230920","367500","370500","367000","368500","368603.2839","944","347961500","367500","370500","367500","369000","369000","370500","367000","368500"
"8956","20230920","138000","139000","138000","138700","138531.9149","1363","188819000","138000","138700","138000","138500","138400","139000","138400","138700"
"8957","20230920","184900","186800","184700","186800","186176.8739","1094","203677500","184900","185900","184700","185600","185400","186800","185400","186800"
"8958","20230920","118900","119200","118400","119200","118973.9705","1967","234021800","118900","119200","118400","119000","119000","119200","118900","119200"
"8960","20230920","156000","158800","156000","157700","157802.808","3953","623794500","156000","158800","156000","158000","158000","158400","157700","157700"
