"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231026","117200","117600","116700","117500","117170.4301","372","43587400","117200","117600","116700","116800","117200","117500","116700","117500"
"2972","20231026","91000","91200","90200","90700","90631.7256","933","84559400","91000","91200","90300","90500","90400","90700","90200","90700"
"2979","20231026","119800","120500","117900","118200","118452.5762","2853","337945200","119800","120500","118400","118500","118500","118600","117900","118200"
"2989","20231026","124300","125700","124300","124900","124953.6649","382","47732300","124300","125700","124300","125100","125200","125200","124700","124900"
"3226","20231026","614000","618000","601000","608000","608061.6288","1363","828788000","614000","618000","608000","608000","606000","608000","601000","608000"
"3234","20231026","140000","141100","138900","139700","139658.6661","2204","307807700","140000","141100","139200","139200","139200","140000","138900","139700"
"3249","20231026","135300","135500","133300","134200","134227.8097","5926","795434000","135300","135500","134000","134100","134100","134400","133300","134200"
"3269","20231026","326500","329000","322000","323000","323903.9376","3784","1225652500","326500","329000","322500","322500","322500","325000","322000","323000"
"3278","20231026","226400","226400","220600","222800","222565.3937","5525","1229673800","226400","226400","220600","222600","222200","223600","221000","222800"
"3279","20231026","406000","410500","403000","405000","405538.5704","1413","573026000","406000","410500","404500","405000","405000","405500","403000","405000"
"3281","20231026","133900","134200","132100","132800","132943.3882","9362","1244616000","133900","134200","132700","133000","133300","133400","132100","132800"
"3282","20231026","319000","319500","314000","316000","316435.9958","2867","907222000","319000","319500","315000","317000","317000","317000","314000","316000"
"3283","20231026","270700","271500","266500","268200","268667.2661","6061","1628392300","270700","271500","267400","267400","268000","269700","266500","268200"
"3287","20231026","609000","614000","601000","606000","605400","810","490374000","609000","614000","604000","604000","605000","606000","601000","606000"
"3290","20231026","255600","256300","252800","254300","254309.8413","630","160215200","255600","256300","253300","253900","254200","254800","252800","254300"
"3292","20231026","144900","145100","143300","144000","143995.1329","2219","319525200","144900","145100","143600","143600","143700","144300","143300","144000"
"3295","20231026","152400","153400","150500","151700","151548.625","2509","380235500","152400","153400","150900","151100","150900","152000","150500","151700"
