"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3487","20231012","163400","164500","163100","163500","163844.3054","799","130911600","163400","164500","163100","163900","163600","164500","163500","163500"
"3488","20231012","115800","115800","115200","115400","115373.0159","189","21805500","115800","115800","115200","115500","115400","115600","115200","115400"
"3492","20231012","97900","98500","97800","98000","98195.3261","920","90339700","97900","98500","97800","98200","98200","98400","98000","98000"
"3493","20231012","124000","124500","123600","123800","124033.0617","859","106544400","124000","124200","123600","124200","124200","124500","123800","123800"
"8951","20231012","595000","597000","592000","593000","593629.1018","3017","1790979000","595000","596000","592000","594000","594000","597000","592000","593000"
"8952","20231012","575000","579000","574000","575000","575973.7928","4121","2373588000","575000","579000","574000","576000","575000","579000","574000","575000"
"8953","20231012","96800","97400","96100","96400","96582.6503","13885","1341050100","96800","97400","96400","96600","96600","97000","96100","96400"
"8954","20231012","176800","178000","176100","176800","176961.0411","4284","758101100","176800","177200","176100","176900","177000","178000","176800","176800"
"8955","20231012","360000","362000","357000","357500","358673.8806","1340","480623000","360000","362000","358500","361000","360000","361500","357000","357500"
"8956","20231012","138400","139300","137400","137900","138045.9184","3626","500554500","138400","139300","137700","138100","138100","138400","137400","137900"
"8957","20231012","181800","182700","181100","181200","181754.8547","1411","256456100","181800","182700","181200","182200","182100","182400","181100","181200"
"8958","20231012","114300","114700","113800","113800","114169.0272","1398","159608300","114300","114700","114200","114400","114400","114400","113800","113800"
"8960","20231012","155400","156700","154900","155100","155481.9974","5327","828252600","155400","156700","154900","156100","155800","156200","154900","155100"
"8961","20231012","73100","73200","72100","72200","72526.3962","4906","355814500","73100","73200","72700","72700","72700","73100","72100","72200"
"8963","20231012","59100","59900","59000","59400","59454.0926","19132","1137475700","59100","59700","59000","59400","59300","59900","59300","59400"
"8964","20231012","457000","459500","456000","456500","457757.1793","1567","717305500","457000","459500","456000","459000","459500","459500","456000","456500"
"8966","20231012","145400","146000","144900","144900","145318.323","966","140377500","145400","145900","145200","145300","145200","146000","144900","144900"
"8967","20231012","291900","294000","290700","291400","292037.6376","1363","398047300","291900","293400","290700","293300","292800","294000","290800","291400"
"8968","20231012","159700","160400","159200","159800","159918.3432","1014","162157200","159700","160400","159200","160200","160100","160300","159600","159800"
"8972","20231012","349000","351500","347000","351500","350471.6802","3690","1293240500","349000","350500","347000","350000","350500","351500","350000","351500"
"8975","20231012","86700","87400","86600","86900","86962.8189","2391","207928100","86700","87400","86600","87100","87000","87300","86600","86900"
"8976","20231012","673000","674000","662000","664000","666598.163","871","580607000","673000","674000","669000","670000","670000","672000","662000","664000"
"8977","20231012","141800","142500","141400","141400","141751.6432","639","90579300","141800","142100","141400","141700","141700","142500","141400","141400"
"8979","20231012","218100","218800","216800","217000","217827.5449","334","72754400","218100","218800","217500","217800","218600","218700","216800","217000"
"8984","20231012","266500","269500","266100","268900","268612.6814","9234","2480369500","266500","268800","266100","268500","268500","269500","268200","268900"
"8985","20231012","73100","73700","72700","73000","73094.0989","12218","893063700","73100","73300","72700","73100","73300","73700","72900","73000"
"8986","20231012","108700","111100","108300","109300","109611.8941","40045","4389408300","108700","110000","108300","109400","110400","111100","109200","109300"
"8987","20231012","131300","131900","130200","130300","130793.0551","2923","382308100","131300","131900","130900","131100","131100","131800","130200","130300"
