"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230605","117000","117200","116600","117100","116936.1781","539","63028600","117000","117200","116800","117100","116600","117100","116600","117100"
"2972","20230605","86000","86600","85800","85900","86153.3435","1316","113377800","86000","86600","86000","86300","86200","86300","85800","85900"
"2979","20230605","133300","134800","132700","134800","134057.5921","1113","149206100","133300","133700","132700","132800","132700","134800","132700","134800"
"2989","20230605","119400","119800","119000","119600","119446.4968","471","56259300","119400","119800","119000","119500","119400","119600","119200","119600"
"3226","20230605","656000","660000","655000","659000","657712.585","588","386735000","656000","659000","655000","657000","656000","660000","655000","659000"
"3234","20230605","148900","149400","148200","149100","148836.0439","2189","325802100","148900","149400","148300","148300","148200","149300","148200","149100"
"3249","20230605","153500","156000","153500","155600","154856.0186","4943","765453300","153500","154700","153500","154100","153800","156000","153700","155600"
"3269","20230605","355500","355500","352500","355500","354571.1983","1861","659857000","355500","355500","352500","353000","353000","355500","353000","355500"
"3278","20230605","207200","209600","207200","209300","208749.7436","1365","284943400","207200","208600","207200","208200","208300","209600","207600","209300"
"3279","20230605","407000","408500","402500","406500","405447.4606","1713","694531500","407000","408500","403000","403000","403000","407000","402500","406500"
"3281","20230605","146900","148100","146700","148100","147719.1246","10646","1572617800","146900","147700","146700","147400","147600","148100","147100","148100"
"3282","20230605","337500","339000","336000","338500","337851.046","1195","403732000","337500","338000","336000","337000","337000","339000","337000","338500"
"3283","20230605","300500","309000","299000","309000","306261.0425","8902","2726335800","300500","305500","299000","304500","305500","309000","304500","309000"
"3287","20230605","679000","680000","673000","677000","676637.3626","728","492592000","679000","680000","673000","674000","674000","678000","673000","677000"
"3290","20230605","238300","239300","236200","238200","237833.7391","575","136754400","238300","239300","236900","237000","237000","238200","236200","238200"
"3292","20230605","156800","157000","155200","156400","156225.9306","3170","495236200","156800","157000","155200","155900","156000","156700","155800","156400"
"3295","20230605","159900","160600","159400","160100","159948.9262","1071","171305300","159900","160600","159400","159900","159700","160100","159500","160100"
"3296","20230605","333500","334500","330500","332000","331785.6366","919","304911000","333500","334500","331000","331500","331000","332000","330500","332000"
"3309","20230605","81600","81900","81000","81100","81216.9579","8126","659969000","81600","81900","81000","81100","81200","81300","81000","81100"
"3451","20230605","130300","131100","130200","131000","130693.0582","533","69659400","130300","131100","130300","130500","130200","131000","130200","131000"
"3453","20230605","251500","252300","249900","251400","251134.7146","1279","321201300","251500","252300","249900","250700","250800","251400","250300","251400"
"3455","20230605","162800","164200","162600","163900","163554.7414","464","75889400","162800","164200","162600","163800","163100","163900","163100","163900"
"3459","20230605","115000","115500","114800","115300","115104.7259","529","60890400","115000","115500","114800","114900","115000","115300","114900","115300"
"3462","20230605","165000","165700","163600","164300","164279.3417","6259","1028224400","165000","165700","163600","163800","163800","164300","163700","164300"
"3463","20230605","100400","101100","99800","100200","100286.714","986","98882700","100400","101100","100100","100100","100000","100300","99800","100200"
"3466","20230605","163300","163300","162000","162800","162782.6548","1793","291869300","163300","163300","162000","162500","162400","163300","162300","162800"
"3468","20230605","58200","58400","58000","58300","58169.7879","2499","145366300","58200","58400","58000","58000","58000","58300","58000","58300"
"3470","20230605","132500","133300","132500","133200","132990.1879","958","127404600","132500","133300","132500","132800","132800","133300","132700","133200"
"3471","20230605","502000","503000","499000","503000","501423.9704","947","474848500","502000","503000","499000","500000","500000","503000","499500","503000"
"3472","20230605","65500","65800","65300","65600","65569.0265","565","37046500","65500","65800","65400","65400","65300","65700","65300","65600"
"3476","20230605","46000","46100","45650","45750","45814.4704","2436","111604050","46000","46100","45700","45800","45850","45850","45650","45750"
"3481","20230605","425000","425500","420500","425500","424202.3576","1018","431838000","425000","425000","420500","422000","422500","425500","421000","425500"
"3487","20230605","188400","190200","187200","190000","188791.7706","1604","302822000","188400","189400","187200","187300","188200","190200","187600","190000"
"3488","20230605","110500","110800","109800","110200","110250.7692","520","57330400","110500","110800","110100","110500","110200","110400","109800","110200"
"3492","20230605","94300","94500","93300","93500","93779.9203","2510","235387600","94300","94500","93300","93500","93500","93800","93500","93500"
"3493","20230605","137800","138400","136500","138100","137763.114","1079","148646400","137800","137800","136500","136600","136500","138400","136500","138100"
"8951","20230605","557000","559000","556000","558000","557576.5957","3760","2096488000","557000","559000","556000","559000","558000","558000","556000","558000"
"8952","20230605","531000","532000","528000","530000","529630.3714","2746","1454365000","531000","532000","529000","530000","529000","530000","528000","530000"
"8953","20230605","98300","98600","97500","98500","98319.6032","8922","877207500","98300","98400","97500","98200","98300","98600","98100","98500"
"8954","20230605","178000","178900","177300","178800","178326.2964","3259","581165400","178000","178300","177300","178100","177900","178900","177800","178800"
"8955","20230605","348000","350500","348000","349000","348944.3414","1078","376162000","348000","350500","348000","349000","348500","349500","348000","349000"
"8956","20230605","131000","131800","130600","131700","131389.2324","1941","255026500","131000","131800","130800","130900","130800","131700","130600","131700"
"8957","20230605","191400","192100","189300","190700","190244.6419","1801","342630600","191400","192100","189300","189900","189800","190900","189600","190700"
"8958","20230605","106600","107400","106600","107300","107112.8785","2741","293596400","106600","107400","106600","106900","106800","107300","106800","107300"
"8960","20230605","150500","150900","149500","150500","150248.266","3489","524216200","150500","150900","149500","149800","149800","150500","149700","150500"
