"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3468","20230302","54000","54300","53500","54300","53989.1892","3404","183779200","54000","54100","53500","53800","53600","54300","53600","54300"
"3470","20230302","125400","126000","124200","126000","125182.1508","902","112914300","125400","125400","124200","124800","124800","126000","124800","126000"
"3471","20230302","444500","447000","441000","446500","444508.465","886","393834500","444500","447000","441500","442000","442000","446500","441000","446500"
"3472","20230302","64700","64700","63500","64600","64135.4134","641","41110800","64700","64700","63500","63700","63800","64600","63600","64600"
"3476","20230302","44150","44300","43850","44150","44043.7334","5266","231934300","44150","44250","43850","43950","43900","44300","43850","44150"
"3481","20230302","395500","397500","391500","395500","394563.8298","893","352345500","395500","397500","391500","393000","393000","396000","393000","395500"
"3487","20230302","175300","178900","175300","178500","177658.8466","1786","317298700","175300","177400","175300","177100","177100","178900","176800","178500"
"3488","20230302","112500","112900","111900","112900","112351.1487","827","92914400","112500","112900","111900","112200","112200","112900","112000","112900"
"3492","20230302","89300","90000","89000","90000","89369.3132","29019","2593408100","89300","89800","89100","89200","89200","90000","89000","90000"
"3493","20230302","134200","135400","134100","134800","134764.6259","1176","158483200","134200","135000","134100","134800","134800","135400","134500","134800"
"8951","20230302","563000","568000","562000","565000","565026.9669","3597","2032402000","563000","566000","562000","565000","565000","568000","564000","565000"
"8952","20230302","557000","560000","555000","559000","557777.8898","2976","1659947000","557000","559000","555000","556000","557000","560000","556000","559000"
"8953","20230302","102000","102200","101500","101800","101865.0313","11985","1220852400","102000","102200","101500","101700","101500","102100","101500","101800"
"8954","20230302","179200","180200","177800","179800","179314.2928","4009","718871000","179200","179800","177800","179100","179100","180200","178800","179800"
"8955","20230302","354000","356000","350500","355000","353595.4082","980","346523500","354000","356000","350500","350500","351000","355000","351000","355000"
"8956","20230302","133400","134500","133300","134100","133972.3904","1916","256691100","133400","134400","133300","133600","133900","134500","133700","134100"
"8957","20230302","190100","192200","189900","191800","191243.1241","1338","255883300","190100","191500","189900","190700","191100","192200","190600","191800"
"8958","20230302","107400","107800","106600","107300","107030.569","3919","419452800","107400","107800","106600","106700","106900","107400","106600","107300"
"8960","20230302","148500","149200","147200","148700","148329.9914","5785","858089000","148500","149200","147200","147500","147400","149000","147400","148700"
"8961","20230302","71600","72900","71600","72600","72364.6571","7232","523341200","71600","72500","71600","72200","72400","72900","72100","72600"
"8963","20230302","53600","55200","53200","55000","54506.1967","24497","1335238300","53600","54100","53200","53900","54100","55200","54000","55000"
"8964","20230302","494000","497500","491500","497500","495373.8404","539","267006500","494000","496500","491500","493500","493500","497500","493000","497500"
"8966","20230302","153800","155200","153400","155200","154609.8889","900","139148900","153800","154600","153400","154300","153900","155200","153400","155200"
"8967","20230302","291000","291800","288500","290700","290213.9988","1693","491332300","291000","291800","288500","289900","289800","291200","288600","290700"
"8968","20230302","164400","165100","163500","164700","164490.8646","1226","201665800","164400","164700","163500","164400","164100","165100","164000","164700"
"8972","20230302","318000","318500","313500","315000","315133.8512","2768","872290500","318000","318500","313500","313500","314500","316000","313500","315000"
"8975","20230302","87300","87700","87100","87500","87365.2231","3810","332861500","87300","87600","87200","87200","87200","87700","87100","87500"
"8976","20230302","607000","610000","602000","605000","605744.3343","1412","855311000","607000","609000","603000","607000","609000","610000","602000","605000"
"8977","20230302","141600","142000","140800","141900","141517.4888","892","126233600","141600","142000","140800","141300","141100","141900","140900","141900"
"8979","20230302","233600","235400","231400","234600","233891.0097","723","169103200","233600","234900","231400","233500","234800","235400","232800","234600"
"8984","20230302","277500","278300","274700","277000","276785.2037","2798","774445000","277500","278300","274700","275300","276000","278000","275200","277000"
"8985","20230302","75400","77200","74600","77000","76279.3711","29163","2224535300","75400","76300","74600","76200","76300","77200","75600","77000"
"8986","20230302","111200","112200","110600","112000","111639.2121","2183","243708400","111200","111800","110600","111100","111200","112200","111200","112000"
"8987","20230302","120700","122000","120200","122000","121523.1777","2291","278409600","120700","121400","120200","121200","121500","122000","121100","122000"
