"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240301","115000","115000","114000","114500","114426.8368","1293","147953900","115000","115000","114100","114200","114300","114600","114000","114500"
"2972","20240301","85200","86000","83900","85100","84991.5826","6344","539186600","85200","86000","83900","83900","84000","85600","84000","85100"
"2979","20240301","113600","113900","112600","112700","113024.6019","2512","283917800","113600","113900","112800","113000","113600","113600","112600","112700"
"2989","20240301","123000","123500","122300","122700","122868.6475","976","119919800","123000","123500","122300","122500","123000","123200","122600","122700"
"3226","20240301","568000","570000","562000","566000","566123.8233","1381","781817000","568000","570000","562000","568000","567000","569000","565000","566000"
"3234","20240301","131300","131300","129900","130200","130427.2255","5010","653440400","131300","131300","129900","130400","130300","130700","130200","130200"
"3249","20240301","128000","128200","125000","126100","126593.306","26830","3396498400","128000","128200","125000","125300","125700","126200","125300","126100"
"3269","20240301","307500","307500","303500","305000","305746.4676","4388","1341615500","307500","307500","303500","306000","306000","307000","305000","305000"
"3279","20240301","388000","393000","385500","388500","389157.6539","2404","935535000","388000","393000","385500","390000","389500","391000","388000","388500"
"3281","20240301","120000","120200","117000","117400","118203.3709","28271","3341727500","120000","120200","118300","118500","118500","118800","117000","117400"
"3282","20240301","287200","287300","282300","282400","283891.7578","2742","778431200","287200","287300","282300","285300","285400","286500","282300","282400"
"3283","20240301","252500","254900","247300","248200","249838.5973","8669","2165850800","252500","254900","251400","252300","252000","252100","247300","248200"
"3287","20240301","553000","555000","547000","551000","551018.8679","954","525672000","553000","555000","547000","549000","549000","553000","549000","551000"
"3290","20240301","254800","256100","251200","251200","252875.8573","1458","368693000","254800","256100","253100","253600","253100","254300","251200","251200"
"3292","20240301","131700","131900","130600","131200","131280.3273","5683","746066100","131700","131900","130600","131500","131500","131700","131000","131200"
"3295","20240301","146700","147100","144500","145200","145285.0256","4107","596685600","146700","147100","144800","145800","145400","146000","144500","145200"
"3296","20240301","330000","330000","326500","327000","327944.8183","1486","487326000","330000","330000","326500","328000","328000","329000","327000","327000"
"3309","20240301","74300","74600","73700","74100","74079.787","13709","1015559800","74300","74600","73700","74100","74100","74400","73700","74100"
"3451","20240301","138200","138400","137100","137100","137525.6663","1013","139313500","138200","138400","137300","137700","138000","138000","137100","137100"
"3455","20240301","131000","131000","128300","128500","129014.5438","1107","142819100","131000","131000","129100","129300","129200","129500","128300","128500"
"3459","20240301","101600","101800","100700","100900","101133.7306","2769","280039300","101600","101800","100700","101100","101100","101400","100900","100900"
"3462","20240301","149500","149600","144800","144800","146292.5948","16556","2422020200","149500","149600","147700","147800","147500","147700","144800","144800"
"3463","20240301","107000","107000","104900","106000","105974.4516","2188","231872100","107000","107000","104900","106200","106100","106500","105600","106000"
"3466","20240301","141300","141800","140300","141600","141341.2624","4721","667272100","141300","141700","140300","140900","140900","141800","140900","141600"
"3468","20240301","55500","55500","54700","54900","54960.3505","8444","464085200","55500","55500","54700","55000","55000","55200","54700","54900"
"3470","20240301","119700","120000","118900","120000","119629.2135","979","117117000","119700","120000","118900","119300","119500","120000","119400","120000"
"3471","20240301","426000","428500","420500","426000","425999.1369","1738","740386500","426000","428000","420500","426500","427000","428500","425000","426000"
"3472","20240301","75500","75700","74200","75000","74930.3509","1140","85420600","75500","75700","74200","74700","74700","75600","74700","75000"
"3476","20240301","44350","44500","44000","44050","44168.7174","6713","296504600","44350","44500","44100","44350","44250","44300","44000","44050"
"3481","20240301","350500","350500","347000","348500","348557.7465","2130","742428000","350500","350500","347000","348000","349000","349500","348000","348500"
"3487","20240301","142500","142800","139500","139700","140602.4853","6277","882561800","142500","142800","140800","141400","141000","141200","139500","139700"
"3488","20240301","114000","114200","113100","113400","113572.0083","961","109142700","114000","114200","113100","113500","113700","113800","113300","113400"
"3492","20240301","95000","95200","94100","94300","94412.9507","23350","2204542400","95000","95200","94200","94800","94500","94800","94100","94300"
"3493","20240301","118000","118000","115300","116000","116095.19","3264","378934700","118000","118000","115300","115900","115900","116300","115500","116000"
"8951","20240301","582000","587000","579000","581000","582746.6513","4330","2523293000","582000","587000","579000","586000","586000","586000","581000","581000"
"8952","20240301","542000","545000","538000","540000","540902.2913","3797","2053806000","542000","545000","538000","542000","542000","543000","540000","540000"
"8953","20240301","88700","89100","87600","87900","88162.2915","24936","2198414900","88700","89100","87700","88400","88300","88700","87600","87900"
"8954","20240301","158700","158700","156000","156400","156778.1283","8399","1316779500","158700","158700","156100","156900","156900","157300","156000","156400"
"8955","20240301","329000","330500","322000","324000","325020.2166","4155","1350459000","329000","330500","325000","326500","325500","326500","322000","324000"
"8956","20240301","119200","119200","117700","117900","118261.2131","4468","528391100","119200","119200","117700","118500","118200","118500","117900","117900"
"8957","20240301","163400","163400","160000","161000","161036.0629","2479","399208400","163400","163400","160000","161000","160800","161500","160200","161000"
"8958","20240301","106900","106900","106000","106400","106319.0275","3558","378283100","106900","106900","106000","106300","106200","106600","106000","106400"
"8960","20240301","142800","142900","140500","141800","141860.6254","6268","889182400","142800","142900","140500","141800","141600","142300","141400","141800"
"8961","20240301","69700","69800","69000","69300","69420.1495","5216","362095500","69700","69800","69000","69500","69300","69700","69200","69300"
"8963","20240301","61700","61800","60600","61200","61158.72","29312","1792684400","61700","61800","60600","61000","61000","61400","60900","61200"
"8964","20240301","428000","429000","425000","425500","426579.7872","1598","681674500","428000","429000","425000","426500","428000","428500","425500","425500"
"8966","20240301","135700","135900","134000","134300","134513.2846","2326","312877900","135700","135900","134000","134700","134700","135100","134100","134300"
"8967","20240301","255900","258000","253200","256800","256178.2991","2387","611497600","255900","258000","253200","256100","256600","256900","255600","256800"
"8968","20240301","165600","166100","164100","165600","165386.2824","1735","286945200","165600","166100","164100","165400","165000","165900","165000","165600"
"8972","20240301","150800","151100","148400","149000","149484.3194","19234","2875181400","150800","151100","149400","150000","149900","150100","148400","149000"
"8975","20240301","78500","79000","78100","78100","78417.3381","2532","198552700","78500","79000","78300","78600","78600","78700","78100","78100"
"8976","20240301","582000","587000","577000","582000","582249.1228","1140","663764000","582000","587000","577000","583000","583000","585000","580000","582000"
"8977","20240301","136300","136600","135000","135900","135819.3029","1492","202642400","136300","136600","135000","136100","136300","136500","135500","135900"
"8979","20240301","192600","192600","190500","191000","191430.2356","764","146252700","192600","192600","190500","191300","191700","191900","190500","191000"
"8984","20240301","245200","245700","241300","241300","242715.9183","20712","5027132100","245200","245700","242300","243100","243000","243400","241300","241300"
"8985","20240301","72600","72900","71500","71700","71873.0198","23710","1704109300","72600","72900","71500","71700","71700","72100","71500","71700"
"8986","20240301","100700","100900","99600","100000","100138.6462","6707","671629900","100700","100900","99700","100200","100200","100500","99600","100000"
"8987","20240301","118900","119400","117200","117700","117977.2744","5584","658785100","118900","119400","117700","118000","118000","118400","117200","117700"
