"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231010","117700","118700","117100","118500","118240.9314","408","48242300","117700","118400","117100","118300","118100","118700","117900","118500"
"2972","20231010","89800","91400","89800","91400","90877.38","1229","111688300","89800","90800","89800","90800","90400","91400","90300","91400"
"2979","20231010","122700","123400","122400","122800","122869.1437","1413","173614100","122700","123200","122400","123100","123000","123400","122500","122800"
"2989","20231010","122900","124500","122900","124100","123832.3394","436","53990900","122900","123900","122900","123900","124200","124500","123900","124100"
"3226","20231010","630000","631000","624000","629000","628006.3694","942","591582000","630000","630000","625000","628000","627000","631000","624000","629000"
"3234","20231010","141300","143700","141300","143300","142950.7143","2520","360235800","141300","142600","141300","142600","142600","143700","142300","143300"
"3249","20231010","138600","139500","137400","138600","138539.3342","4566","632570600","138600","139100","138200","139000","138700","139500","137400","138600"
"3269","20231010","336000","336000","331000","334500","333874.5466","4962","1656685500","336000","336000","331500","333000","333500","336000","331000","334500"
"3278","20231010","226900","231600","226900","229800","229336.2053","3215","737315900","226900","230000","226900","228600","228200","231600","228200","229800"
"3279","20231010","414500","420000","414500","418000","417026.7994","1306","544637000","414500","417000","414500","416500","415500","420000","415000","418000"
"3281","20231010","133000","134600","132700","133700","133545.4382","12232","1633527800","133000","133500","132700","133300","133000","134600","132900","133700"
"3282","20231010","333500","335500","330000","332000","332669.9926","2706","900205000","333500","335500","332500","335000","333500","334000","330000","332000"
"3283","20231010","282700","287600","281600","284800","284995.6456","6591","1878406300","282700","285700","281600","285200","284800","287600","284200","284800"
"3287","20231010","632000","635000","627000","634000","631404.5977","870","549322000","632000","632000","627000","631000","631000","635000","629000","634000"
"3290","20231010","252700","257400","252700","256000","255605.3942","482","123201800","252700","255700","252700","255700","254900","257400","254900","256000"
"3292","20231010","145800","147400","145800","146600","146547.0758","2428","355816300","145800","147000","145800","146500","146300","147400","145900","146600"
"3295","20231010","158400","160500","158000","159700","159282.2452","3875","617218700","158400","159100","158000","158900","158800","160500","158600","159700"
"3296","20231010","353000","358500","353000","358500","356821.3573","1002","357535000","353000","356500","353000","356500","356500","358500","356000","358500"
"3309","20231010","83500","84500","83200","84000","83865.1398","7117","596868200","83500","83800","83200","83800","83500","84500","83500","84000"
"3451","20231010","140700","141200","140400","140900","140888.9435","814","114683600","140700","141000","140400","140900","141000","141200","140700","140900"
"3453","20231010","290500","294800","290500","293800","292882.6662","2798","819485700","290500","293300","290500","292400","292400","294800","291900","293800"
"3455","20231010","143200","144800","143200","144100","144124.4681","470","67738500","143200","144800","143200","144500","144500","144700","143700","144100"
"3459","20231010","113200","114200","113200","113600","113751.3228","567","64497000","113200","114200","113200","113900","113800","114200","113600","113600"
"3462","20231010","169800","170900","168600","169900","169905.5397","8051","1367909500","169800","169800","168600","169600","169400","170900","169200","169900"
"3463","20231010","109800","110300","109300","109700","109863.9535","860","94483000","109800","110300","109300","110100","110000","110300","109500","109700"
"3466","20231010","142200","145100","142200","144100","144013.1875","3382","487052600","142200","143700","142200","143600","143500","145100","143400","144100"
"3468","20231010","56600","57800","56600","57600","57381.4103","5616","322254000","56600","57400","56600","57400","57500","57800","57300","57600"
"3470","20231010","125200","126600","125200","126000","126039.8564","557","70204200","125200","126200","125200","126200","126200","126600","126000","126000"
"3471","20231010","473500","480500","473000","478000","477480.4992","1282","612130000","473500","478000","473000","478000","476000","480500","476000","478000"
"3472","20231010","65200","65500","64900","65000","65197.619","588","38336200","65200","65200","64900","65200","65200","65500","64900","65000"
"3476","20231010","46950","47350","46950","47100","47134.3475","3632","171191950","46950","47150","46950","47150","47150","47350","47050","47100"
"3481","20231010","373500","375500","372000","373500","373880.597","1005","375750000","373500","374500","372000","374500","374500","375500","373500","373500"
"3487","20231010","161100","163800","161100","162800","162657.037","945","153710900","161100","163000","161100","162800","162900","163800","162300","162800"
"3488","20231010","115400","116000","115100","115400","115513.602","397","45858900","115400","115600","115100","115600","115600","116000","115200","115400"
"3492","20231010","97000","97800","96800","97500","97317.0839","1358","132156600","97000","97400","96800","97400","97300","97800","97100","97500"
"3493","20231010","123100","124200","123100","123600","123555.5094","962","118860400","123100","123700","123100","123700","123400","124200","123100","123600"
"8951","20231010","588000","593000","584000","589000","589059.5978","2735","1611078000","588000","588000","584000","588000","586000","593000","586000","589000"
"8952","20231010","569000","576000","568000","573000","572181.9448","3589","2053561000","569000","571000","568000","569000","570000","576000","568000","573000"
"8953","20231010","95400","96300","94900","95900","95667.0875","15049","1439694000","95400","95700","94900","95400","95300","96300","95200","95900"
"8954","20231010","175200","177200","175200","176100","176074.2605","7133","1255937700","175200","176600","175200","176100","175900","177200","175500","176100"
"8955","20231010","357000","362500","355500","360000","359832.8681","1433","515640500","357000","359000","355500","358000","358000","362500","358000","360000"
"8956","20231010","138400","140200","138100","139600","139399.5621","2512","350171700","138400","138900","138100","138500","138800","140200","138600","139600"
"8957","20231010","181200","182800","180900","181600","181660.6083","1348","244878500","181200","181900","180900","181600","181200","182800","181200","181600"
"8958","20231010","112600","114200","112600","114000","113527.5113","3315","376343700","112600","113700","112600","113600","113400","114200","113400","114000"
"8960","20231010","153900","156300","153900","154900","155017.3533","5267","816476400","153900","155500","153900","154800","154500","156300","154500","154900"
"8961","20231010","72600","73400","72300","72800","72833.2201","3534","257392600","72600","72900","72300","72800","72700","73400","72700","72800"
"8963","20231010","58200","58500","57800","58100","58125.7702","24311","1413095600","58200","58400","57900","58300","58100","58500","57800","58100"
"8964","20231010","454500","459000","454500","457500","456714.1823","1382","631179000","454500","457000","454500","456000","454500","459000","454500","457500"
"8966","20231010","143100","145300","143100","145000","144635.0916","1365","197426900","143100","144400","143100","144400","144100","145300","144100","145000"
"8967","20231010","287900","293200","287900","292000","290963.0298","1274","370686900","287900","290900","287900","290900","290200","293200","289800","292000"
"8968","20231010","157900","159500","157900","158700","158682.6903","959","152176700","157900","158900","157900","158900","158600","159500","158300","158700"
"8972","20231010","346000","352000","345500","350500","349097.664","4024","1404769000","346000","349500","345500","348500","348500","352000","347500","350500"
"8975","20231010","85900","87100","85900","86700","86647.22","2554","221297000","85900","86900","85900","86700","86700","87100","86400","86700"
"8976","20231010","663000","675000","663000","672000","670082.4427","655","438904000","663000","668000","663000","666000","665000","675000","665000","672000"
"8977","20231010","141300","141600","140700","140800","140998.2527","744","104902700","141300","141500","140700","141300","140900","141600","140700","140800"
"8979","20231010","214200","218200","214200","217700","217145.5","400","86858200","214200","217000","214200","217000","217000","218200","216800","217700"
"8984","20231010","257700","263400","257700","263000","261639.3277","9876","2583950000","257700","261600","257700","261600","260900","263400","260400","263000"
"8985","20231010","73900","73900","72700","73100","73197.7399","10442","764330800","73900","73900","73000","73200","73500","73500","72700","73100"
"8986","20231010","104900","108500","104900","108000","106747.3853","23425","2500557500","104900","107000","104900","106800","106900","108500","106800","108000"
"8987","20231010","130000","131100","129600","130300","130369.0702","2108","274818000","130000","131000","129600","130200","129800","131100","129800","130300"
