"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240209","118700","119600","118400","118400","118739.4913","747","88698400","118700","119600","118700","119200","119300","119300","118400","118400"
"2972","20240209","91700","92000","91400","91500","91619.6576","1577","144484200","91700","92000","91400","91700","91600","91800","91400","91500"
"2979","20240209","116700","117400","116000","116000","116382.1018","2436","283506800","116700","117400","116700","116700","116600","116600","116000","116000"
"2989","20240209","126900","129000","126900","127100","127951.1628","2150","275095000","126900","129000","126900","127800","127200","127900","127000","127100"
"3226","20240209","607000","609000","599000","601000","602325.9334","991","596905000","607000","609000","603000","606000","604000","605000","599000","601000"
"3234","20240209","134000","134500","132500","132500","132920.8005","4572","607713900","134000","134500","133400","133400","133300","133300","132500","132500"
"3249","20240209","132700","133700","132600","132800","133016.4742","5196","691153600","132700","133700","132600","133200","133100","133400","132700","132800"
"3269","20240209","323000","324000","318000","318000","319244.7576","4435","1415850500","323000","324000","320500","321000","320000","321000","318000","318000"
"3279","20240209","400500","400500","397000","397000","398348.6298","2299","915803500","400500","400500","398500","399000","399000","399500","397000","397000"
"3281","20240209","128200","129400","127500","127600","128004.589","16387","2097611200","128200","129400","128000","128300","128300","128400","127500","127600"
"3282","20240209","306000","306500","302000","302500","303457.8147","1446","438800000","306000","306500","304000","304000","304500","304500","302000","302500"
"3283","20240209","268800","270000","265100","265100","266354.293","5474","1458023400","268800","270000","266800","266800","267000","267200","265100","265100"
"3287","20240209","516000","524000","515000","522000","520825.6262","1038","540617000","516000","521000","515000","520000","520000","524000","520000","522000"
"3290","20240209","270400","272500","269600","270400","270661.0805","907","245489600","270400","272500","270400","271600","270500","271500","269600","270400"
"3292","20240209","136500","136800","135700","135800","136010.1843","4124","560906000","136500","136800","136100","136100","136100","136300","135700","135800"
"3295","20240209","153700","154500","152700","152900","153085.15","3266","499976100","153700","154500","153000","153100","153200","153300","152700","152900"
"3296","20240209","336500","337000","333000","333000","334097.5877","912","304697000","336500","337000","334000","334000","334000","334500","333000","333000"
"3309","20240209","78300","78300","77600","77700","77849.3785","8206","638832000","78300","78300","77800","77900","78000","78100","77600","77700"
"3451","20240209","140500","141300","140200","140200","140510.8163","490","68850300","140500","141300","140500","140900","140700","140800","140200","140200"
"3455","20240209","132400","132700","131500","131500","131883.9237","734","96802800","132400","132700","132300","132400","132600","132600","131500","131500"
"3459","20240209","106100","106400","105500","105500","105760.966","1263","133576100","106100","106400","106000","106200","106200","106200","105500","105500"
"3462","20240209","157200","157200","155500","155900","156126.2884","11526","1799511600","157200","157200","156400","156600","156600","156600","155500","155900"
"3463","20240209","113200","114200","113000","113000","113400.0988","1012","114760900","113200","114200","113200","113600","113200","113600","113000","113000"
"3466","20240209","149700","150400","149100","149100","149510.2899","3139","469312800","149700","150400","149700","149900","149900","149900","149100","149100"
"3468","20240209","58800","58900","58300","58300","58547.2896","4741","277572700","58800","58900","58500","58900","58700","58800","58300","58300"
"3470","20240209","124100","125100","124100","124400","124509.6","625","77818500","124100","125100","124100","124600","124500","124900","124300","124400"
"3471","20240209","448000","450500","448000","448000","448447.2222","1260","565043500","448000","450500","448000","448500","448500","449000","448000","448000"
"3472","20240209","73400","74300","72900","72900","73474.442","896","65833100","73400","74300","73400","73500","73400","73400","72900","72900"
"3476","20240209","44550","44700","44400","44500","44547.9068","6139","273479600","44550","44700","44500","44600","44550","44650","44400","44500"
"3481","20240209","369500","370500","365500","365500","367546.3697","1639","602408500","369500","370500","368000","368500","368500","368500","365500","365500"
"3487","20240209","153400","154400","152000","152000","152593.5084","2095","319683400","153400","154400","152800","152800","152700","152900","152000","152000"
"3488","20240209","120500","120600","119500","119500","119829.1667","888","106408300","120500","120600","119600","119900","119900","120100","119500","119500"
"3492","20240209","104600","105300","104400","104700","104743.9482","2396","250966500","104600","105300","104600","104900","104600","104800","104400","104700"
"3493","20240209","126900","127300","125900","125900","126230.3491","1117","140999300","126900","127300","126900","126900","126800","127000","125900","125900"
"8951","20240209","591000","593000","584000","584000","586460.9062","4745","2782757000","591000","593000","586000","590000","588000","589000","584000","584000"
"8952","20240209","559000","559000","553000","553000","554937.2157","4396","2439504000","559000","559000","555000","557000","557000","557000","553000","553000"
"8953","20240209","97000","97700","96500","96500","96877.6737","20823","2017283800","97000","97700","97000","97300","97400","97400","96500","96500"
"8954","20240209","166700","167600","165600","165700","166204.4104","5487","911963600","166700","167600","166700","167200","167000","167200","165600","165700"
"8955","20240209","343000","343000","336500","336500","337825.2188","1828","617544500","343000","343000","339000","339000","338000","339000","336500","336500"
"8956","20240209","123500","123800","122300","122800","122883.2484","2943","361645400","123500","123800","123000","123200","123100","123100","122300","122800"
"8957","20240209","167600","167600","165700","166000","166240.4884","1556","258670200","167600","167600","166600","166600","166800","166800","165700","166000"
"8958","20240209","108500","108500","107500","107500","107793.9856","2361","254501600","108500","108500","107900","108000","108000","108100","107500","107500"
"8960","20240209","145400","145900","144200","144300","144675.5844","8855","1281102300","145400","145900","144600","144900","144600","145300","144200","144300"
"8961","20240209","72300","72700","72000","72000","72166.3803","5122","369636200","72300","72700","72200","72300","72300","72400","72000","72000"
"8963","20240209","60300","60400","59900","60000","60118.6091","15084","906829100","60300","60400","59900","60000","60200","60300","60000","60000"
"8964","20240209","430000","430500","426500","427000","427731.0739","1136","485902500","430000","430500","429000","429000","429500","429500","426500","427000"
"8966","20240209","137200","137500","136100","136100","136620.2674","2319","316822400","137200","137500","136800","136900","137100","137100","136100","136100"
"8967","20240209","274600","275400","273000","273000","273836.4423","2541","695818400","274600","275400","273200","274300","274000","274900","273000","273000"
"8968","20240209","171800","172700","171000","171600","171559.1983","1397","239668200","171800","172700","171800","171800","171800","172000","171000","171600"
"8972","20240209","152900","153000","150900","151300","151766.6478","19414","2946397700","152900","153000","151500","151500","151500","152100","150900","151300"
"8975","20240209","80300","80700","79700","79800","79956.7643","3962","316788700","80300","80700","80000","80200","80200","80200","79700","79800"
"8976","20240209","612000","612000","607000","608000","609406.639","723","440601000","612000","612000","610000","610000","611000","612000","607000","608000"
"8977","20240209","143700","144400","142800","142800","143150.2654","1319","188815200","143700","144400","143200","143300","143300","143400","142800","142800"
"8979","20240209","200000","201300","200000","200000","200419.7826","460","92193100","200000","201300","200000","200800","200800","201100","200000","200000"
"8984","20240209","254700","255700","250600","250600","252073.0383","9469","2386879600","254700","255700","254100","254400","254100","254600","250600","250600"
"8985","20240209","73300","73300","72500","72800","72871.4125","10676","777975200","73300","73300","72700","72700","72900","73300","72500","72800"
"8986","20240209","106800","106800","103400","103900","104310.2248","5027","524367500","106800","106800","105000","105000","104900","105000","103400","103900"
"8987","20240209","119100","119500","118600","118600","118833.4784","3217","382287300","119100","119500","118800","119100","119100","119200","118600","118600"
