"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230823","114000","115400","114000","115200","114727.5253","396","45432100","114000","114500","114000","114300","114400","115400","114200","115200"
"2972","20230823","92500","93800","92500","93800","93358.7361","807","75340500","92500","93200","92500","92900","93100","93800","93000","93800"
"2979","20230823","127500","127500","126400","127500","127006.3158","1045","132721600","127500","127500","126400","126600","126600","127500","126500","127500"
"2989","20230823","119900","120200","119000","120200","119883.7379","412","49392100","119900","119900","119000","119600","119800","120200","119700","120200"
"3226","20230823","650000","662000","649000","662000","656803.3149","905","594407000","650000","656000","649000","654000","655000","662000","654000","662000"
"3234","20230823","144100","145000","143700","144900","144511.4779","1969","284543100","144100","144500","143700","143700","143800","145000","143800","144900"
"3249","20230823","140900","141800","140000","141500","141045.5674","2899","408891100","140900","141300","140100","140200","140200","141800","140000","141500"
"3269","20230823","345500","350000","344000","350000","348088.5529","2778","966990000","345500","347500","344000","345500","346000","350000","345500","350000"
"3278","20230823","222700","224100","220200","222700","221890.4812","1912","424254600","222700","222700","220500","220500","220400","224100","220200","222700"
"3279","20230823","398000","400000","396500","400000","398708.2119","2058","820541500","398000","400000","397000","397000","396500","400000","396500","400000"
"3281","20230823","138600","138700","137300","137900","137856.4149","8223","1133593300","138600","138700","137300","137400","137300","138300","137300","137900"
"3282","20230823","331500","335500","330000","334000","333348.2979","2350","783368500","331500","334000","330000","332500","332500","335500","332500","334000"
"3283","20230823","282900","284100","281400","283600","282893.1172","4780","1352229100","282900","284100","281700","281800","281600","283700","281400","283600"
"3287","20230823","639000","652000","639000","650000","647762.7119","944","611488000","639000","648000","639000","647000","647000","652000","646000","650000"
"3290","20230823","254000","255500","253500","255500","254822.314","363","92500500","254000","255100","253500","254400","254700","255500","254200","255500"
"3292","20230823","145300","145800","145000","145700","145418.459","3673","534122000","145300","145600","145000","145200","145100","145800","145100","145700"
"3295","20230823","164000","165600","163900","165400","164835.2867","1587","261593600","164000","165000","163900","164200","164000","165600","164000","165400"
"3296","20230823","342500","344000","340500","343500","342601.2064","746","255580500","342500","343000","340500","342000","342500","344000","341500","343500"
"3309","20230823","82800","83100","82200","82900","82710.8446","4795","396598500","82800","82800","82200","82400","82400","83100","82300","82900"
"3451","20230823","134500","135700","134200","135500","135098.1187","691","93352800","134500","135200","134200","134700","135200","135700","134800","135500"
"3453","20230823","281800","283000","280500","282500","281876.5703","1003","282722200","281800","282000","280900","281100","281100","283000","280500","282500"
"3455","20230823","144700","146600","144600","146500","145974.475","619","90358200","144700","146300","144600","145900","146000","146600","145600","146500"
"3459","20230823","111800","113100","111800","113100","112679.0541","444","50029500","111800","112400","111800","112400","112500","113100","112400","113100"
"3462","20230823","171600","172100","170800","171900","171602.9687","6737","1156089200","171600","172100","171000","171300","171100","172100","170800","171900"
"3463","20230823","114200","115000","113800","115000","114606.3272","648","74264900","114200","114700","113800","113900","114300","115000","113800","115000"
"3466","20230823","148600","149100","147600","148500","148374.2068","2679","397494500","148600","148600","147600","147600","147900","149100","147700","148500"
"3468","20230823","55100","55400","54500","55200","55089.8929","27812","1532160100","55100","55400","54500","55000","54900","55400","54900","55200"
"3470","20230823","124300","124900","123700","124900","124303.5144","626","77814000","124300","124500","123700","124100","124000","124900","124000","124900"
"3471","20230823","474500","479000","474500","478500","476920.1505","1196","570396500","474500","476500","474500","476000","476000","479000","475500","478500"
"3472","20230823","64400","65000","64400","65000","64764.9573","351","22732500","64400","64800","64400","64600","64800","65000","64700","65000"
"3476","20230823","46600","46850","46450","46850","46672.6751","2527","117941850","46600","46700","46500","46550","46450","46850","46450","46850"
"3481","20230823","390000","391500","387000","391500","389402.0211","1138","443139500","390000","391000","387000","387000","387000","391500","387000","391500"
"3487","20230823","164600","166500","164000","166400","165428.1915","1692","279904500","164600","164800","164000","164300","164600","166500","164200","166400"
"3488","20230823","117200","117700","116800","117700","117367.6966","356","41782900","117200","117300","116800","117100","117400","117700","117100","117700"
