"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240123","122900","123200","122200","122200","122646.4718","992","121665300","122900","123200","122500","122600","122500","122600","122200","122200"
"2972","20240123","92600","92600","92000","92100","92311.4685","715","66002700","92600","92600","92000","92300","92500","92500","92100","92100"
"2979","20240123","121200","121500","120300","120600","120850.8958","2456","296809800","121200","121500","120300","120700","120700","121100","120600","120600"
"2989","20240123","129900","130000","129000","129000","129493.6906","1474","190873700","129900","130000","129200","129500","129600","129600","129000","129000"
"3226","20240123","617000","617000","607000","607000","609714.433","970","591423000","617000","617000","608000","609000","607000","613000","607000","607000"
"3234","20240123","141500","141500","140500","140500","140801.1274","2927","412124900","141500","141500","140600","140700","140800","141200","140500","140500"
"3249","20240123","142100","142500","140600","141000","141210.1997","5157","728221000","142100","142500","140900","141100","141000","141800","140600","141000"
"3269","20240123","334000","334000","330000","330000","331223.7154","2530","837996000","334000","334000","330000","330500","331000","333000","330000","330000"
"3279","20240123","413000","414000","408000","408000","409953.8938","2581","1058091000","413000","414000","408500","409500","410000","413500","408000","408000"
"3281","20240123","139300","139700","137600","137600","138020.602","8339","1150953800","139300","139700","137600","137900","138200","138500","137600","137600"
"3282","20240123","319500","323000","318000","320000","320594.2086","2521","808218000","319500","320500","318000","319500","321000","323000","319000","320000"
"3283","20240123","279800","281500","277400","280300","279910.6952","4675","1308582500","279800","280000","277400","278500","279200","281500","278700","280300"
"3287","20240123","548000","548000","537000","539000","540301.6014","1124","607299000","548000","548000","540000","541000","540000","541000","537000","539000"
"3290","20240123","273900","274700","271300","271300","272155.7185","682","185610200","273900","274700","271300","271500","271800","273000","271300","271300"
"3292","20240123","142800","142800","141700","141700","142083.273","4143","588651000","142800","142800","141800","142000","142000","142400","141700","141700"
"3295","20240123","157700","157700","156200","156200","156672.1941","2370","371313100","157700","157700","156500","156800","157300","157300","156200","156200"
"3296","20240123","347000","347500","342000","342000","343783.1695","814","279839500","347000","347500","343000","344000","344000","344500","342000","342000"
"3309","20240123","79000","79400","78200","78200","78518.2776","5411","424862400","79000","79400","78600","78800","78700","79100","78200","78200"
"3451","20240123","141100","141200","140200","140200","140600.4988","802","112761600","141100","141200","140300","140600","140300","141000","140200","140200"
"3455","20240123","139900","140100","138800","138800","139417.2241","1196","166743000","139900","140100","139100","139300","139500","139900","138800","138800"
"3459","20240123","111400","111500","111000","111000","111198.5348","1092","121428800","111400","111500","111000","111300","111300","111400","111000","111000"
"3462","20240123","164500","164600","162900","163200","163437.5637","8045","1314855200","164500","164600","163000","163200","163500","164100","162900","163200"
"3463","20240123","120000","121700","119400","121300","120792.4132","2333","281808700","120000","120800","119400","120300","120500","121700","120500","121300"
"3466","20240123","152900","153200","151500","151900","152181.2651","3304","502806900","152900","153200","151500","151800","152300","152800","151900","151900"
"3468","20240123","60300","60500","59900","60000","60189.3937","6647","400078900","60300","60500","59900","60000","60000","60400","60000","60000"
"3470","20240123","124100","124700","124100","124300","124387.1166","652","81100400","124100","124700","124100","124500","124700","124700","124300","124300"
"3471","20240123","468500","469500","464500","466500","467074.2115","1078","503506000","468500","469500","464500","465500","466500","469500","465500","466500"
"3472","20240123","72300","73900","71500","72800","72956.4491","2574","187789900","72300","73900","71500","72900","73500","73700","72700","72800"
"3476","20240123","45550","45650","45400","45400","45529.5913","5358","243947550","45550","45650","45450","45550","45500","45650","45400","45400"
"3481","20240123","386000","387000","381500","384500","384344.4564","1858","714112000","386000","387000","381500","383000","383500","386500","383500","384500"
"3487","20240123","157300","157300","155400","155600","155959.7581","1240","193390100","157300","157300","155400","155900","156200","156400","155600","155600"
"3488","20240123","120800","121200","120300","120300","120764.3902","820","99026800","120800","121200","120600","120800","121000","121100","120300","120300"
"3492","20240123","105700","105800","104700","104700","105040.2309","2252","236550600","105700","105800","104800","104900","105000","105300","104700","104700"
"3493","20240123","131100","131300","129500","130000","130302.0995","1286","167568500","131100","131300","129500","130300","130700","130900","129800","130000"
"8951","20240123","615000","615000","607000","607000","609517.6839","3195","1947409000","615000","615000","610000","610000","610000","613000","607000","607000"
"8952","20240123","582000","582000","574000","574000","576085.4558","2984","1719039000","582000","582000","575000","575000","577000","579000","574000","574000"
"8953","20240123","102200","102300","100800","100800","101156.4274","14835","1500655600","102200","102300","100800","101200","101200","101700","100800","100800"
"8954","20240123","171300","171600","169900","170000","170314.6995","4592","782085100","171300","171600","170000","170200","170600","171000","169900","170000"
"8955","20240123","364500","364500","356500","356500","358529.2872","1417","508036000","364500","364500","358500","358500","359500","360000","356500","356500"
"8956","20240123","127500","127700","126500","126600","126869.2587","3305","419302900","127500","127700","126500","126600","126600","127100","126500","126600"
"8957","20240123","175500","175900","173800","175600","175298.2516","3203","561480300","175500","175900","173800","174200","174700","175900","174600","175600"
"8958","20240123","111400","111400","110600","110600","110919.3182","1848","204978900","111400","111400","110800","110900","111000","111300","110600","110600"
"8960","20240123","153700","153700","150800","151800","151829.4699","5772","876359700","153700","153700","150800","151600","151600","152500","151000","151800"
"8961","20240123","74600","74900","73800","74100","74228.0685","4261","316285800","74600","74900","74100","74300","74500","74500","73800","74100"
"8963","20240123","62100","62300","61300","61700","61772.5859","30291","1871153400","62100","62300","61500","61900","61800","62200","61300","61700"
"8964","20240123","441000","442500","439500","439500","440645.056","1072","472371500","441000","442000","439500","441000","441000","442500","439500","439500"
"8966","20240123","139100","139700","138000","138800","138935.837","2969","412500500","139100","139500","138000","138900","139300","139700","138700","138800"
"8967","20240123","288700","288900","287000","287600","287952.1905","1575","453524700","288700","288900","287000","288000","288000","288700","287000","287600"
"8968","20240123","174200","174400","173300","173300","173702.4752","1010","175439500","174200","174400","173300","173300","173800","174200","173300","173300"
"8972","20240123","168500","168500","166200","166400","166980.4115","9138","1525867000","168500","168500","167000","167200","167100","167300","166200","166400"
"8975","20240123","83500","83700","83200","83200","83376.4354","2839","236705700","83500","83700","83200","83500","83300","83600","83200","83200"
"8976","20240123","654000","655000","630000","632000","637414.0595","2589","1650265000","654000","655000","633000","635000","636000","640000","630000","632000"
"8977","20240123","142900","143300","141500","141500","142049.2994","785","111508700","142900","143300","142000","142200","142400","142700","141500","141500"
"8979","20240123","202000","203500","201500","201600","201988.5149","505","102004200","202000","202600","201700","202100","203500","203500","201500","201600"
"8984","20240123","262300","262300","257300","258500","258925.7121","9338","2417848300","262300","262300","257300","257500","257500","260100","257500","258500"
"8985","20240123","74200","75000","73800","74400","74425.5488","30291","2254424300","74200","74700","73800","74000","74200","75000","74100","74400"
"8986","20240123","107100","107300","106200","106200","106522.7752","3034","323190100","107100","107300","106300","106700","106900","107100","106200","106200"
"8987","20240123","125000","125300","123800","123800","124309.2409","2727","338991300","125000","125300","124200","124500","124900","125000","123800","123800"
