"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230809","116000","116000","114400","115000","114966.8502","908","104389900","116000","116000","114600","114600","114600","115100","114400","115000"
"2972","20230809","96300","96300","94800","95200","95225.502","1494","142266900","96300","96300","94800","94800","94800","95500","94800","95200"
"2979","20230809","129100","129100","127700","128200","128084.9462","1023","131030900","129100","129100","127700","128000","127700","128300","127700","128200"
"2989","20230809","119400","119400","118200","118500","118711.8628","1079","128090100","119400","119400","118700","118700","118600","118800","118200","118500"
"3226","20230809","647000","651000","642000","646000","645888.0707","1358","877116000","647000","651000","642000","647000","645000","647000","643000","646000"
"3234","20230809","145000","145000","143200","144300","143971.5754","3891","560193400","145000","145000","143200","143500","144000","144700","143200","144300"
"3249","20230809","141500","143300","140000","142600","142198.5252","4543","646007900","141500","143300","140000","142300","142100","143000","142100","142600"
"3269","20230809","335500","337500","333000","337500","336009.6678","2017","677731500","335500","336000","333000","335000","334000","337500","334000","337500"
"3278","20230809","220300","222100","218400","221500","220684.4377","2294","506250100","220300","221900","218400","220500","219700","222100","219400","221500"
"3279","20230809","408500","408500","402500","405500","405196.8895","1511","612252500","408500","408500","403000","403500","402500","406500","402500","405500"
"3281","20230809","135900","137700","135400","137300","137024.8323","11328","1552217300","135900","137500","135400","136600","136800","137700","136800","137300"
"3282","20230809","329500","334000","328000","332500","331892.2527","2659","882501500","329500","331000","328000","329500","331500","334000","331000","332500"
"3283","20230809","287400","294200","285300","293400","291568.2455","6355","1852916200","287400","293200","285300","292000","291100","294200","291100","293400"
"3287","20230809","623000","626000","619000","626000","623969.3721","653","407452000","623000","625000","619000","621000","622000","626000","622000","626000"
"3290","20230809","256700","256700","254700","256400","255778.7781","622","159094400","256700","256700","254700","254700","255400","256400","255100","256400"
"3292","20230809","148800","149000","147600","148400","148257.3285","3309","490583500","148800","149000","147700","147700","147700","148700","147600","148400"
"3295","20230809","165800","165800","163900","165100","165018.5074","3323","548356500","165800","165800","164100","164300","164100","165600","163900","165100"
"3296","20230809","340000","341000","338000","339500","339519.347","827","280782500","340000","340500","338000","338000","338000","341000","338000","339500"
"3309","20230809","84200","84900","83600","84800","84324.4362","12060","1016952700","84200","84300","83600","83900","84300","84900","84100","84800"
"3451","20230809","134900","134900","133700","134300","134257.5258","485","65114900","134900","134900","133700","134000","134100","134300","133900","134300"
"3453","20230809","280100","282700","278000","280200","280737.0149","1675","470234500","280100","282700","278000","281100","280300","281800","280200","280200"
"3455","20230809","147600","147600","145200","147100","146724.8322","745","109310000","147600","147600","145200","146700","146900","147200","146600","147100"
"3459","20230809","114000","114000","112900","113400","113207.4236","687","77773500","114000","114000","112900","113100","113100","113400","113000","113400"
"3462","20230809","171900","172100","170200","170900","170952.6328","12534","2142720300","171900","172100","170400","170800","170600","171400","170200","170900"
"3463","20230809","108300","108600","107400","108400","108118.6076","790","85413700","108300","108500","107400","107900","107700","108600","107700","108400"
"3466","20230809","149000","149300","147800","149200","148752.8362","4090","608399100","149000","149000","147800","148200","148100","149300","148100","149200"
"3468","20230809","55000","55900","55000","55100","55180.475","22356","1233614700","55000","55900","55000","55300","55300","55400","55100","55100"
"3470","20230809","128400","128400","127700","128100","127967.5048","517","66159200","128400","128400","127700","127700","127700","128100","127700","128100"
"3471","20230809","490000","501000","487000","496000","495623.0738","9864","4888826000","490000","497000","487000","495500","495000","501000","494500","496000"
"3472","20230809","64200","64300","63800","64100","64089.3868","424","27173900","64200","64300","64000","64000","64000","64100","63800","64100"
"3476","20230809","46550","46550","46050","46200","46174.937","3176","146651600","46550","46550","46050","46050","46050","46250","46050","46200"
"3481","20230809","395000","397500","392500","396500","395793.0712","1068","422707000","395000","396500","392500","395500","396000","397500","395000","396500"
"3487","20230809","171000","171400","169900","171300","170774.9131","1439","245745100","171000","171300","169900","170400","170400","171400","170200","171300"
"3488","20230809","118900","118900","117300","117600","117815.8333","1440","169654800","118900","118900","117400","117400","117500","118000","117300","117600"
"3492","20230809","97600","97900","96900","97200","97309.1531","3507","341263200","97600","97600","97000","97100","97100","97900","96900","97200"
"3493","20230809","131000","131300","130100","131300","130890.2878","1112","145550000","131000","131100","130100","130400","130400","131300","130400","131300"
"8951","20230809","607000","611000","604000","608000","607883.9099","3816","2319685000","607000","609000","604000","607000","606000","611000","606000","608000"
"8952","20230809","573000","579000","571000","578000","576288.685","3270","1884464000","573000","577000","571000","574000","573000","579000","573000","578000"
"8953","20230809","98900","99400","98300","99100","99032.8359","14073","1393689100","98900","99400","98300","99000","99100","99300","98800","99100"
"8954","20230809","184700","184700","182500","183800","183426.9323","4567","837710800","184700","184700","182500","182900","182500","184000","182500","183800"
"8955","20230809","363000","363500","357000","362000","361360.023","1736","627321000","363000","363000","358500","359000","357000","363500","357000","362000"
"8956","20230809","136100","136400","134500","136400","135694.2748","2358","319967100","136100","136100","134600","134600","134500","136400","134500","136400"
"8957","20230809","185600","186100","183500","185100","184598.3846","1919","354244300","185600","186100","183700","183900","183500","185300","183500","185100"
