"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3462","20230403","148800","154100","148200","153100","152209.7669","16771","2552710000","148800","151800","148200","151200","150700","154100","150700","153100"
"3463","20230403","103600","108000","102300","107300","105645.2248","2691","284291300","103600","105800","102300","105600","105700","108000","105600","107300"
"3466","20230403","154700","159300","153600","157300","157072.7497","7699","1209303100","154700","157200","153600","157100","157000","159300","156500","157300"
"3468","20230403","54900","56400","54700","56000","55738.3383","10050","560170300","54900","55800","54700","55700","55600","56400","55600","56000"
"3470","20230403","127300","128900","126600","128700","128254.8287","1926","247018800","127300","128300","126600","128000","127900","128900","127800","128700"
"3471","20230403","464500","484000","462000","483500","477167.5101","2964","1414324500","464500","476000","462000","474500","473000","484000","473000","483500"
"3472","20230403","64000","66400","63900","66200","65538.1312","1723","112922200","64000","65400","63900","65400","65700","66400","65600","66200"
"3476","20230403","45250","46350","45100","46050","45851.8874","9855","451870350","45250","45950","45100","45900","45850","46350","45750","46050"
"3481","20230403","392500","404500","390500","401500","399750.1561","3204","1280799500","392500","400000","390500","398500","398500","404500","398500","401500"
"3487","20230403","169000","178200","168800","178100","175996.0306","18970","3338644700","169000","174400","168800","173500","173600","178200","173600","178100"
"3488","20230403","110800","112800","110100","112000","111866.6004","1509","168806700","110800","112100","110100","111600","111600","112800","111600","112000"
"3492","20230403","90000","92000","89700","91700","91229.3365","5938","541719800","90000","91400","89700","91200","91000","92000","91000","91700"
"3493","20230403","132400","136900","132300","135900","135106.0036","2232","301556600","132400","135100","132300","134700","134400","136900","134400","135900"
"8951","20230403","554000","567000","551000","563000","561479.9813","8567","4810199000","554000","564000","551000","561000","558000","567000","558000","563000"
"8952","20230403","529000","547000","528000","545000","541386.3717","8409","4552518000","529000","541000","528000","540000","541000","547000","540000","545000"
"8953","20230403","97200","100000","96700","99100","98764.8753","28265","2791589200","97200","98800","96700","98200","97900","100000","97900","99100"
"8954","20230403","169500","175000","168500","173700","172888.7374","9314","1610285700","169500","172900","168500","171800","171400","175000","171200","173700"
"8955","20230403","352000","359500","348000","357500","355341.195","2862","1016986500","352000","355500","348000","354500","353000","359500","353000","357500"
"8956","20230403","135000","138500","134300","137300","136945.7715","5191","710885500","135000","137300","134300","136500","135900","138500","135900","137300"
"8957","20230403","181900","187300","181000","185800","185058.0007","2731","505393400","181900","184900","181000","184600","184000","187300","184000","185800"
"8958","20230403","104500","106500","104400","106200","105663.7398","9578","1012047300","104500","106000","104400","105600","105500","106500","105400","106200"
"8960","20230403","142900","147500","141900","146900","145770.7122","10250","1494149800","142900","145800","141900","145000","144800","147500","144700","146900"
"8961","20230403","68500","71000","68000","70500","69882.9831","9185","641875200","68500","69900","68000","69400","69500","71000","69500","70500"
"8963","20230403","55600","56400","54900","55800","55740.9831","45609","2542290500","55600","56400","54900","56200","56000","56200","55400","55800"
"8964","20230403","474000","488500","474000","487000","484168.4971","1730","837611500","474000","485000","474000","483000","482500","488500","482500","487000"
"8966","20230403","152500","157600","151300","156500","155623.7054","2607","405711000","152500","155400","151300","154700","154700","157600","154400","156500"
"8967","20230403","297100","307000","295100","304000","302428.326","2969","897909700","297100","302500","295100","302000","300500","307000","300500","304000"
"8968","20230403","162600","167200","161700","166000","165151.6252","2092","345497200","162600","165400","161700","164600","164700","167200","164300","166000"
"8972","20230403","309000","317000","308000","314500","313654.1859","5208","1633511000","309000","315000","308000","313500","312500","317000","312500","314500"
"8975","20230403","97100","101300","97000","100800","99772.3651","14507","1447397700","97100","98900","97000","98500","98400","101300","98400","100800"
"8976","20230403","607000","629000","607000","625000","621594.5946","1110","689970000","607000","621000","607000","621000","620000","629000","620000","625000"
"8977","20230403","138700","143100","138200","142500","141476.7234","2234","316059000","138700","141200","138200","140900","140400","143100","140400","142500"
"8979","20230403","227800","233800","226700","231600","231232.0868","1337","309157300","227800","231700","226700","231300","231300","233800","231000","231600"
"8984","20230403","273100","281900","271300","280000","278368.7255","7156","1992006600","273100","278100","271300","277000","277300","281900","276700","280000"
"8985","20230403","75100","77600","73700","77000","76075.5563","43095","3278476100","75100","76400","73700","76000","75700","77600","75600","77000"
"8986","20230403","109000","112900","108800","112200","111456.9914","8961","998766100","109000","111500","108800","111300","111100","112900","111100","112200"
"8987","20230403","119900","123000","119600","122100","121759.0772","4638","564718600","119900","122000","119600","121300","120800","123000","120800","122100"
