"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3295","20230313","150500","150500","148600","150300","149770.5709","2382","356753500","150500","150500","148600","148700","149100","150400","148800","150300"
"3296","20230313","324500","325000","318000","320500","320290.2813","1173","375700500","324500","325000","318000","318500","318500","321000","318500","320500"
"3309","20230313","70600","71200","70100","71200","70737.6699","9493","671512700","70600","71000","70100","70300","70200","71200","70200","71200"
"3451","20230313","131900","132000","130300","130900","130821.2662","616","80585900","131900","132000","130300","130400","130400","131000","130300","130900"
"3453","20230313","244300","244500","241600","243400","242806.3935","1611","391161100","244300","244500","241800","241800","242000","243800","241600","243400"
"3455","20230313","167500","174500","166200","168600","168852.8395","1215","205156200","167500","174500","166200","168800","168200","169900","166900","168600"
"3459","20230313","111400","112100","110600","111700","111225.1488","672","74743300","111400","112100","110600","110600","110600","111700","110600","111700"
"3462","20230313","149400","149800","147400","149400","148883.2254","9574","1425408000","149400","149800","147400","148400","148900","149500","148400","149400"
"3463","20230313","112500","113300","112100","112700","112633.0935","695","78280000","112500","113300","112200","112400","112100","113100","112100","112700"
"3466","20230313","155000","155700","153200","155200","154600.7912","2275","351716800","155000","155700","153200","153700","153700","155600","153500","155200"
"3468","20230313","54800","54900","54000","54400","54360.8776","2689","146176400","54800","54900","54000","54000","54200","54700","54000","54400"
"3470","20230313","124000","124100","122500","123600","123200.3641","1648","203034200","124000","124100","122800","122900","122900","123600","122500","123600"
"3471","20230313","440500","446000","439500","444500","442826.087","1150","509250000","440500","443000","439500","440000","441000","446000","440500","444500"
"3472","20230313","63900","64200","63400","63800","63766.8189","657","41894800","63900","64100","63400","63500","64200","64200","63500","63800"
"3476","20230313","44500","44850","44150","44550","44399.295","4397","195223700","44500","44850","44250","44250","44150","44600","44150","44550"
"3481","20230313","397500","399000","392500","396500","395668.617","940","371928500","397500","399000","392500","393000","393000","397000","392500","396500"
"3487","20230313","181800","182100","178700","181000","180389.6513","889","160366400","181800","182100","178700","179000","180700","181600","179300","181000"
"3488","20230313","111700","111700","110400","110900","110810.7609","920","101945900","111700","111700","110400","110400","110500","111100","110400","110900"
"3492","20230313","89900","90100","88400","88900","88980.0327","6110","543668000","89900","90100","88500","88600","88600","89100","88400","88900"
"3493","20230313","134800","134800","132400","133400","133233.114","912","121508600","134800","134800","132400","132600","132700","133600","132600","133400"
"8951","20230313","558000","564000","556000","564000","560436.1673","3611","2023735000","558000","560000","556000","560000","558000","564000","558000","564000"
"8952","20230313","551000","556000","548000","555000","552481.2013","4495","2483403000","551000","555000","548000","554000","553000","556000","552000","555000"
"8953","20230313","101800","102000","100100","101600","101191.5352","12168","1231298600","101800","102000","100400","100400","100100","101800","100100","101600"
"8954","20230313","176100","177700","173400","177300","176121.2362","8057","1419008800","176100","176800","173400","175000","174900","177700","174400","177300"
"8955","20230313","353000","354000","348500","353000","352057.8406","1556","547802000","353000","354000","348500","350500","350500","354000","350500","353000"
"8956","20230313","132700","133500","131700","133000","132660.454","2511","333110400","132700","133500","131700","131800","132100","133400","131800","133000"
"8957","20230313","190500","190900","187800","189600","189209.7706","1177","222699900","190500","190900","188200","188200","188200","189800","187800","189600"
"8958","20230313","108800","109000","107900","108500","108297.8615","3133","339297200","108800","109000","107900","108000","108000","108700","108000","108500"
"8960","20230313","147000","147200","145300","146900","146384.8817","5199","761055000","147000","147200","145500","146000","145700","147100","145300","146900"
"8961","20230313","70700","70900","69700","70500","70235.2047","6911","485395500","70700","70900","69700","69800","69800","70600","69700","70500"
"8963","20230313","54900","55400","54000","54800","54661.7137","21240","1161014800","54900","55400","54000","54100","54000","55000","54000","54800"
"8964","20230313","491500","492500","484500","491000","489902.6334","1443","706929500","491500","492000","485500","486000","485000","492500","484500","491000"
"8966","20230313","157100","157200","155000","156800","156347.3307","1255","196215900","157100","157200","155200","155300","155300","157000","155000","156800"
"8967","20230313","290900","291600","287700","290700","289985.5478","2145","622019000","290900","291600","287700","288800","288800","291200","288000","290700"
"8968","20230313","166000","166400","163500","164900","164579.1269","733","120636500","166000","166400","163500","163600","164000","165200","163700","164900"
"8972","20230313","319000","320500","314500","319000","317744.2932","2497","793407500","319000","320500","314500","315500","315000","319500","315000","319000"
"8975","20230313","88400","88900","87700","88100","88076.5548","5242","461697300","88400","88900","87700","87800","87900","88300","87800","88100"
"8976","20230313","620000","625000","614000","622000","619603.3718","1127","698293000","620000","621000","614000","616000","617000","625000","616000","622000"
"8977","20230313","142100","142400","140300","141500","141146.3647","839","118421800","142100","142400","140400","140600","140700","141500","140300","141500"
"8979","20230313","237300","237300","233000","236400","235175.5952","336","79019000","237300","237300","233100","233700","234600","236700","233000","236400"
"8984","20230313","274500","275700","271900","274900","274317.4985","3366","923352700","274500","275400","271900","274000","274600","275700","273300","274900"
"8985","20230313","75800","76800","75200","75800","75780.1149","11833","896706100","75800","76800","75200","75200","75200","76200","75200","75800"
"8986","20230313","112200","112700","111200","112000","111959.1497","3246","363419400","112200","112700","111300","111300","111400","112500","111200","112000"
"8987","20230313","119700","119900","117400","119100","118445.9501","3889","460636300","119700","119900","117400","117500","117800","119500","117400","119100"
