"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230623","118100","118600","117800","118400","118282.0416","529","62571200","118100","118500","117800","118300","118400","118600","118100","118400"
"2972","20230623","87800","88100","87400","87800","87796.473","1446","126953700","87800","88000","87400","87800","88000","88100","87600","87800"
"2979","20230623","132700","133600","132100","132100","132562.2966","1106","146613900","132700","133600","132400","132600","132600","132900","132100","132100"
"2989","20230623","122400","123500","122200","122800","122938.7786","655","80524900","122400","123500","122200","122700","122700","123000","122700","122800"
"3226","20230623","660000","663000","657000","657000","659584.8514","1043","687947000","660000","663000","658000","661000","661000","662000","657000","657000"
"3234","20230623","147000","147200","145200","145400","145947.8608","4511","658370800","147000","147200","146100","146400","146300","146500","145200","145400"
"3249","20230623","155300","156000","153200","153400","153912.7681","3963","609956300","155300","156000","153800","154300","154600","154600","153200","153400"
"3269","20230623","356000","356500","350000","350500","352605.6521","3857","1360000000","356000","356500","352000","352500","353000","353500","350000","350500"
"3278","20230623","214000","219200","214000","217200","217369.8851","6266","1362039700","214000","218700","214000","218100","218100","219200","217200","217200"
"3279","20230623","401500","405000","401000","401500","402504.5045","1443","580814000","401500","405000","401500","404000","405000","405000","401000","401500"
"3281","20230623","145600","145900","144800","144800","145145.7929","11956","1735363100","145600","145700","144800","145100","145500","145900","144800","144800"
"3282","20230623","351000","352500","347000","347500","349275.059","1696","592370500","351000","352500","349500","350500","350500","350500","347000","347500"
"3283","20230623","289500","291300","287500","288700","289138.8334","6909","1997660200","289500","290200","287500","290100","291000","291300","288600","288700"
"3287","20230623","620000","623000","609000","609000","613107.5672","1599","980359000","620000","623000","611000","611000","610000","613000","609000","609000"
"3290","20230623","240000","241500","239800","240100","240433.1361","507","121899600","240000","241500","240000","240400","240900","240900","239800","240100"
"3292","20230623","153300","154200","152700","152800","153220.2678","4332","663750200","153300","154200","152900","153400","153800","153800","152700","152800"
"3295","20230623","154400","155100","153800","153800","154312.6863","2617","403836300","154400","155000","154200","154700","155100","155100","153800","153800"
"3296","20230623","336000","336500","333500","334500","334943.3428","1412","472940000","336000","336500","334500","335000","335500","336000","333500","334500"
"3309","20230623","80900","81600","80700","81100","81122.3366","9715","788103500","80900","81400","80700","81000","81200","81600","80800","81100"
"3451","20230623","131700","132000","131100","131200","131563.7555","687","90384300","131700","132000","131200","131500","131500","131600","131100","131200"
"3453","20230623","268300","274300","268300","272700","272877.1225","3934","1073498600","268300","273700","268300","273500","273500","274300","272700","272700"
