"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230613","117500","117600","116500","116800","117054.2781","374","43778300","117500","117600","117000","117400","117300","117300","116500","116800"
"2972","20230613","86900","87200","86500","87000","86875.7953","1446","125622400","86900","87200","86600","86800","86800","87100","86500","87000"
"2979","20230613","134200","134200","132000","132100","132436.2996","1135","150315200","134200","134200","132400","132400","132500","132600","132000","132100"
"2989","20230613","121500","121500","120000","120300","120613.7771","646","77916500","121500","121500","120000","120700","120400","120700","120000","120300"
"3226","20230613","662000","663000","653000","654000","655860.8491","848","556170000","662000","663000","656000","657000","656000","657000","653000","654000"
"3234","20230613","150300","150400","148600","148900","149050.4389","3418","509454400","150300","150400","148600","149000","148700","149400","148700","148900"
"3249","20230613","157900","158100","155500","155500","156360.6974","3814","596359700","157900","158100","156400","157200","156900","157400","155500","155500"
"3269","20230613","359500","359500","353000","354500","355059.9552","2677","950495500","359500","359500","355000","355500","355000","355000","353000","354500"
"3278","20230613","209400","209700","207200","207400","207877.901","2525","524891700","209400","209700","207600","207600","207500","208400","207200","207400"
"3279","20230613","406500","407500","403000","404000","404764.4178","1838","743957000","406500","407500","404500","406000","406000","406000","403000","404000"
"3281","20230613","147200","147400","145600","146300","146429.8976","8887","1301322500","147200","147400","146300","146300","146200","146800","145600","146300"
"3282","20230613","348500","349000","344500","345000","346138.2195","1494","517130500","348500","349000","345500","345500","345500","347000","344500","345000"
"3283","20230613","304500","305000","299800","301000","301531.9056","4786","1443131700","304500","305000","299800","301500","300500","303000","300500","301000"
"3287","20230613","671000","673000","665000","665000","667023.2198","646","430897000","671000","673000","667000","668000","668000","668000","665000","665000"
"3290","20230613","244000","244500","240000","240400","241298.4909","994","239850700","244000","244500","241100","241200","241000","241400","240000","240400"
"3292","20230613","156100","156300","154600","155200","155236.8535","3229","501259800","156100","156300","155100","155300","155400","155400","154600","155200"
"3295","20230613","157300","158100","156000","156500","156731.7917","2573","403270900","157300","158100","156000","157000","157000","157200","156500","156500"
"3296","20230613","335500","336000","333500","334000","334239.5183","1121","374682500","335500","336000","333500","334500","334500","335000","333500","334000"
"3309","20230613","79500","79600","79000","79100","79184.8549","11370","900331800","79500","79600","79000","79300","79200","79400","79100","79100"
"3451","20230613","130600","130800","130000","130100","130325.6186","687","89533700","130600","130800","130300","130300","130300","130400","130000","130100"
"3453","20230613","254400","254400","250400","250400","251207.5055","2265","568985000","254400","254400","250500","250700","250500","251200","250400","250400"
"3455","20230613","164600","165100","162600","163100","163516.888","527","86173400","164600","165100","164000","164000","163500","164000","162600","163100"
"3459","20230613","117500","117500","116100","116700","116629.3578","545","63563000","117500","117500","116100","116500","116500","116900","116300","116700"
"3462","20230613","164500","164600","162000","162700","162913.8044","7628","1242706500","164500","164600","162700","163200","163200","163300","162000","162700"
"3463","20230613","101000","101600","100100","101300","100945.9459","1406","141930000","101000","101200","100500","100600","100600","101600","100100","101300"
"3466","20230613","163200","163500","161000","161700","161935.3411","3885","629118800","163200","163500","161700","161800","161400","162400","161000","161700"
"3468","20230613","59500","59600","59000","59100","59250.1844","2712","160686500","59500","59600","59300","59400","59500","59500","59000","59100"
"3470","20230613","132500","132500","131400","132000","131918.8136","590","77832100","132500","132500","131800","131800","131600","132200","131400","132000"
"3471","20230613","513000","513000","506000","508000","508893.1648","1741","885983000","513000","513000","506000","510000","509000","511000","508000","508000"
"3472","20230613","65200","65200","64200","64700","64537.2497","749","48338400","65200","65200","64300","64400","64500","65100","64200","64700"
"3476","20230613","46100","46200","45800","45950","45975.9977","2556","117514650","46100","46200","45900","45950","45950","46100","45800","45950"
"3481","20230613","425000","427000","419000","419500","421459.713","906","381842500","425000","427000","421500","422000","422000","422000","419000","419500"
"3487","20230613","190000","190100","187400","188100","188345.0751","1198","225637400","190000","190100","188300","188300","188300","188800","187400","188100"
"3488","20230613","111100","111200","110500","110600","110716.9516","702","77723300","111100","111200","110700","110800","110700","110800","110500","110600"
"3492","20230613","93700","94000","93300","93400","93531.2126","2342","219050100","93700","94000","93400","93600","93600","93700","93300","93400"
"3493","20230613","137100","137200","136000","136200","136342.7313","908","123799200","137100","137200","136500","136800","136700","136900","136000","136200"
"8951","20230613","565000","566000","558000","559000","560411.1004","4162","2332431000","565000","566000","560000","561000","560000","561000","558000","559000"
"8952","20230613","538000","538000","528000","530000","531303.8397","3594","1909506000","538000","538000","531000","531000","531000","532000","528000","530000"
"8953","20230613","97900","98200","96600","97200","97218.1183","10735","1043636500","97900","98200","97100","97100","97000","97300","96600","97200"
"8954","20230613","180000","180700","179400","180200","180092.7427","5305","955392000","180000","180700","179700","180200","180200","180300","179400","180200"
"8955","20230613","350000","351500","348000","348000","348964.027","2071","722704500","350000","351500","349000","349500","348500","349500","348000","348000"
"8956","20230613","133200","133400","131200","131400","131776.5149","2657","350130200","133200","133400","131900","132000","131900","132000","131200","131400"
"8957","20230613","187800","188400","185900","186500","186773.2771","1422","265591600","187800","188400","186300","186300","186000","187200","185900","186500"
"8958","20230613","108500","108600","107500","107900","107995.9775","2312","249686700","108500","108600","107800","108000","107800","108200","107500","107900"
"8960","20230613","146900","147300","145200","145400","145656.1955","5278","768773400","146900","147300","145300","145800","145600","145900","145200","145400"
"8961","20230613","70600","70800","70100","70200","70291.2683","4581","322004300","70600","70800","70100","70400","70300","70500","70100","70200"
"8963","20230613","56300","56500","55600","55800","55876.6514","19226","1074284500","56300","56500","55600","55800","55800","56000","55600","55800"
"8964","20230613","486000","487000","480500","482000","482774.8671","1317","635814500","486000","487000","482500","483000","482500","483500","480500","482000"
"8966","20230613","153000","153300","150700","150900","151434.4988","1716","259861600","153000","153300","151600","151600","151600","151600","150700","150900"
"8967","20230613","326000","326000","318500","319000","320237.3502","1502","480996500","326000","326000","320000","320500","320000","320500","318500","319000"
"8968","20230613","161400","161400","160400","160500","160726.5541","1303","209426700","161400","161400","160400","160800","160900","161100","160400","160500"
"8972","20230613","310000","311000","308500","309500","309553.563","2119","655944000","310000","311000","308500","310000","310000","310500","308500","309500"
"8975","20230613","88900","89000","87800","87900","88094.3616","5232","460909700","88900","89000","87800","88000","87900","88300","87800","87900"
"8976","20230613","597000","598000","594000","596000","596025.6158","1015","604966000","597000","598000","594000","597000","597000","598000","595000","596000"
"8977","20230613","144500","144700","143300","143700","143766.0606","990","142328400","144500","144700","143400","143800","143500","144000","143300","143700"
"8979","20230613","233600","233600","232000","233000","232787.5","408","94977300","233600","233600","232300","232900","233500","233500","232000","233000"
"8984","20230613","287500","288200","282600","283300","283963.6922","5043","1432028900","287500","288200","284300","284600","284300","284400","282600","283300"
"8985","20230613","72800","73700","71700","72400","72459.4537","19405","1406075700","72800","73700","72000","72300","72200","72600","71700","72400"
"8986","20230613","113800","113800","112300","112500","112664.1276","3794","427447700","113800","113800","112600","112900","112700","113100","112300","112500"
"8987","20230613","120700","121000","119800","120100","120214.3681","2081","250166100","120700","121000","119800","120200","120200","120500","120000","120100"
