"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230724","120400","121300","120300","120900","120893.3213","554","66974900","120400","121300","120300","121000","121000","121200","120800","120900"
"2972","20230724","94600","95400","94200","95400","95041.0557","2046","194454000","94600","95200","94200","95000","94900","95400","94900","95400"
"2979","20230724","128700","129400","128700","129400","129112.542","893","115297500","128700","129400","128700","129100","129200","129400","128900","129400"
"2989","20230724","125100","126200","125100","125200","125416.852","1169","146612300","125100","126200","125100","125500","125400","125700","125200","125200"
"3226","20230724","662000","667000","660000","667000","664737.9747","790","525143000","662000","666000","660000","662000","664000","667000","662000","667000"
"3234","20230724","147000","147700","146800","147100","147143.8731","3403","500730600","147000","147700","146800","147100","147200","147300","147000","147100"
"3249","20230724","151300","152800","151300","152400","152322.5147","2887","439755100","151300","152600","151300","152200","152500","152800","152100","152400"
"3269","20230724","349000","352000","348000","351500","350879.8077","3328","1167728000","349000","351500","348000","350000","351000","352000","349500","351500"
"3278","20230724","222800","226100","222800","226100","224714.6075","3108","698413000","222800","225500","222800","223900","223900","226100","223700","226100"
"3279","20230724","415500","420000","414500","417500","416982.6185","2215","923616500","415500","420000","414500","414500","414500","418000","414500","417500"
"3281","20230724","139900","140900","139300","140400","140366.9616","10624","1491258600","139900","140600","139300","140200","140700","140900","140200","140400"
"3282","20230724","348500","352500","347500","352500","350786.6633","1957","686489500","348500","350000","347500","349000","349500","352500","349000","352500"
"3283","20230724","293900","296900","292500","295900","295419.2955","6359","1878571300","293900","296900","292500","296000","296800","296800","294600","295900"
"3287","20230724","644000","649000","644000","646000","646146.1988","684","441964000","644000","649000","644000","646000","646000","647000","645000","646000"
"3290","20230724","257100","261000","256100","261000","259465.1246","1124","291638800","257100","258900","256100","258300","258300","261000","258100","261000"
"3292","20230724","152100","153400","151900","153400","152954.4165","3102","474464600","152100","152800","151900","152400","152700","153400","152400","153400"
"3295","20230724","164300","165600","164000","165600","165164.0406","2069","341724400","164300","165500","164000","165000","165000","165600","164800","165600"
"3296","20230724","343000","345000","342500","344500","343864.6845","824","283344500","343000","344500","342500","343500","343500","345000","342500","344500"
"3309","20230724","86600","87300","86400","86900","86859.1384","6128","532272800","86600","87300","86400","86700","86700","87100","86700","86900"
"3451","20230724","136000","136700","135600","136300","136121.4592","699","95148900","136000","136700","135600","135700","135600","136400","135600","136300"
"3453","20230724","280500","283300","279500","282500","281705.0712","1755","494392400","280500","282900","279500","281100","281500","283300","280700","282500"
"3455","20230724","158100","159200","157500","159200","158558.363","562","89109800","158100","158700","157500","158100","158100","159200","158100","159200"
"3459","20230724","120600","121600","120500","121600","121295.2012","646","78356700","120600","121600","120500","121000","121300","121600","121200","121600"
"3462","20230724","163400","164600","163000","164200","164027.9777","7363","1207738000","163400","164600","163000","164100","164000","164400","163500","164200"
"3463","20230724","108800","111600","106800","109400","108909.7561","6273","683190900","108800","111600","106800","107900","107900","109400","107600","109400"
"3466","20230724","153500","154000","152500","152900","153124.5464","3858","590754500","153500","154000","152700","152800","152800","153200","152500","152900"
"3468","20230724","58700","59100","58600","59000","58891.4387","3399","200172000","58700","59000","58600","58600","58800","59100","58700","59000"
"3470","20230724","129600","129700","128800","129200","129272.3794","601","77692700","129600","129700","128800","129100","129300","129500","129000","129200"
"3471","20230724","505000","513000","505000","507000","508689.9441","1074","546333000","505000","513000","505000","508000","511000","511000","505000","507000"
"3472","20230724","64300","65600","64300","65600","65152.9289","1912","124572400","64300","65100","64300","64900","65000","65600","64900","65600"
"3476","20230724","46250","46600","46100","46600","46480.2375","2568","119361250","46250","46600","46100","46450","46500","46600","46500","46600"
"3481","20230724","404000","407500","404000","407000","406135.8075","1226","497922500","404000","407000","404000","406500","406500","407500","405000","407000"
"3487","20230724","179000","179400","177700","179000","178547.5887","1099","196223800","179000","179400","177700","177900","178000","179000","177700","179000"
"3488","20230724","115300","115900","115300","115600","115687.3494","332","38408200","115300","115800","115300","115500","115800","115900","115600","115600"
"3492","20230724","96900","97300","96700","97200","97032.8565","2097","203477900","96900","97300","96700","96700","96700","97200","96700","97200"
"3493","20230724","133100","133600","132900","133400","133241.2052","614","81810100","133100","133600","132900","132900","132900","133400","132900","133400"
"8951","20230724","617000","619000","611000","615000","614747.5974","3954","2430712000","617000","619000","614000","614000","614000","615000","611000","615000"
"8952","20230724","572000","575000","567000","569000","569967.0388","3762","2144216000","572000","575000","570000","571000","571000","572000","567000","569000"
"8953","20230724","95200","96300","95200","96300","95949.1727","15653","1501892400","95200","95900","95200","95900","95700","96300","95700","96300"
