"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230706","122200","122200","121400","121500","121691.4601","363","44174000","122200","122200","121500","121700","121700","121800","121400","121500"
"2972","20230706","91600","92000","91200","91700","91618.551","1822","166929000","91600","92000","91500","91600","91700","91800","91200","91700"
"2979","20230706","132200","132200","131000","131100","131352.017","942","123733600","132200","132200","131000","131500","131600","131600","131100","131100"
"2989","20230706","126600","126800","125900","126200","126336.6667","960","121283200","126600","126800","126400","126600","126400","126600","125900","126200"
"3226","20230706","648000","649000","644000","649000","647413.0719","765","495271000","648000","649000","644000","647000","648000","649000","647000","649000"
"3234","20230706","148000","148100","147300","147700","147643.6203","2265","334412800","148000","148100","147300","147500","147600","147800","147400","147700"
"3249","20230706","152200","152700","151300","152200","152015.3757","4325","657466500","152200","152700","151800","152000","152000","152500","151300","152200"
"3269","20230706","338500","339000","335500","337500","337606.0363","3744","1263997000","338500","339000","337000","338500","338500","339000","335500","337500"
"3278","20230706","237400","237700","234500","235000","235702.731","3625","854422400","237400","237700","234500","235100","235300","236400","235000","235000"
"3279","20230706","405000","405500","400500","402000","402027.4533","856","344135500","405000","405500","401000","401000","401000","402500","400500","402000"
"3281","20230706","141800","142000","140700","141400","141284.2707","10846","1532369200","141800","142000","140700","141300","141400","141500","140900","141400"
"3282","20230706","347000","348500","345500","348000","347314.4781","1485","515762000","347000","347500","345500","347000","347000","348500","347000","348000"
"3283","20230706","297700","300500","294500","294500","295573.5687","4192","1239044400","297700","300500","295500","295700","295300","296900","294500","294500"
"3287","20230706","602000","611000","599000","611000","604982.2097","1068","646121000","602000","608000","599000","606000","606000","611000","606000","611000"
"3290","20230706","249200","250200","247100","248700","248447.006","1002","248943900","249200","250200","247100","248600","248600","249200","247100","248700"
"3292","20230706","153700","154300","153500","154000","153794.8934","2252","346346100","153700","154300","153600","153800","153600","154000","153500","154000"
"3295","20230706","160600","161500","159500","161200","160833.7755","2111","339520100","160600","161100","159500","160400","160200","161500","160200","161200"
"3296","20230706","351000","351000","345000","345000","346391.4474","2584","895075500","351000","351000","347000","347500","346000","346500","345000","345000"
"3309","20230706","83200","83300","82700","82800","82935.8985","9343","774870100","83200","83300","82800","82800","82700","83300","82700","82800"
"3451","20230706","134700","134700","134000","134500","134349.5283","636","85446300","134700","134700","134200","134300","134200","134500","134000","134500"
"3453","20230706","297300","298800","295000","297000","296976.375","3691","1096139800","297300","298800","295000","296600","296500","297800","296500","297000"
"3455","20230706","161000","161500","160600","161200","161112.0092","433","69761500","161000","161500","160900","161000","161200","161200","160600","161200"
"3459","20230706","120300","120300","119300","119600","119674.3304","448","53614100","120300","120300","119600","119700","119600","119800","119300","119600"
"3462","20230706","164100","164400","163100","164100","163874.9778","5619","920813500","164100","164400","163100","163500","163500","164300","163500","164100"
"3463","20230706","103700","104000","102900","102900","103312.1262","602","62193900","103700","104000","103100","103300","103300","103500","102900","102900"
"3466","20230706","154700","155600","152600","154500","154391.0344","20824","3215038900","154700","155600","152600","153500","153300","154900","153300","154500"
"3468","20230706","58900","59000","58500","58700","58694.8327","2690","157889100","58900","59000","58600","58800","58700","58800","58500","58700"
"3470","20230706","128700","129000","128500","128800","128729.2507","694","89338100","128700","129000","128500","128600","128600","129000","128600","128800"
"3471","20230706","499000","501000","492500","498500","497940.0856","1402","698112000","499000","499000","492500","496500","496000","501000","496000","498500"
"3472","20230706","65400","65400","64400","64600","64844.7026","1076","69772900","65400","65400","64800","64800","64700","64800","64400","64600"
"3476","20230706","45950","45950","45700","45900","45865.3464","3320","152272950","45950","45950","45700","45850","45800","45900","45750","45900"
"3481","20230706","409000","410000","405500","409000","408020.0803","996","406388000","409000","409000","405500","408000","408000","410000","407000","409000"
"3487","20230706","179400","180300","178300","179900","179493.6029","1360","244111300","179400","180300","178300","179400","178500","179900","178500","179900"
"3488","20230706","116000","116100","115200","115200","115739.9594","493","57059800","116000","116100","115700","115900","115900","115900","115200","115200"
"3492","20230706","96500","96500","95400","95600","95708.8859","2262","216493500","96500","96500","95600","95700","95700","95800","95400","95600"
"3493","20230706","134900","135000","133900","134700","134516.5336","877","117971000","134900","134900","133900","134500","135000","135000","134200","134700"
"8951","20230706","585000","591000","585000","585000","587107.4151","4329","2541588000","585000","591000","585000","587000","586000","590000","585000","585000"
"8952","20230706","556000","561000","554000","556000","556708.5822","3181","1770890000","556000","561000","556000","557000","555000","557000","554000","556000"
"8953","20230706","96400","97200","96000","97100","96814.1105","11417","1105326700","96400","96600","96000","96600","96400","97200","96400","97100"
"8954","20230706","175300","175600","174200","174900","175002.5365","7254","1269468400","175300","175600","174900","175100","175100","175500","174200","174900"
"8955","20230706","352000","352000","347500","347500","348607.9855","1653","576249000","352000","352000","349000","349500","349000","350000","347500","347500"
"8956","20230706","134200","134400","132700","133500","133412.6937","1355","180774200","134200","134400","132700","133100","133100","133700","133100","133500"
"8957","20230706","190100","190200","188500","189900","189409.0441","1360","257596300","190100","190200","188600","188700","188700","189900","188500","189900"
"8958","20230706","114800","114800","114100","114600","114420.175","1943","222318400","114800","114800","114100","114300","114300","114600","114100","114600"
"8960","20230706","143300","143800","142700","143700","143475.946","3779","542195600","143300","143800","142700","143400","143300","143800","143300","143700"
"8961","20230706","71700","72000","71000","71400","71387.6089","4019","286906800","71700","72000","71200","71200","71100","71500","71000","71400"
"8963","20230706","55600","55700","54700","54900","55061.106","17378","956851900","55600","55700","54700","55100","55200","55400","54800","54900"
"8964","20230706","470500","471500","468500","470000","470101.467","818","384543000","470500","471000","468500","470500","471000","471500","469000","470000"
"8966","20230706","146400","146700","145100","145300","145570.6637","1793","261008200","146400","146700","145300","145800","145600","145700","145100","145300"
"8967","20230706","310000","310500","308500","310000","309493.7743","1285","397699500","310000","310500","308500","309000","308500","310000","308500","310000"
"8968","20230706","163800","164200","162700","162700","163045.782","1055","172013300","163800","164200","163200","163200","163000","163300","162700","162700"
"8972","20230706","358000","358000","352500","353500","354176.1449","5961","2111244000","358000","358000","352500","353500","354000","355500","353000","353500"
"8975","20230706","89100","89600","88400","88500","88755.9014","4016","356443700","89100","89600","88800","89000","89000","89000","88400","88500"
"8976","20230706","636000","639000","631000","636000","635505.8005","1293","821709000","636000","639000","633000","633000","631000","637000","631000","636000"
"8977","20230706","144200","144300","142700","143100","143245.1948","1155","165448200","144200","144300","143500","143500","143300","143500","142700","143100"
"8979","20230706","226100","227300","224800","227300","226299.0272","514","116317700","226100","226900","224800","226200","227300","227300","225300","227300"
"8984","20230706","277100","277200","274100","276200","276077.7348","3364","928725500","277100","277100","274100","275800","275400","277200","275400","276200"
"8985","20230706","73700","73700","72100","73000","72847.7604","15829","1153107200","73700","73700","72100","73200","73100","73300","72600","73000"
"8986","20230706","115000","115400","114200","114400","114511.022","2867","328303100","115000","115400","114200","114400","114200","114700","114200","114400"
"8987","20230706","128100","128600","126900","127800","127663.1887","4265","544483500","128100","128600","126900","127300","127300","127800","127300","127800"
