"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20231018","118000","118600","117100","117100","117555.3922","816","95925200","118000","118600","117700","117800","117500","117800","117100","117100"
"2972","20231018","93400","94100","93000","93900","93610.8555","1391","130212700","93400","94100","93200","93200","93200","93900","93000","93900"
"2979","20231018","123100","123800","122900","123000","123247.6788","797","98228400","123100","123800","122900","123400","123700","123700","123000","123000"
"2989","20231018","126100","127400","125900","127300","126970.4712","955","121256800","126100","127300","125900","126500","127100","127400","126800","127300"
"3226","20231018","614000","617000","610000","613000","612921.3026","737","451723000","614000","617000","611000","613000","611000","614000","610000","613000"
"3234","20231018","141400","142400","141000","141300","141559.1002","2445","346112000","141400","142400","141400","141800","142100","142100","141000","141300"
"3249","20231018","139000","139100","138200","138300","138618.1067","2662","369001400","139000","139100","138200","138800","138900","139000","138300","138300"
"3269","20231018","331000","334500","331000","332000","332279.5159","1694","562881500","331000","334500","331000","332500","332500","333000","332000","332000"
"3278","20231018","227000","231400","223700","223700","227407.201","4055","922136200","227000","231400","227000","228500","228300","229400","223700","223700"
"3279","20231018","411500","412500","409500","411000","410839.4366","1420","583392000","411500","412500","410000","411000","411000","411500","409500","411000"
"3281","20231018","136500","137400","135200","135500","135892.3209","12853","1746624000","136500","137400","135200","135700","135700","136000","135300","135500"
"3282","20231018","319500","321500","317000","318000","318438.2022","2225","708525000","319500","321500","318000","318500","317500","319000","317000","318000"
"3283","20231018","284600","285500","283400","284700","284649.5657","3684","1048649000","284600","285500","283400","285200","284900","285500","283900","284700"
"3287","20231018","629000","630000","622000","623000","625058.2707","532","332531000","629000","630000","626000","627000","626000","626000","622000","623000"
"3290","20231018","259500","263900","258500","260600","260925.5931","1391","362947500","259500","263900","258500","261000","260100","261100","259600","260600"
"3292","20231018","146000","146400","145300","146000","145954.4473","2316","338030500","146000","146400","145600","145700","145600","146200","145300","146000"
"3295","20231018","157200","157800","156300","157000","157018.7277","2798","439338400","157200","157800","156300","156900","156700","157600","156500","157000"
"3296","20231018","356500","358000","354500","356000","356169.2825","892","317703000","356500","358000","354500","357000","358000","358000","355000","356000"
"3309","20231018","81900","82400","81500","81700","81831.428","4776","390826900","81900","82400","81600","81900","81900","82200","81500","81700"
"3451","20231018","141700","142400","141400","142400","142171.5711","802","114021600","141700","142400","141400","142300","142300","142400","142000","142400"
"3453","20231018","289500","295000","287200","287200","291049.5896","3168","922045100","289500","295000","289500","291500","291300","292400","287200","287200"
"3455","20231018","143600","144200","142200","142600","142987.406","532","76069300","143600","144200","142900","143100","143500","143500","142200","142600"
"3459","20231018","114100","114600","113700","114100","114216.4038","634","72413200","114100","114600","113700","114000","114400","114600","113800","114100"
"3462","20231018","166900","169000","166900","168600","168316.6339","7641","1286107400","166900","169000","166900","168500","168000","168900","167800","168600"
"3463","20231018","108800","109400","108300","108800","108837.0031","981","106769100","108800","109400","108300","108900","109000","109000","108400","108800"
"3466","20231018","149200","149800","148000","149000","149139.6975","4033","601480400","149200","149800","148000","149600","149600","149700","148900","149000"
"3468","20231018","58400","59300","58400","58900","58903.5941","9293","547391100","58400","59300","58400","58800","58800","59200","58700","58900"
"3470","20231018","127500","128400","127400","128100","128094.3056","720","92227900","127500","128300","127400","128300","128300","128400","128000","128100"
"3471","20231018","478000","481000","477500","481000","479834.8066","905","434250500","478000","481000","477500","480000","481000","481000","478500","481000"
"3472","20231018","64100","64700","64100","64700","64469.0299","536","34555400","64100","64600","64100","64500","64500","64700","64400","64700"
"3476","20231018","47000","47350","46950","47150","47164.8188","3229","152295200","47000","47350","46950","47100","47200","47250","47050","47150"
"3481","20231018","377000","378000","374500","376000","376532.5967","905","340762000","377000","377500","374500","376500","378000","378000","376000","376000"
"3487","20231018","163400","164600","163300","163400","163794.7592","706","115639100","163400","164600","163300","163900","164400","164400","163400","163400"
"3488","20231018","115400","115800","115100","115800","115566.5653","329","38021400","115400","115700","115100","115500","115700","115800","115200","115800"
"3492","20231018","98300","99100","98200","98900","98746.7956","2481","244990800","98300","99100","98200","98600","98700","99100","98500","98900"
"3493","20231018","126900","127800","126900","127600","127413.1805","1047","133401600","126900","127800","126900","127200","127600","127600","127100","127600"
"8951","20231018","587000","596000","587000","593000","591979.056","3199","1893741000","587000","592000","587000","591000","593000","596000","590000","593000"
"8952","20231018","560000","573000","560000","572000","569285.9854","3689","2100096000","560000","570000","560000","569000","570000","573000","568000","572000"
"8953","20231018","95000","96200","95000","95300","95530.2841","15064","1439068200","95000","96200","95000","95600","95600","95900","95300","95300"
"8954","20231018","175400","177700","175400","177100","177101.9692","3250","575581400","175400","177700","175400","177000","177400","177700","176700","177100"
"8955","20231018","358000","359500","356500","358500","358158.2524","1030","368903000","358000","359500","357000","358000","358000","358500","356500","358500"
"8956","20231018","136200","136700","135600","136300","136133.5616","1898","258381500","136200","136700","135800","135800","135600","136300","135600","136300"
"8957","20231018","180200","181200","179300","180100","180052.808","1193","214803000","180200","181200","179400","180200","180400","180400","179300","180100"
"8958","20231018","114400","115500","114300","115200","115081.1466","1814","208757200","114400","115500","114300","115300","115000","115300","115000","115200"
"8960","20231018","152000","154500","152000","153900","153700.1386","3608","554550100","152000","154500","152000","153900","154000","154200","153300","153900"
"8961","20231018","72900","73400","72700","73100","73146.7936","3415","249796300","72900","73400","72700","73200","73300","73400","73000","73100"
"8963","20231018","58400","58800","57900","58500","58469.2804","15954","932818900","58400","58800","57900","58500","58400","58700","58200","58500"
"8964","20231018","453000","456000","452000","454500","454213.9073","755","342931500","453000","456000","452000","454000","455500","455500","452500","454500"
"8966","20231018","145500","146000","144500","144500","144939.5815","1147","166245700","145500","146000","144900","145200","145600","145600","144500","144500"
"8967","20231018","291400","292700","289600","291100","291140.0952","1050","305697100","291400","292700","290500","292000","292300","292300","289600","291100"
"8968","20231018","159600","160100","159100","159500","159579.1351","925","147610700","159600","160100","159200","159800","160000","160000","159100","159500"
"8972","20231018","346000","352000","346000","347500","348262.955","4670","1626388000","346000","352000","346000","347500","347000","348500","346500","347500"
"8975","20231018","87200","87700","87000","87700","87437.1383","2523","220603900","87200","87600","87000","87300","87500","87700","87300","87700"
"8976","20231018","657000","666000","657000","660000","660914.8148","810","535341000","657000","666000","657000","661000","661000","663000","659000","660000"
"8977","20231018","142100","142800","141700","142300","142237.6458","943","134130100","142100","142800","141700","142000","142400","142500","141800","142300"
"8979","20231018","215000","216200","213900","215600","215126.3383","467","100464000","215000","216200","213900","214600","216100","216100","214400","215600"
"8984","20231018","269600","269800","266700","268200","268208.7796","8235","2208699300","269600","269800","267100","268400","269000","269300","266700","268200"
"8985","20231018","70900","71300","70200","70700","70668.4211","16663","1177547900","70900","71300","70300","70600","70500","70800","70200","70700"
"8986","20231018","111400","112100","111200","112000","111790.8161","4693","524634300","111400","112100","111200","111500","111700","112100","111400","112000"
"8987","20231018","130700","132200","130700","132200","131828.2337","2242","295558900","130700","131800","130700","131300","131600","132200","131500","132200"
