"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3493","20231222","125200","126000","125000","125800","125463.308","1052","131987400","125200","126000","125000","125300","125500","125800","125100","125800"
"8951","20231222","613000","618000","609000","618000","615338.6243","2835","1744485000","613000","613000","609000","612000","612000","618000","612000","618000"
"8952","20231222","571000","576000","570000","576000","574373.2194","2457","1411235000","571000","573000","570000","572000","573000","576000","572000","576000"
"8953","20231222","99400","100700","99400","100600","100328.8788","13155","1319826400","99400","100200","99400","100000","99800","100700","99700","100600"
"8954","20231222","164800","166500","164600","166400","165811.3324","4068","674520500","164800","166000","164600","165200","165300","166500","164900","166400"
"8955","20231222","358500","362000","358000","362000","360762.3907","1372","494966000","358500","361500","358000","360500","360000","362000","359500","362000"
"8956","20231222","124800","125500","124400","125300","125139.4907","2945","368535800","124800","125300","124400","125200","125200","125500","125000","125300"
"8957","20231222","168300","169400","167800","169200","168766.8578","1744","294329400","168300","169400","168100","168200","168200","169200","167800","169200"
"8958","20231222","109100","109100","108300","108800","108636.4499","2952","320694800","109100","109100","108300","108500","108500","108800","108400","108800"
"8960","20231222","141400","143100","141400","143000","142592.8844","4455","635251300","141400","142600","141400","142200","142400","143100","142000","143000"
"8961","20231222","72000","72700","72000","72700","72474.3354","3912","283519600","72000","72600","72000","72300","72300","72700","72200","72700"
"8963","20231222","60000","60600","59900","60400","60308.7183","19786","1193268300","60000","60600","59900","60300","60100","60500","60100","60400"
"8964","20231222","432500","434000","430500","434000","433007.3952","1217","526970000","432500","433500","430500","433000","433000","434000","431500","434000"
"8966","20231222","132000","132500","131500","132200","131978.5124","2541","335357400","132000","132500","131600","132000","132100","132200","131500","132200"
"8967","20231222","274800","275500","272400","274800","273999.8875","1778","487171800","274800","275500","272400","273100","273100","274900","272800","274800"
"8968","20231222","167400","169800","167200","169500","168937.467","1895","320136500","167400","168300","167200","168300","168300","169800","168300","169500"
"8972","20231222","159300","159800","157200","158100","158109.8287","8465","1338399700","159300","159800","157800","158000","157700","158400","157200","158100"
"8975","20231222","82100","82500","81700","82300","82130.6227","3308","271688100","82100","82500","81900","82300","82300","82300","81700","82300"
"8976","20231222","659000","665000","657000","665000","661867.7098","703","465293000","659000","663000","657000","659000","660000","665000","659000","665000"
"8977","20231222","136700","137200","136200","137200","136873.46","1526","208868900","136700","137000","136300","136400","136400","137200","136200","137200"
"8979","20231222","195800","199400","195500","198600","197263.4146","656","129404800","195800","197400","195500","196600","196600","199400","195500","198600"
"8984","20231222","248200","250500","248000","250400","249426.1264","7502","1871194800","248200","249800","248000","248700","248500","250500","248400","250400"
"8985","20231222","68500","69800","68100","69600","69253.6034","11406","789906600","68500","69100","68100","68900","68900","69800","68900","69600"
"8986","20231222","103900","104400","103200","104100","103855.3251","3568","370555800","103900","104100","103200","103800","103700","104400","103500","104100"
"8987","20231222","125800","126200","125100","125800","125630.7056","2537","318725100","125800","126200","125100","125200","125300","125800","125200","125800"
