"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"3472","20240219","73000","74000","72700","73500","73331.0905","862","63211400","73000","74000","72800","73700","73600","73700","72700","73500"
"3476","20240219","44000","44300","43900","43950","44063.0191","6164","271604450","44000","44300","44000","44050","44050","44100","43900","43950"
"3481","20240219","360500","360500","349500","351000","353222.4238","2756","973481000","360500","360500","352500","353000","352500","353500","349500","351000"
"3487","20240219","146600","146800","141400","142400","143106.3611","5062","724404400","146600","146800","142800","142900","142900","143000","141400","142400"
"3488","20240219","116800","116900","115700","116200","116153.2901","2006","233003500","116800","116900","116100","116200","116300","116500","115700","116200"
"3492","20240219","99900","100200","99500","99700","99825.4825","5337","532768600","99900","100200","99600","99900","100000","100200","99500","99700"
"3493","20240219","122700","122700","120500","121800","121433.6519","1988","241410100","122700","122700","120800","121100","120900","122000","120500","121800"
"8951","20240219","571000","579000","569000","579000","574156.4322","5146","2954609000","571000","574000","569000","569000","569000","579000","569000","579000"
"8952","20240219","532000","536000","528000","534000","531880.8185","6402","3405101000","532000","536000","530000","531000","530000","534000","528000","534000"
"8953","20240219","93100","93700","92200","92500","92709.7992","21910","2031271700","93100","93700","92700","92800","92700","92800","92200","92500"
"8954","20240219","162200","162500","160500","161800","161473.9701","5559","897633800","162200","162500","161200","161300","161300","161900","160500","161800"
"8955","20240219","335000","335000","325000","328500","328181.891","1872","614356500","335000","335000","327000","327000","327000","328500","325000","328500"
"8956","20240219","121000","121200","119300","120300","120102.5091","2471","296773300","121000","121200","119900","119900","119900","120400","119300","120300"
"8957","20240219","162900","162900","160000","161400","161097.6362","1946","313496000","162900","162900","160800","161000","160600","161400","160000","161400"
"8958","20240219","104900","105300","104400","105300","104800.8397","2739","287049500","104900","105000","104400","104600","104700","105300","104400","105300"
"8960","20240219","140100","140500","138900","139900","139492.9346","6086","848954000","140100","140500","139000","139200","139000","139900","138900","139900"
"8961","20240219","71500","71500","70200","70500","70581.3838","4813","339708200","71500","71500","70500","70500","70500","70700","70200","70500"
"8963","20240219","61400","61700","61100","61700","61451.9145","14730","905186700","61400","61600","61100","61500","61200","61700","61200","61700"
"8964","20240219","419500","420500","415500","418000","417586.0168","2267","946667500","419500","419500","416000","416500","417500","420500","415500","418000"
"8966","20240219","132800","133200","131000","132000","131914.6305","2693","355246100","132800","133200","132300","132600","132400","132500","131000","132000"
"8967","20240219","263200","263200","254800","256900","256842.9074","3694","948777700","263200","263200","256000","256100","255700","257100","254800","256900"
"8968","20240219","167200","167600","165400","166500","166178.9982","1138","189111700","167200","167600","165800","165800","165800","166600","165400","166500"
"8972","20240219","148600","150100","147500","148200","148556.3776","12003","1783122200","148600","150100","148400","148900","148500","148800","147500","148200"
"8975","20240219","77700","78300","77300","78300","77805.3466","2712","211008100","77700","78000","77300","77800","77700","78300","77400","78300"
"8976","20240219","595000","595000","583000","589000","587986.3014","1095","643845000","595000","595000","586000","587000","585000","589000","583000","589000"
"8977","20240219","137500","137600","136000","137000","136754.3068","1219","166703500","137500","137600","136500","136700","136300","137000","136000","137000"
"8979","20240219","194200","195100","192100","193000","193458.5366","533","103113400","194200","195100","193200","193900","194500","194500","192100","193000"
"8984","20240219","243100","243100","237300","238800","239085.7013","14309","3421077300","243100","243100","238700","239300","239000","239700","237300","238800"
"8985","20240219","73000","73200","72300","73200","72788.7808","12639","919977400","73000","73200","72300","72600","72600","73200","72400","73200"
"8986","20240219","102000","102200","100100","101400","101062.9258","4286","433155700","102000","102200","100700","100800","100800","101400","100100","101400"
"8987","20240219","117800","118200","116400","117200","117074.3626","2863","335183900","117800","118200","116600","117000","116900","117500","116400","117200"
