"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230327","106800","107400","106600","106700","106947.4359","624","66735200","106800","107400","106600","107000","107000","107000","106700","106700"
"2972","20230327","82600","82800","82300","82400","82532.6555","836","68997300","82600","82800","82300","82400","82600","82800","82400","82400"
"2979","20230327","132200","132500","130900","131300","131486.2568","1106","145423800","132200","132500","131500","131900","131700","132000","130900","131300"
"2989","20230327","116600","118000","116600","117300","117324.9219","1280","150175900","116600","118000","116600","117500","117300","117500","117000","117300"
"3226","20230327","586000","591000","584000","588000","588543.2459","1029","605611000","586000","590000","584000","588000","589000","591000","588000","588000"
"3234","20230327","146800","147800","146000","146300","146633.3333","3186","467173800","146800","147800","146700","146900","146500","147000","146000","146300"
"3249","20230327","146600","146600","145000","145800","145807.3768","7144","1041647900","146600","146600","145000","146100","146000","146500","145100","145800"
"3269","20230327","312000","313000","311000","312500","312165.3098","2211","690197500","312000","313000","311000","312000","312000","313000","311000","312500"
"3278","20230327","199900","200500","198800","199600","199550.7031","1280","255424900","199900","200500","199000","199700","199600","199800","198800","199600"
"3279","20230327","367500","369500","367000","367000","367761.7398","1299","477722500","367500","369500","367500","369000","369000","369500","367000","367000"
"3281","20230327","144100","144100","142700","142900","143267.0524","9764","1398859500","144100","144100","142700","143700","143700","144000","142700","142900"
"3282","20230327","311500","312000","309500","310000","310598.8973","1451","450679000","311500","312000","309500","310500","310500","311500","310000","310000"
"3283","20230327","284900","287500","284600","285300","285786.5343","4582","1309473900","284900","287500","284600","287200","287100","287200","285200","285300"
"3287","20230327","666000","668000","663000","665000","665655.7093","578","384749000","666000","668000","664000","666000","668000","668000","663000","665000"
"3290","20230327","227600","228300","225400","226100","226639.5538","493","111733300","227600","228300","226300","226500","226600","226900","225400","226100"
"3292","20230327","142800","144000","142600","142900","143162.7954","2454","351321500","142800","144000","142600","143300","143100","143400","142800","142900"
"3295","20230327","146900","147700","146600","146600","146995.1929","1581","232399400","146900","147700","146800","147500","147100","147400","146600","146600"
"3296","20230327","308500","310000","305500","306500","306766.3438","826","253389000","308500","310000","306500","307000","306500","307000","305500","306500"
"3309","20230327","69900","70000","69400","69600","69661.8405","7335","510969600","69900","70000","69600","69700","69800","69800","69400","69600"
"3451","20230327","129600","130600","129600","130100","129962.5514","729","94742700","129600","130600","129600","130100","130300","130500","129700","130100"
"3453","20230327","238200","239300","237300","237400","237989.134","1224","291298700","238200","239300","237600","238100","238000","238300","237300","237400"
"3455","20230327","160000","160800","158900","158900","159521.6146","384","61256300","160000","160800","159700","160000","160100","160100","158900","158900"
"3459","20230327","110500","111100","109900","110300","110471.0456","746","82411400","110500","111100","110200","110700","110700","110700","109900","110300"
"3462","20230327","147900","149400","146800","147000","147519.0923","9166","1352160000","147900","149400","147900","148100","147700","148100","146800","147000"
"3463","20230327","104000","106200","101600","102100","103133.168","4233","436562700","104000","106200","103400","104300","104100","104300","101600","102100"
"3466","20230327","153000","154000","152700","152900","153125.8459","3192","488777700","153000","153700","152800","153700","153700","154000","152700","152900"
"3468","20230327","54100","54700","54100","54500","54416.0979","4864","264679900","54100","54700","54100","54600","54500","54600","54300","54500"
"3470","20230327","126000","127200","125900","126500","126674.3838","1136","143902100","126000","127200","125900","126500","126900","126900","126400","126500"
"3471","20230327","460500","461500","452000","452500","454119.3927","1449","658019000","460500","461500","453500","456000","456000","456000","452000","452500"
"3472","20230327","63000","63000","62200","62300","62552.3207","474","29649800","63000","63000","62200","62400","62600","62600","62200","62300"
"3476","20230327","43850","43950","43600","43650","43766.7559","2990","130862600","43850","43950","43700","43850","43900","43900","43600","43650"
"3481","20230327","392000","392000","388000","388500","389414.1221","1048","408106000","392000","392000","389000","389500","389500","390000","388000","388500"
"3487","20230327","171900","172200","169900","170000","170914.5179","3568","609823000","171900","172200","170000","170400","170000","171000","169900","170000"
"3488","20230327","109400","110500","109000","110100","109956.6796","771","84776600","109400","110300","109000","109800","110000","110500","109800","110100"
"3492","20230327","88100","89000","87800","88800","88544.7029","2794","247393900","88100","89000","87800","88700","88500","88900","88300","88800"
"3493","20230327","133300","133300","131000","131100","131678.4431","1002","131941800","133300","133300","131600","132000","131800","132000","131000","131100"
"8951","20230327","555000","556000","546000","547000","549130.5584","3868","2124037000","555000","556000","550000","551000","550000","551000","546000","547000"
"8952","20230327","542000","545000","537000","539000","540050.2723","2387","1289100000","542000","545000","540000","542000","542000","542000","537000","539000"
"8953","20230327","96000","97300","95400","95400","95865.6067","13491","1293322900","96000","97300","95800","96000","95700","96000","95400","95400"
"8954","20230327","166800","167200","165600","166200","166228.1736","6105","1014823000","166800","167200","165900","166000","166000","166700","165600","166200"
"8955","20230327","340500","343000","338500","339000","339978.8062","1156","393015500","340500","343000","340500","341500","341000","342000","338500","339000"
"8956","20230327","130800","131300","129400","129600","129957.3387","1751","227555300","130800","131300","130000","130300","129900","130200","129400","129600"
"8957","20230327","178200","179200","177000","177400","177533.9564","1284","227953600","178200","179200","177200","177400","177400","178000","177000","177400"
"8958","20230327","106400","107000","105900","106300","106378.8323","3340","355305300","106400","107000","106100","106400","106300","106400","105900","106300"
"8960","20230327","138900","139900","138400","139200","139111.3651","4813","669543000","138900","139400","138400","139000","139000","139900","138800","139200"
"8961","20230327","68000","68000","67000","67400","67458.1674","6177","416689100","68000","68000","67000","67400","67500","67800","67300","67400"
"8963","20230327","50300","51600","50300","50700","50881.8545","31286","1591889700","50300","51600","50300","51300","51100","51300","50400","50700"
"8964","20230327","460000","464500","459000","461500","462224.026","770","355912500","460000","464500","459000","464000","464000","464500","461000","461500"
"8966","20230327","150700","151800","149600","149800","150210.7021","1467","220359100","150700","151800","150400","150500","150500","150700","149600","149800"
"8967","20230327","293200","296300","292800","293300","294559.2841","2682","790008000","293200","296300","292800","296000","295500","296100","293200","293300"
