"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230310","110100","110300","109600","110100","109938.4777","1432","157431900","110100","110300","109600","109800","109600","110100","109600","110100"
"2972","20230310","83300","83700","82900","83000","83212.098","1959","163012500","83300","83600","83000","83500","83200","83700","82900","83000"
"2979","20230310","132300","133300","132100","132900","132582.4127","1575","208817300","132300","133000","132100","132600","132500","133300","132200","132900"
"2989","20230310","113900","114700","113800","114200","114095.7746","1633","186318400","113900","114700","113900","114100","114200","114600","113800","114200"
"3226","20230310","600000","606000","599000","603000","602080.994","2173","1308322000","600000","604000","599000","602000","602000","606000","600000","603000"
"3234","20230310","150000","151200","150000","150500","150319.4234","3295","495302500","150000","150900","150000","150600","150600","151200","150100","150500"
"3249","20230310","141200","146100","141200","145500","143758.3333","6828","981581900","141200","146000","141200","145500","145000","146100","145000","145500"
"3269","20230310","321500","325500","321500","324000","323062.7615","3585","1158180000","321500","325500","321500","323000","322500","324500","322500","324000"
"3278","20230310","202300","204700","202000","203900","203189.1413","2201","447219300","202300","204400","202000","204000","204000","204700","203100","203900"
"3279","20230310","374500","379000","374500","377000","376221.995","3178","1195633500","374500","377500","374500","377000","376500","379000","376000","377000"
"3281","20230310","144500","146500","144100","145700","145120.0692","9831","1426675400","144500","146500","144100","145700","145300","146100","145300","145700"
"3282","20230310","304000","309500","304000","307500","306105.396","2576","788527500","304000","307500","304000","307000","307000","309500","306000","307500"
"3283","20230310","286000","292600","286000","291100","289152.9421","6237","1803446900","286000","291100","286000","289700","290900","292600","290300","291100"
"3287","20230310","715000","718000","713000","713000","714498.6188","724","517297000","715000","717000","713000","714000","715000","718000","713000","713000"
"3290","20230310","234600","237000","234300","236400","235958.0875","983","231946800","234600","236700","234300","236500","236400","237000","235600","236400"
"3292","20230310","145400","147600","145400","146700","146275.1023","4153","607480500","145400","147300","145400","147300","147500","147600","146400","146700"
"3295","20230310","151400","151900","150700","151100","151274.4058","2903","439149600","151400","151900","150900","151000","151400","151900","150700","151100"
"3296","20230310","325500","327000","324500","324500","325556.6802","988","321650000","325500","327000","325500","325500","325500","326500","324500","324500"
"3309","20230310","71100","71600","70900","71200","71212.6038","9148","651452900","71100","71600","70900","71300","71400","71600","71200","71200"
"3451","20230310","131100","132000","131100","131900","131446.7181","518","68089400","131100","131800","131100","131800","131900","132000","131500","131900"
"3453","20230310","244500","246000","244000","245500","245035.2471","2003","490805600","244500","245500","244000","245200","245000","246000","244400","245500"
"3455","20230310","167000","169000","166500","168600","167758.9109","808","135549200","167000","169000","166500","167900","167900","169000","167900","168600"
"3459","20230310","112000","112800","111700","112200","112311.413","920","103326500","112000","112800","111700","112700","112700","112800","111900","112200"
"3462","20230310","149900","150500","149000","149400","149749.5359","17129","2565059800","149900","150200","149000","149700","149700","150500","149200","149400"
"3463","20230310","113300","113900","112100","113400","113056.1927","872","98585000","113300","113900","112100","113200","113200","113700","113000","113400"
"3466","20230310","153900","155700","153900","155600","154595.4689","3156","487903300","153900","155300","153900","155000","155000","155700","154600","155600"
"3468","20230310","54800","55200","54700","54900","54873.0412","4952","271731300","54800","55000","54700","55000","54700","55200","54700","54900"
"3470","20230310","124500","125000","124200","124400","124528.3984","743","92524600","124500","124700","124300","124500","124600","125000","124200","124400"
"3471","20230310","439000","445500","439000","443500","442305.2632","1900","840380000","439000","444500","439000","443000","443500","445500","443000","443500"
"3472","20230310","64000","64600","63800","64600","64249.9531","1067","68554700","64000","64600","63800","64200","64100","64600","64100","64600"
"3476","20230310","44850","45000","44750","44850","44862.914","6160","276355550","44850","45000","44750","44950","44850","45000","44750","44850"
"3481","20230310","395000","400000","394000","398500","396658.0684","1667","661229000","395000","398000","394000","397500","398000","400000","397000","398500"
"3487","20230310","181400","182600","181100","182500","181863.3103","1450","263701800","181400","182600","181100","181200","181200","182500","181200","182500"
"3488","20230310","111900","112300","111900","112000","112013.0435","575","64407500","111900","112300","111900","112200","112100","112200","111900","112000"
"3492","20230310","89500","90900","89500","90400","90206.6594","4595","414499600","89500","90500","89500","90500","90500","90900","90200","90400"
"3493","20230310","134100","135200","134100","135000","134506.5128","1213","163156400","134100","134900","134100","134500","134700","135200","134300","135000"
"8951","20230310","558000","562000","554000","560000","558428.2582","9123","5094541000","558000","562000","554000","559000","559000","562000","558000","560000"
"8952","20230310","554000","562000","551000","553000","553651.4229","6079","3365647000","554000","562000","551000","553000","554000","556000","552000","553000"
"8953","20230310","101500","102500","101500","102000","101821.1496","12752","1298423300","101500","102400","101500","102300","102100","102500","101800","102000"
"8954","20230310","178200","179600","177300","177900","178243.0461","9297","1657125600","178200","179600","178100","178600","179000","179500","177300","177900"
"8955","20230310","354500","355500","352500","353500","354030.8796","1603","567511500","354500","355500","353000","353000","354000","354500","352500","353500"
"8956","20230310","133100","133800","133100","133200","133268.5171","2576","343299700","133100","133800","133100","133500","133700","133800","133100","133200"
"8957","20230310","190600","192400","190500","190900","190926.4327","1710","326484200","190600","192400","190600","191700","191600","192100","190500","190900"
"8958","20230310","108800","109600","108600","109300","109042.4951","3038","331271100","108800","109500","108600","109300","109400","109600","109000","109300"
"8960","20230310","147800","148700","146700","147300","147607.6108","6701","989118600","147800","148700","147600","147600","147600","148200","146700","147300"
"8961","20230310","70500","71500","70500","71000","70800","6699","474289200","70500","71500","70500","71000","71000","71200","70500","71000"
"8963","20230310","55100","55700","54600","54900","55029.254","25347","1394826500","55100","55700","54900","55200","55200","55300","54600","54900"
"8964","20230310","493500","496000","491000","492500","493405.5556","990","488471500","493500","496000","493500","494500","494500","495500","491000","492500"
"8966","20230310","156700","157700","156200","157600","157103.441","1889","296768400","156700","157500","156200","156800","157000","157700","156900","157600"
"8967","20230310","291000","292700","290100","291400","291361.8217","2064","601370800","291000","292700","290100","291600","291400","292700","290900","291400"
"8968","20230310","166300","166700","165800","166300","166309.1703","1145","190424000","166300","166600","166000","166100","166300","166700","165800","166300"
"8972","20230310","321500","325500","320000","321000","321929.8829","6917","2226789000","321500","322500","320000","321500","321500","325500","320000","321000"
"8975","20230310","89300","89500","88500","88700","88963.1499","6597","586889900","89300","89500","88800","88900","88800","89100","88500","88700"
"8976","20230310","625000","627000","620000","620000","623132.9431","1196","745267000","625000","627000","621000","625000","623000","626000","620000","620000"
"8977","20230310","141900","143000","141800","142600","142260.9831","1302","185223800","141900","142700","141800","142600","142700","143000","142000","142600"
"8979","20230310","237700","239300","237000","237300","237779.9652","574","136485700","237700","239300","237300","238200","238000","238600","237000","237300"
"8984","20230310","274200","277000","274200","276500","275292.4041","4147","1141637600","274200","276700","274200","276100","276500","277000","275300","276500"
"8985","20230310","76100","77400","75900","76500","76515.6279","21212","1623049500","76100","77200","75900","76900","76800","77400","76400","76500"
"8986","20230310","112000","113100","112000","112700","112413.7981","3428","385354500","112000","113100","112000","112700","112800","113100","112500","112700"
"8987","20230310","121200","121400","119700","120000","120571.0294","3507","422842600","121200","121400","119900","120000","119700","120700","119700","120000"
