"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8953","20240124","100700","101400","100400","100400","100744.0286","11488","1157347400","100700","101400","100500","101100","101000","101300","100400","100400"
"8954","20240124","170300","171500","169900","170000","170409.9449","5440","927030100","170300","171500","170300","170600","170300","170700","169900","170000"
"8955","20240124","356500","357500","353500","353500","354648.7252","1412","500764000","356500","357500","355500","355500","355000","355500","353500","353500"
"8956","20240124","126300","127300","126300","126600","126785.6036","3098","392781800","126300","127300","126300","127000","127000","127100","126500","126600"
"8957","20240124","176000","177800","175600","176800","176788.6877","3810","673564900","176000","177800","175900","177400","176900","177300","175600","176800"
"8958","20240124","111000","111400","110500","110500","110788.9222","1670","185017500","111000","111400","110800","111100","111200","111200","110500","110500"
"8960","20240124","152500","153800","151900","151900","152520.5849","5266","803173400","152500","153800","152200","153200","153300","153300","151900","151900"
"8961","20240124","74100","74500","74000","74000","74132.1681","3118","231144100","74100","74500","74100","74300","74300","74400","74000","74000"
"8963","20240124","61100","62400","61100","61600","61730.2059","23118","1427078900","61100","62400","61100","62100","62000","62000","61500","61600"
"8964","20240124","440000","443500","439500","441000","441185.567","1455","641925000","440000","443500","440000","442000","442000","442000","439500","441000"
"8966","20240124","138600","139600","138300","138300","138769.9418","4468","620024100","138600","139600","138600","139100","138900","139200","138300","138300"
"8967","20240124","288000","288600","285600","287000","287009.5028","1810","519487200","288000","288600","287200","287200","286700","287400","285600","287000"
"8968","20240124","173900","174700","172900","172900","173689.0364","1733","301003100","173900","174700","173800","174000","174000","174200","172900","172900"
"8972","20240124","166300","167200","165300","166200","166288.334","10672","1774629100","166300","166900","165300","166900","166600","167200","165800","166200"
"8975","20240124","83300","83700","82800","82800","83065.6393","2401","199440600","83300","83700","83300","83400","83300","83400","82800","82800"
"8976","20240124","629000","634000","629000","632000","632030.3975","1283","810895000","629000","634000","629000","631000","632000","634000","631000","632000"
"8977","20240124","141500","142300","141500","141700","141882.4847","982","139328600","141500","142300","141500","142000","142100","142200","141500","141700"
"8979","20240124","201300","203100","201300","201300","201885","400","80754000","201300","202900","201300","202900","203100","203100","201300","201300"
"8984","20240124","257800","258500","255100","255700","256229.2934","10190","2610976500","257800","258500","256300","256600","256400","257300","255100","255700"
"8985","20240124","75700","78000","75000","75600","76226.8422","39341","2998840200","75700","78000","75700","76200","75800","76000","75000","75600"
"8986","20240124","106900","107200","106400","106500","106693.6107","3052","325628900","106900","107200","106400","106900","107100","107100","106400","106500"
"8987","20240124","123600","124400","123300","123500","123793.2718","3359","415821600","123600","124200","123600","124100","124300","124400","123300","123500"
