"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20240125","121100","121400","120600","121300","121023.6887","1182","143050000","121100","121400","120900","121200","120900","121300","120600","121300"
"2972","20240125","92400","92400","91300","91300","91605.8473","838","76765700","92400","92400","91500","91500","91500","91800","91300","91300"
"2979","20240125","119600","120000","118600","119300","119131.7665","2638","314269600","119600","120000","118600","118900","118800","119400","118600","119300"
"2989","20240125","128600","128900","128000","128000","128352.2744","1341","172120400","128600","128800","128300","128800","128900","128900","128000","128000"
"3226","20240125","606000","609000","602000","609000","606460.1283","1091","661648000","606000","607000","603000","605000","605000","609000","602000","609000"
"3234","20240125","140400","140500","139000","139500","139538.1582","4615","643968600","140400","140500","139000","139400","139400","139800","139100","139500"
"3249","20240125","139200","139300","137900","138800","138615.5609","4582","635136500","139200","139300","137900","138400","138400","139000","138200","138800"
"3269","20240125","329000","331000","327000","328500","328455.1618","3245","1065837000","329000","331000","327500","328000","327500","329000","327000","328500"
"3279","20240125","408000","409500","405000","408000","407514.1231","2372","966623500","408000","409000","405000","407500","407500","409500","407000","408000"
"3281","20240125","136500","136500","133600","133600","134295.7628","13594","1825616600","136500","136500","134600","134800","134700","134900","133600","133600"
"3282","20240125","314500","317500","312500","316500","315949.4213","2333","737110000","314500","317000","312500","317000","317500","317500","314500","316500"
"3283","20240125","274900","276600","271200","272200","272691.736","5167","1408998200","274900","276600","272000","273400","272800","273600","271200","272200"
"3287","20240125","530000","530000","519000","526000","524938.7008","2186","1147516000","530000","530000","519000","523000","522000","528000","522000","526000"
"3290","20240125","270100","271600","268700","270700","270157.5163","612","165336400","270100","270600","268700","269700","270100","271600","269400","270700"
"3292","20240125","141500","141800","140700","141500","141366.8726","5180","732280400","141500","141700","140700","141400","141600","141800","141200","141500"
"3295","20240125","156000","156800","155100","156600","156145.741","2571","401450700","156000","156000","155100","155800","155900","156800","155400","156600"
"3296","20240125","341000","341500","339000","341500","340688.2716","972","331149000","341000","341500","339000","341000","341000","341500","340000","341500"
"3309","20240125","78100","78300","77400","78000","77906.198","6615","515349500","78100","78200","77400","77800","77700","78300","77600","78000"
"3451","20240125","140100","140300","139600","140000","139969.5082","610","85381400","140100","140300","139800","140200","140200","140200","139600","140000"
"3455","20240125","137700","137800","136300","136400","136854.8329","2214","302996600","137700","137800","136800","136800","136800","136900","136300","136400"
"3459","20240125","111000","111100","110400","110800","110742.9129","1538","170322600","111000","111100","110400","110600","111000","111000","110500","110800"
"3462","20240125","160600","161000","159800","160000","160198.5397","7259","1162881200","160600","161000","159800","160500","160400","160800","160000","160000"
"3463","20240125","120700","121400","119600","120300","120478.4171","3424","412518100","120700","121400","120200","120600","120600","120900","119600","120300"
"3466","20240125","150100","150300","149100","149200","149512.8783","4263","637373400","150100","150300","149500","149800","149800","150100","149100","149200"
"3468","20240125","60000","60100","59500","59700","59765.1179","9750","582709900","60000","60100","59500","59800","59900","59900","59600","59700"
"3470","20240125","124400","124700","123800","124200","124153.4014","588","73002200","124400","124700","123800","123900","124000","124400","123800","124200"
"3471","20240125","463500","464500","460500","462000","462137.9621","1109","512511000","463500","464500","461000","462000","462000","463500","460500","462000"
"3472","20240125","72800","74400","71900","74100","73776.942","2034","150062300","72800","74400","71900","74200","73900","74200","73800","74100"
"3476","20240125","45100","45250","44950","45150","45093.5499","5496","247834150","45100","45200","44950","45200","45100","45250","45050","45150"
"3481","20240125","378500","378500","374500","376000","375536.9086","2452","920816500","378500","378500","374500","376000","375000","376500","374500","376000"
"3487","20240125","154500","154600","152700","152900","153366.5392","3661","561474900","154500","154600","152800","153000","152900","153800","152700","152900"
"3488","20240125","120100","120100","119100","119500","119511.802","788","94175300","120100","120100","119400","119500","119500","119700","119100","119500"
"3492","20240125","104600","104600","103600","104200","104124.6531","2162","225117500","104600","104600","103600","104100","104300","104500","103900","104200"
"3493","20240125","128000","128700","126600","127300","127241.3775","1873","238323100","128000","128700","126600","127200","127000","127400","126600","127300"
"8951","20240125","596000","596000","588000","591000","591978.2338","4824","2855703000","596000","596000","588000","592000","591000","595000","591000","591000"
"8952","20240125","565000","565000","560000","562000","562857.4856","4168","2345990000","565000","565000","560000","563000","563000","565000","562000","562000"
"8953","20240125","100300","100800","99200","99900","99842.9966","14443","1442032400","100300","100800","99200","99900","99700","100300","99600","99900"
"8954","20240125","169200","169800","167700","169000","168919.1531","6093","1029224400","169200","169500","167700","169100","169100","169800","168600","169000"
"8955","20240125","352000","353000","349500","351500","351361.7284","2025","711507500","352000","352500","349500","351500","351500","353000","351000","351500"
