"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230615","117100","118700","116700","118100","118072.6373","1111","131178700","117100","118300","116700","118300","118100","118700","118100","118100"
"2972","20230615","87500","88300","87500","88100","87896.3848","1715","150742300","87500","88000","87500","87900","87800","88300","87700","88100"
"2979","20230615","133200","134300","133100","133600","133737.3386","1007","134673500","133200","134300","133100","134100","133900","134000","133400","133600"
"2989","20230615","120700","121700","120700","121300","120887.0538","1653","199826300","120700","121700","120700","121600","121300","121600","121000","121300"
"3226","20230615","661000","668000","660000","663000","663387.3684","950","630218000","661000","668000","661000","664000","664000","664000","660000","663000"
"3234","20230615","150200","151200","149800","151100","150749.802","3536","533051300","150200","151000","149800","150800","150700","151200","150300","151100"
"3249","20230615","156300","158500","156200","156900","157251.0276","5644","887524800","156300","158500","156200","158100","157900","158200","156300","156900"
"3269","20230615","361000","361500","358500","359500","359742.6893","3830","1377814500","361000","361500","358500","360500","359500","360000","358500","359500"
"3278","20230615","214800","226000","213900","215800","216163.2358","11552","2497117700","214800","226000","213900","216000","215800","216900","215200","215800"
"3279","20230615","406000","409000","404500","406000","406488.6614","3175","1290601500","406000","409000","406000","406500","406000","407000","404500","406000"
"3281","20230615","144400","146400","144400","145600","145603.6285","13697","1994332900","144400","146400","144400","146300","146100","146200","145500","145600"
"3282","20230615","350000","352500","349000","350500","350967.752","1597","560495500","350000","352500","349000","352000","351000","352000","349500","350500"
"3283","20230615","295700","301500","294800","297100","298178.4153","9289","2769779300","295700","301000","294800","301000","300500","301500","296900","297100"
"3287","20230615","661000","664000","658000","661000","660624.305","1259","831726000","661000","664000","659000","660000","659000","661000","658000","661000"
"3290","20230615","240600","241900","239600","240500","240896.5964","617","148633200","240600","241900","239600","241100","241000","241200","240000","240500"
"3292","20230615","155700","156900","155400","156000","156079.1304","3565","556422100","155700","156900","155400","156600","156500","156700","155400","156000"
"3295","20230615","155000","156500","155000","156000","155813.7865","2604","405739100","155000","156500","155000","156300","156100","156500","155600","156000"
"3296","20230615","335500","338500","335000","336500","336607.227","1273","428501000","335500","338500","335000","337000","336500","337500","335500","336500"
"3309","20230615","79600","80200","79400","79800","79819.258","11564","923029900","79600","80200","79400","80200","80100","80200","79600","79800"
"3451","20230615","130700","131500","130700","131300","131054.2064","1153","151105500","130700","131300","130700","131200","131200","131500","130800","131300"
"3453","20230615","269700","271900","268100","270600","270643.9984","7648","2069885300","269700","271400","268100","270600","270500","271900","270200","270600"
"3455","20230615","163100","165000","163100","164600","164534.6809","470","77331300","163100","165000","163100","164900","164900","165000","164000","164600"
"3459","20230615","117600","118500","117300","118400","118166.1864","1180","139436100","117600","118500","117300","118100","118200","118500","117800","118400"
"3462","20230615","160300","162300","160100","161500","161322.8559","11730","1892317100","160300","162300","160100","161600","161600","162000","160700","161500"
"3463","20230615","100300","101700","100300","100900","101123.0024","826","83527600","100300","101700","100300","101400","101100","101300","100700","100900"
"3466","20230615","160600","162600","160500","161500","161685.1623","3727","602600600","160600","162600","160500","162500","162200","162400","161300","161500"
"3468","20230615","59200","59900","59100","59800","59697.7542","3963","236582200","59200","59800","59100","59700","59700","59900","59600","59800"
"3470","20230615","132000","132500","131700","132500","132193.0791","708","93592700","132000","132400","131700","132300","132300","132500","132100","132500"
"3471","20230615","512000","516000","512000","514000","513777.1039","1319","677672000","512000","516000","512000","514000","513000","514000","512000","514000"
"3472","20230615","65200","65400","64900","65300","65185.0526","475","30962900","65200","65300","64900","65300","65300","65400","65000","65300"
"3476","20230615","45550","46200","45550","46150","45986.8187","4385","201652200","45550","46200","45550","46150","46050","46150","46000","46150"
"3481","20230615","419000","424000","419000","423500","422339.7313","1042","440078000","419000","423500","419000","422500","422000","424000","421500","423500"
"3487","20230615","188400","190400","188000","190300","189819.7126","1740","330286300","188400","190400","188000","190100","189900","190400","189500","190300"
"3488","20230615","111000","111700","110800","111400","111304.5024","844","93941000","111000","111600","110800","111600","111500","111700","111400","111400"
"3492","20230615","93500","94200","93500","94000","93981.9586","2461","231289600","93500","94200","93500","94100","94000","94200","93800","94000"
"3493","20230615","136800","138300","136700","136800","137327.8351","970","133208000","136800","138300","136700","137600","137800","137900","136700","136800"
"8951","20230615","563000","565000","561000","564000","563118.7437","4935","2778991000","563000","565000","561000","563000","563000","564000","562000","564000"
"8952","20230615","536000","541000","535000","541000","539553.7762","4621","2493278000","536000","541000","535000","540000","540000","541000","538000","541000"
"8953","20230615","97400","97900","97000","97400","97284.2585","13836","1346025000","97400","97900","97000","97500","97400","97500","97000","97400"
"8954","20230615","181200","182300","179700","180500","180651.6731","9115","1646640000","181200","182300","180400","180600","180500","180700","179700","180500"
"8955","20230615","352500","354000","350000","352000","351980.0725","2208","777172000","352500","354000","350500","352500","351500","352500","350000","352000"
"8956","20230615","130900","131900","130700","131600","131450.585","3248","426951500","130900","131900","130700","131900","131600","131900","131100","131600"
"8957","20230615","187300","189400","187000","188100","188238.257","1354","254874600","187300","189400","187000","188500","188300","188600","187200","188100"
"8958","20230615","109000","109600","108800","109300","109252.1926","2554","279030100","109000","109600","108800","109500","109300","109400","109000","109300"
"8960","20230615","147500","147600","146300","147300","147152.903","8939","1315399800","147500","147600","146300","147600","147500","147500","146600","147300"
"8961","20230615","70500","70900","70400","70800","70681.3572","4082","288521300","70500","70900","70400","70700","70700","70800","70400","70800"
"8963","20230615","56200","57000","56100","56800","56626.2905","20399","1155119700","56200","56700","56100","56600","56500","57000","56300","56800"
"8964","20230615","486500","490000","486500","489500","488921.3793","1450","708936000","486500","490000","486500","489000","489500","489500","488000","489500"
"8966","20230615","150800","151700","149800","150700","150713.1102","2151","324183900","150800","151700","149800","150800","150800","151000","149900","150700"
"8967","20230615","319000","323000","319000","320000","320702.4522","1672","536214500","319000","323000","319000","322000","321000","321500","319000","320000"
"8968","20230615","162200","164200","162100","163600","163693.3673","1568","256671200","162200","164200","162100","164200","164000","164200","163500","163600"
"8972","20230615","324000","326000","321000","324500","323918.8077","12027","3895771500","324000","325000","321000","323500","324000","326000","323000","324500"
"8975","20230615","88500","89900","88100","89000","89069.8658","7450","663570500","88500","89900","88100","89300","89300","89400","88500","89000"
"8976","20230615","609000","613000","607000","611000","610351.5053","1229","750122000","609000","613000","607000","612000","610000","612000","610000","611000"
"8977","20230615","144400","145500","143700","144100","144457.7284","1171","169160000","144400","145500","144400","145200","144900","145200","143700","144100"
"8979","20230615","232300","234600","232200","233500","233478.9905","733","171140100","232300","234500","232200","233900","233900","234600","232200","233500"
"8984","20230615","284300","289700","283800","287300","287246.6558","4919","1412966300","284300","289700","283800","288900","288200","288700","286200","287300"
