"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"2971","20230719","119700","120400","119500","120400","119940.9722","432","51814500","119700","119900","119500","119700","119600","120400","119600","120400"
"2972","20230719","93100","93500","92600","93500","93063.8913","1141","106185900","93100","93400","92600","93000","93000","93500","92700","93500"
"2979","20230719","131400","131900","129800","130900","130617.9035","1078","140806100","131400","131900","129800","130100","130100","130900","130000","130900"
"2989","20230719","123800","124800","123500","124800","124177.0739","663","82329400","123800","124300","123500","124200","124000","124800","123900","124800"
"3226","20230719","658000","663000","657000","663000","661074.187","984","650497000","658000","663000","657000","660000","663000","663000","661000","663000"
"3234","20230719","147600","148100","146800","147600","147339.6949","3212","473255100","147600","148100","146800","147500","147500","147600","147100","147600"
"3249","20230719","152700","153200","151100","152700","152101.1914","3777","574486200","152700","153200","151100","151800","151700","152700","151400","152700"
"3269","20230719","347000","350000","345500","350000","348322.0114","2635","917828500","347000","348500","345500","348000","348000","350000","347500","350000"
"3278","20230719","222900","223800","221600","223800","222804.5057","3884","865372700","222900","223700","221600","223000","222500","223800","221900","223800"
"3279","20230719","411500","413500","409000","413500","411829.7945","1460","601271500","411500","413500","409000","411000","411500","413500","410500","413500"
"3281","20230719","140300","141600","139900","141600","140825.8766","10952","1542325000","140300","141300","139900","141200","141000","141600","140400","141600"
"3282","20230719","352000","354500","350500","354500","352793.4783","1564","551769000","352000","353000","350500","353000","353500","354500","351500","354500"
"3283","20230719","291500","296400","290100","296400","294417.7457","4711","1387002000","291500","293500","290100","292500","292600","296400","292500","296400"
"3287","20230719","643000","650000","639000","644000","645484.3898","1057","682277000","643000","649000","639000","648000","650000","650000","644000","644000"
"3290","20230719","254600","257400","254000","257400","255797.7941","816","208731000","254600","256200","254000","254400","255200","257400","254400","257400"
"3292","20230719","152400","153100","151900","153100","152495.3441","3415","520771600","152400","152600","151900","152500","152800","153100","152200","153100"
"3295","20230719","162300","163200","162000","162900","162626.1756","1765","287035200","162300","163200","162000","162500","162300","163000","162100","162900"
"3296","20230719","340000","342500","339500","342500","341422.9452","584","199391000","340000","341500","339500","341500","342000","342500","341000","342500"
"3309","20230719","85000","86000","84900","86000","85546.1218","10817","925352400","85000","85700","84900","85300","85500","86000","85400","86000"
"3451","20230719","134900","135300","134200","135000","134713.3005","609","82040400","134900","135300","134200","134300","134200","135000","134200","135000"
"3453","20230719","278400","280900","278300","280600","279476.6207","1959","547494700","278400","280900","278300","279500","278600","280600","278400","280600"
"3455","20230719","160300","160800","160100","160600","160496.5517","493","79124800","160300","160600","160100","160500","160500","160800","160200","160600"
"3459","20230719","120500","120800","120000","120800","120460.8597","442","53243700","120500","120800","120100","120400","120500","120800","120000","120800"
"3462","20230719","160800","163300","160800","163100","162302.0925","7933","1287542500","160800","162400","160800","162300","162100","163300","161600","163100"
"3463","20230719","102300","103200","102200","103200","102667.1053","608","62421600","102300","103000","102200","102400","102400","103200","102400","103200"
"3466","20230719","154500","155100","153300","154700","154201.6552","3927","605549900","154500","155100","153300","153800","153600","154700","153600","154700"
"3468","20230719","58300","58600","58000","58600","58346.5734","2860","166871200","58300","58400","58100","58100","58100","58600","58000","58600"
"3470","20230719","128000","129100","128000","129100","128561.1639","842","108248500","128000","128500","128000","128400","128400","129100","128400","129100"
"3471","20230719","501000","505000","497000","505000","501808.8344","1347","675936500","501000","503000","497000","502000","502000","505000","500000","505000"
"3472","20230719","63200","63800","62900","63400","63404.3269","624","39564300","63200","63600","62900","63500","63600","63800","63400","63400"
"3476","20230719","46250","46550","46150","46550","46385.4992","4217","195607650","46250","46500","46150","46300","46350","46550","46250","46550"
"3481","20230719","406000","407500","401500","406500","404961.7347","1764","714352500","406000","406500","401500","405000","405500","407500","403500","406500"
"3487","20230719","181400","182700","179600","182500","181215.3488","3010","545458200","181400","182700","179600","180500","180500","182500","180400","182500"
"3488","20230719","114500","115300","114500","115200","115058.215","493","56723700","114500","115200","114500","115000","115100","115300","115000","115200"
"3492","20230719","96500","96800","96000","96800","96336.4801","2108","203077300","96500","96700","96000","96200","96100","96800","96100","96800"
"3493","20230719","133700","134500","133200","134500","133882.0571","875","117146800","133700","134100","133200","133900","133900","134500","133600","134500"
"8951","20230719","597000","605000","593000","605000","601363.7758","5869","3529404000","597000","601000","593000","601000","601000","605000","600000","605000"
"8952","20230719","557000","566000","555000","566000","562292.7972","4054","2279535000","557000","560000","555000","559000","561000","566000","560000","566000"
"8953","20230719","95900","96300","95500","96200","95929.3996","17456","1674543600","95900","96300","95500","95800","95900","96200","95500","96200"
"8954","20230719","176300","176900","175000","176400","175972.7512","3802","669048400","176300","176900","175100","175500","175500","176400","175000","176400"
"8955","20230719","353000","355000","352500","354500","353978.6967","1197","423712500","353000","355000","352500","354000","354000","354500","353000","354500"
"8956","20230719","134200","135500","134200","135400","135029.5506","3093","417646400","134200","135500","134200","134700","134600","135400","134500","135400"
"8957","20230719","190400","191800","189900","191800","191162.0229","1572","300506700","190400","191600","189900","191100","191300","191800","190700","191800"
"8958","20230719","115400","116000","114900","116000","115512.8477","2265","261636600","115400","115600","114900","115200","115200","116000","115200","116000"
"8960","20230719","145700","146000","144400","145700","145199.0523","4854","704796200","145700","146000","144500","144900","144800","145700","144400","145700"
"8961","20230719","71600","72100","71600","72100","71863.1692","4184","300675500","71600","72100","71600","71800","71900","72100","71600","72100"
"8963","20230719","55300","56500","55200","56100","55962.523","32612","1825049800","55300","56500","55200","56000","55900","56200","55600","56100"
"8964","20230719","474000","476000","472500","476000","474676.0456","1315","624199000","474000","475000","472500","474000","474000","476000","473500","476000"
"8966","20230719","143100","143900","142000","143900","143080.6138","2574","368289500","143100","143300","142000","142900","143000","143900","142900","143900"
"8967","20230719","305500","307500","303500","306500","305488.4511","1472","449679000","305500","307500","303500","304500","304500","306500","304500","306500"
"8968","20230719","165200","165800","164900","165800","165395.5607","856","141578600","165200","165600","164900","165500","165500","165800","165100","165800"
"8972","20230719","333500","337000","333000","337000","335097.5922","4693","1572613000","333500","336000","333000","335500","334500","337000","333500","337000"
"8975","20230719","88700","89200","88200","88600","88551.7813","3200","283365700","88700","89200","88200","88400","88300","88600","88300","88600"
"8976","20230719","632000","639000","631000","639000","636612.6402","981","624517000","632000","638000","631000","637000","637000","639000","635000","639000"
"8977","20230719","145000","146300","144900","146300","145633.7062","1341","195294800","145000","145800","144900","145400","145300","146300","145200","146300"
"8979","20230719","222700","224500","222000","223400","223322.3097","381","85085800","222700","223600","222000","223200","223800","224500","223300","223400"
"8984","20230719","280000","282900","279700","282800","281390.4653","3052","858803700","280000","281200","279700","280900","280900","282900","280500","282800"
"8985","20230719","72700","73400","72300","72900","72773.1674","12578","915340900","72700","73400","72300","72500","72700","72900","72500","72900"
"8986","20230719","115300","116100","115100","116100","115664.9852","2022","233874600","115300","115700","115100","115700","115900","116100","115300","116100"
"8987","20230719","132400","133200","131500","133000","132417.7966","2596","343756600","132400","133200","131500","132200","132300","133000","132200","133000"
