"SC","日付","始値","高値","安値","終値","VWAP","出来高","売買代金","前場始値","前場高値","前場安値","前場終値","後場始値","後場高値","後場安値","後場終値"
"8955","20231027","354500","359500","354000","358000","357753.6887","2101","751640500","354500","359000","354000","358500","359000","359500","357500","358000"
"8956","20231027","128500","129800","127800","129100","128792.8013","32895","4236639200","128500","129500","127800","128700","128600","129800","128600","129100"
"8957","20231027","177900","180800","177700","180700","179808.1163","2649","476311700","177900","180100","177700","179900","180300","180800","178900","180700"
"8958","20231027","114200","115800","114200","115700","115343.6766","3574","412238300","114200","115400","114200","115300","115400","115800","115100","115700"
"8960","20231027","150400","153300","150400","152700","152231.3636","6769","1030454100","150400","153000","150400","152800","152900","153300","151900","152700"
"8961","20231027","74000","75600","74000","75400","75093.501","7755","582350100","74000","75000","74000","74800","74900","75600","74500","75400"
"8963","20231027","58500","60300","58300","60000","59740.5854","26581","1587964500","58500","60100","58300","59900","60000","60300","59700","60000"
"8964","20231027","443000","453000","443000","452000","449840.2861","1678","754832000","443000","450000","443000","450000","450000","453000","449000","452000"
"8966","20231027","141200","143300","141100","143000","142644.9395","2065","294561800","141200","143100","141100","143000","143000","143300","142200","143000"
"8967","20231027","279500","284000","279500","282700","282194.9321","3019","851946500","279500","284000","279500","282300","283100","283300","281100","282700"
"8968","20231027","160700","163400","160700","163300","162626.3452","1970","320373900","160700","162500","160700","162400","162200","163400","162000","163300"
"8972","20231027","338000","345000","326000","326000","328181.3215","120518","39551756500","338000","345000","334000","334000","333500","335000","326000","326000"
"8975","20231027","88100","89200","87800","88000","88256.1824","9802","865087100","88100","88800","88100","88800","88800","89200","87800","88000"
"8976","20231027","663000","673000","661000","672000","669369.3467","1194","799227000","663000","670000","661000","670000","671000","673000","668000","672000"
"8977","20231027","140500","142300","140300","142300","141628.1301","1845","261303900","140500","141700","140300","141600","141900","142300","141400","142300"
"8979","20231027","211000","213400","211000","212900","212542.4865","925","196601800","211000","213000","211000","212200","212400","213400","212000","212900"
"8984","20231027","269300","272500","268900","271400","271167.868","7214","1956205000","269300","271900","268900","271800","271900","272500","270800","271400"
"8985","20231027","69000","70600","69000","70200","70075.2559","23638","1656438900","69000","70400","69000","70300","70300","70600","69800","70200"
"8986","20231027","113500","115500","113000","113800","114269.1594","9922","1133778600","113500","114900","113000","114600","114600","115500","113500","113800"
"8987","20231027","133900","136000","133600","135500","135130.5721","4020","543224900","133900","135100","133600","135100","135300","136000","135000","135500"
